Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
OCC.L^G96,158513000.0,2019-07-10,185609000.0,2019-07-10,,,,,3434000,2019-07-10,-1258000.0,2019-07-10,,2019-07-10,83439000.0,2019-07-10,19451000.0,2019-07-10,,,,,,,3657000.0,2019-07-10,,2023-03-31,,2023-03-31,769,2019-07-10,14052000.0,2019-07-10,4443000.0,2019-07-10,946000.0,2019-07-10,-29000.0,2019-07-10,4287000.0,2019-07-10,608000.0,2019-07-10,,,-56000.0,2019-07-10,,,24000.0,2019-07-10,9004000.0,2019-07-10,9004000.0,2019-07-10,11030000.0,2019-07-10,,,18810000.0,2019-07-10,2134000.0,2019-07-10,8802000.0,2019-07-10,-47000.0,2019-07-10,30102000.0,2019-07-10,8706000.0,2019-07-10,2827000.0,2019-07-10,,,,,155158000.0,2019-07-10,,2019-07-10,,,144667000.0,2019-07-10,912000.0,2019-07-10,2592000.0,2019-07-10,-231000.0,2019-07-10,2026000.0,2019-07-10,307515000.0,2019-07-10,192283000.0,2019-07-10,274740000.0,2019-07-10,0.0,2019-07-10,106406000.0,2019-07-10,,,201109000.0,2019-07-10,0.0,2019-07-10,,,,
OCC.L^G96,158513000.0,2019-11-21,185609000.0,2019-11-21,,,,,3434000,2019-11-21,-1258000.0,2019-11-21,,2019-11-21,83439000.0,2019-11-21,19451000.0,2019-11-21,,,,,,,3657000.0,2019-11-21,,,,,769,2019-11-21,14052000.0,2019-11-21,4443000.0,2019-11-21,946000.0,2019-11-21,-29000.0,2019-11-21,4287000.0,2019-11-21,608000.0,2019-11-21,,,-56000.0,2019-11-21,,,24000.0,2019-11-21,9004000.0,2019-11-21,9004000.0,2019-11-21,11030000.0,2019-11-21,,,18810000.0,2019-11-21,2134000.0,2019-11-21,8802000.0,2019-11-21,-47000.0,2019-11-21,30102000.0,2019-11-21,8706000.0,2019-11-21,2827000.0,2019-11-21,,,,,155158000.0,2019-11-21,,2019-11-21,,,144667000.0,2019-11-21,912000.0,2019-11-21,2592000.0,2019-11-21,-231000.0,2019-11-21,2026000.0,2019-11-21,307515000.0,2019-11-21,192283000.0,2019-11-21,274740000.0,2019-11-21,0.0,2019-11-21,106406000.0,2019-11-21,,,201109000.0,2019-11-21,0.0,2019-11-21,,,,
OCC.L^G96,158513000.0,2020-01-14,185609000.0,2020-01-14,,,,,3434000,2020-01-14,-1258000.0,2020-01-14,,2020-01-14,83439000.0,2020-01-14,19451000.0,2020-01-14,,,,,,,3657000.0,2020-01-14,,,,,769,2020-01-14,14052000.0,2020-01-14,4443000.0,2020-01-14,946000.0,2020-01-14,-29000.0,2020-01-14,4287000.0,2020-01-14,608000.0,2020-01-14,,,-56000.0,2020-01-14,,,24000.0,2020-01-14,9004000.0,2020-01-14,9004000.0,2020-01-14,11030000.0,2020-01-14,,,18810000.0,2020-01-14,2134000.0,2020-01-14,8802000.0,2020-01-14,-47000.0,2020-01-14,30102000.0,2020-01-14,8706000.0,2020-01-14,2827000.0,2020-01-14,,,,,155158000.0,2020-01-14,,2020-01-14,,,144667000.0,2020-01-14,912000.0,2020-01-14,2592000.0,2020-01-14,-231000.0,2020-01-14,2026000.0,2020-01-14,307515000.0,2020-01-14,192283000.0,2020-01-14,274740000.0,2020-01-14,0.0,2020-01-14,106406000.0,2020-01-14,,,201109000.0,2020-01-14,0.0,2020-01-14,,,,
OCC.L^G96,158513000.0,2020-03-30,185609000.0,2020-03-30,,,,,3434000,2020-03-30,-1258000.0,2020-03-30,,2020-03-30,83439000.0,2020-03-30,19451000.0,2020-03-30,,,,,,,3657000.0,2020-03-30,,,,,769,2020-03-30,14052000.0,2020-03-30,4443000.0,2020-03-30,946000.0,2020-03-30,-29000.0,2020-03-30,4287000.0,2020-03-30,608000.0,2020-03-30,,,-56000.0,2020-03-30,,,24000.0,2020-03-30,9004000.0,2020-03-30,9004000.0,2020-03-30,11030000.0,2020-03-30,,,18810000.0,2020-03-30,2134000.0,2020-03-30,8802000.0,2020-03-30,-47000.0,2020-03-30,30102000.0,2020-03-30,8706000.0,2020-03-30,2827000.0,2020-03-30,,,,,155158000.0,2020-03-30,,2020-03-30,,,144667000.0,2020-03-30,912000.0,2020-03-30,2592000.0,2020-03-30,-231000.0,2020-03-30,2026000.0,2020-03-30,307515000.0,2020-03-30,192283000.0,2020-03-30,274740000.0,2020-03-30,0.0,2020-03-30,106406000.0,2020-03-30,,,201109000.0,2020-03-30,0.0,2020-03-30,,,,
OCC.L^G96,168466000.0,2020-07-09,200432000.0,2020-07-09,,,,,7585000,2020-07-09,-2246000.0,2020-07-09,9718000.0,2020-07-09,94966000.0,2020-07-09,22527000.0,2020-07-09,,,,,,,5986000.0,2020-07-09,,,,,778,2020-07-09,13703000.0,2020-07-09,4652000.0,2020-07-09,0.0,2020-07-09,-984000.0,2020-07-09,6310000.0,2020-07-09,539000.0,2020-07-09,,,424000.0,2020-07-09,,,24000.0,2020-07-09,14250000.0,2020-07-09,14250000.0,2020-07-09,17322000.0,2020-07-09,,,19930000.0,2020-07-09,1182000.0,2020-07-09,7467000.0,2020-07-09,0.0,2020-07-09,43587000.0,2020-07-09,18175000.0,2020-07-09,510000.0,2020-07-09,,,,,173014000.0,2020-07-09,12797000,2020-07-09,,,150218000.0,2020-07-09,-3839000.0,2020-07-09,2790000.0,2020-07-09,327000.0,2020-07-09,3072000.0,2020-07-09,343234000.0,2020-07-09,209541000.0,2020-07-09,298875000.0,2020-07-09,12543000.0,2020-07-09,116484000.0,2020-07-09,,,226750000.0,2020-07-09,9718000.0,2020-07-09,,,,
OCC.L^G96,168466000.0,2020-11-19,200432000.0,2020-11-19,,,,,7585000,2020-11-19,-2246000.0,2020-11-19,9718000.0,2020-11-19,94966000.0,2020-11-19,22527000.0,2020-11-19,,,,,,,5986000.0,2020-11-19,,,,,778,2020-11-19,13703000.0,2020-11-19,4652000.0,2020-11-19,0.0,2020-11-19,-984000.0,2020-11-19,6310000.0,2020-11-19,539000.0,2020-11-19,,,424000.0,2020-11-19,,,24000.0,2020-11-19,14250000.0,2020-11-19,14250000.0,2020-11-19,17322000.0,2020-11-19,,,19930000.0,2020-11-19,1182000.0,2020-11-19,7467000.0,2020-11-19,0.0,2020-11-19,43587000.0,2020-11-19,18175000.0,2020-11-19,510000.0,2020-11-19,,,,,173014000.0,2020-11-19,12797000,2020-11-19,,,150218000.0,2020-11-19,-3839000.0,2020-11-19,2790000.0,2020-11-19,327000.0,2020-11-19,3072000.0,2020-11-19,343234000.0,2020-11-19,209541000.0,2020-11-19,298875000.0,2020-11-19,12543000.0,2020-11-19,116484000.0,2020-11-19,,,226750000.0,2020-11-19,9718000.0,2020-11-19,,,,
OCC.L^G96,168466000.0,2020-12-31,200432000.0,2020-12-31,,,,,7585000,2020-12-31,-2246000.0,2020-12-31,9718000.0,2020-12-31,94966000.0,2020-12-31,22527000.0,2020-12-31,,,,,,,5986000.0,2020-12-31,,,,,778,2020-12-31,13703000.0,2020-12-31,4652000.0,2020-12-31,0.0,2020-12-31,-984000.0,2020-12-31,6310000.0,2020-12-31,539000.0,2020-12-31,,,424000.0,2020-12-31,,,24000.0,2020-12-31,14250000.0,2020-12-31,14250000.0,2020-12-31,17322000.0,2020-12-31,,,19930000.0,2020-12-31,1182000.0,2020-12-31,7467000.0,2020-12-31,0.0,2020-12-31,43587000.0,2020-12-31,18175000.0,2020-12-31,510000.0,2020-12-31,,,,,173014000.0,2020-12-31,12797000,2020-12-31,,,150218000.0,2020-12-31,-3839000.0,2020-12-31,2790000.0,2020-12-31,327000.0,2020-12-31,3072000.0,2020-12-31,343234000.0,2020-12-31,209541000.0,2020-12-31,298875000.0,2020-12-31,12543000.0,2020-12-31,116484000.0,2020-12-31,,,226750000.0,2020-12-31,9718000.0,2020-12-31,,,,
OCC.L^G96,168466000.0,2021-03-30,200432000.0,2021-03-30,,,,,7585000,2021-03-30,-2246000.0,2021-03-30,9718000.0,2021-03-30,94966000.0,2021-03-30,22527000.0,2021-03-30,,,,,,,5986000.0,2021-03-30,,,,,778,2021-03-30,13703000.0,2021-03-30,4652000.0,2021-03-30,0.0,2021-03-30,-984000.0,2021-03-30,6310000.0,2021-03-30,539000.0,2021-03-30,,,424000.0,2021-03-30,,,24000.0,2021-03-30,14250000.0,2021-03-30,14250000.0,2021-03-30,17322000.0,2021-03-30,,,19930000.0,2021-03-30,1182000.0,2021-03-30,7467000.0,2021-03-30,0.0,2021-03-30,43587000.0,2021-03-30,18175000.0,2021-03-30,510000.0,2021-03-30,,,,,173014000.0,2021-03-30,12797000,2021-03-30,,,150218000.0,2021-03-30,-3839000.0,2021-03-30,2790000.0,2021-03-30,327000.0,2021-03-30,3072000.0,2021-03-30,343234000.0,2021-03-30,209541000.0,2021-03-30,298875000.0,2021-03-30,12543000.0,2021-03-30,116484000.0,2021-03-30,,,226750000.0,2021-03-30,9718000.0,2021-03-30,,,,
OCC.L^G96,198193000.0,2021-07-12,224560000.0,2021-07-12,,,,,7456000,2021-07-12,-2199000.0,2021-07-12,6599000.0,2021-07-12,107291000.0,2021-07-12,18476000.0,2021-07-12,,,,,,,6314000.0,2021-07-12,,,,,747,2021-07-12,13703000.0,2021-07-12,6253000.0,2021-07-12,,2021-07-12,-799000.0,2021-07-12,4772000.0,2021-07-12,142000.0,2021-07-12,,,-165000.0,2021-07-12,,,24000.0,2021-07-12,10473000.0,2021-07-12,10473000.0,2021-07-12,13361000.0,2021-07-12,,,18925000.0,2021-07-12,1314000.0,2021-07-12,5209000.0,2021-07-12,,2021-07-12,31059000.0,2021-07-12,14526000.0,2021-07-12,285000.0,2021-07-12,,,,,171150000.0,2021-07-12,12933000,2021-07-12,,,154948000.0,2021-07-12,-2591000.0,2021-07-12,2291000.0,2021-07-12,400000.0,2021-07-12,2888000.0,2021-07-12,372496000.0,2021-07-12,237355000.0,2021-07-12,338079000.0,2021-07-12,9686000.0,2021-07-12,123309000.0,2021-07-12,,,249187000.0,2021-07-12,6599000.0,2021-07-12,,,,
OCC.L^G96,198193000.0,2021-11-18,224560000.0,2021-11-18,,,,,7456000,2021-11-18,-2199000.0,2021-11-18,6599000.0,2021-11-18,107291000.0,2021-11-18,18476000.0,2021-11-18,,,,,,,6314000.0,2021-11-18,,,,,747,2021-11-18,13703000.0,2021-11-18,6253000.0,2021-11-18,,2021-11-18,-799000.0,2021-11-18,4772000.0,2021-11-18,142000.0,2021-11-18,,,-165000.0,2021-11-18,,,24000.0,2021-11-18,10473000.0,2021-11-18,10473000.0,2021-11-18,13361000.0,2021-11-18,,,18925000.0,2021-11-18,1314000.0,2021-11-18,5209000.0,2021-11-18,,2021-11-18,31059000.0,2021-11-18,14526000.0,2021-11-18,285000.0,2021-11-18,,,,,171150000.0,2021-11-18,12933000,2021-11-18,,,154948000.0,2021-11-18,-2591000.0,2021-11-18,2291000.0,2021-11-18,400000.0,2021-11-18,2888000.0,2021-11-18,372496000.0,2021-11-18,237355000.0,2021-11-18,338079000.0,2021-11-18,9686000.0,2021-11-18,123309000.0,2021-11-18,,,249187000.0,2021-11-18,6599000.0,2021-11-18,,,,
OAS.L^I01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAG.L^H98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-12-31,,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-03-31,,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06-30,,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-30,,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-12-31,,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-4398000.0,2006-03-31,-4129000.0,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-4398000.0,2006-06-30,-4129000.0,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-4398000.0,2006-09-30,-4129000.0,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-4398000.0,2006-12-31,-4129000.0,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2Q.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,-3245000.0,2007-03-31,-2057000.0,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NWRR.L^G18,,2006-03-31,,2006-03-31,,,,,,,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2010-12-31,,2010-12-31,,2006-03-31,,,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2010-12-31,,2006-03-31,,,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,,,,,2006-03-31,,,,,,2006-03-31,,2006-03-31,,,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,,,
NWRR.L^G18,,2006-06-30,,2006-06-30,,,,,,,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2011-03-31,,2011-03-31,,2006-06-30,,,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2011-03-31,,2006-06-30,,,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,,,,,2006-06-30,,,,,,2006-06-30,,2006-06-30,,,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,,,,
NWRR.L^G18,,2006-09-30,,2006-09-30,,,,,,,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2011-08-24,,2011-08-24,,2006-09-30,,,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2011-08-24,,2006-09-30,,,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,,,,,2006-09-30,,,,,,2006-09-30,,2006-09-30,,,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,,,,
NWRR.L^G18,,2006-12-31,,2006-12-31,,,,,,,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2011-11-16,,2011-11-16,,2006-12-31,,,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2011-11-16,,2006-12-31,,,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,,,,,2006-12-31,,,,,,2006-12-31,,2006-12-31,,,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,,,,
NWRR.L^G18,69747240.9179082,2007-06-18,97077687.7053615,2007-06-18,,,,,,,-10247317.5598105,2007-06-18,134735.619746374,2007-06-18,682690564.336707,2007-06-18,67158969.6625803,2007-06-18,69880629.1814571,2007-06-18,454059.038545282,2007-06-18,2425241.15543474,2007-06-18,-14909170.0030351,2007-06-18,234523661.012418,2012-02-23,384368605.165016,2012-02-23,23823,2007-06-18,,,725389629.590531,2007-06-18,24858048.1651073,2007-06-18,,2007-06-18,122888316.702076,2007-06-18,,2007-06-18,,2012-02-23,12126.2057771737,2007-06-18,,,,2007-06-18,65834518.5204735,2007-06-18,53320274.1584302,2007-06-18,64571372.0853512,2007-06-18,22992633.5097188,2007-06-18,57197965.2947309,2007-06-18,12963587.6538974,2007-06-18,141789703.118196,2007-06-18,17618029.6380359,2007-06-18,1204298632.16373,2007-06-18,784108760.032198,2007-06-18,19011195.9462134,2007-06-18,,,,,228151193.307029,2007-06-18,,,,,116650731.185917,2007-06-18,38031823.3858091,2007-06-18,,,-1037464.27204708,2007-06-18,11124446.4443594,2007-06-18,1782639827.39737,2007-06-18,220120950.370146,2007-06-18,857807122.999169,2007-06-18,490342667.264882,2007-06-18,912393238.305116,2007-06-18,33638094.8258798,2007-06-18,870246589.092253,2007-06-18,415588650.717198,2007-06-18,,,,
NWRR.L^G18,69747240.9179082,2007-09-13,97077687.7053615,2007-09-13,,,,,,,-10247317.5598105,2007-09-13,134735.619746374,2007-09-13,682690564.336707,2007-09-13,67158969.6625803,2007-09-13,69880629.1814571,2007-09-13,454059.038545282,2007-09-13,2425241.15543474,2007-09-13,-14909170.0030351,2007-09-13,234523661.012418,2012-05-16,384368605.165016,2012-05-16,23823,2007-09-13,,,725389629.590531,2007-09-13,24858048.1651073,2007-09-13,,2007-09-13,122888316.702076,2007-09-13,,2007-09-13,,2012-05-16,12126.2057771737,2007-09-13,,,,2007-09-13,65834518.5204735,2007-09-13,53320274.1584302,2007-09-13,64571372.0853512,2007-09-13,22992633.5097188,2007-09-13,57197965.2947309,2007-09-13,12963587.6538974,2007-09-13,141789703.118196,2007-09-13,17618029.6380359,2007-09-13,1204298632.16373,2007-09-13,784108760.032198,2007-09-13,19011195.9462134,2007-09-13,,,,,228151193.307029,2007-09-13,,,,,116650731.185917,2007-09-13,38031823.3858091,2007-09-13,,,-1037464.27204708,2007-09-13,11124446.4443594,2007-09-13,1782639827.39737,2007-09-13,220120950.370146,2007-09-13,857807122.999169,2007-09-13,490342667.264882,2007-09-13,912393238.305116,2007-09-13,33638094.8258798,2007-09-13,870246589.092253,2007-09-13,415588650.717198,2007-09-13,,,,
NWRR.L^G18,69747240.9179082,2007-12-12,97077687.7053615,2007-12-12,,,,,,,-10247317.5598105,2007-12-12,134735.619746374,2007-12-12,682690564.336707,2007-12-12,67158969.6625803,2007-12-12,69880629.1814571,2007-12-12,454059.038545282,2007-12-12,2425241.15543474,2007-12-12,-14909170.0030351,2007-12-12,234523661.012418,2012-08-23,384368605.165016,2012-08-23,23823,2007-12-12,,,725389629.590531,2007-12-12,24858048.1651073,2007-12-12,,2007-12-12,122888316.702076,2007-12-12,,2007-12-12,,2012-08-23,12126.2057771737,2007-12-12,,,,2007-12-12,65834518.5204735,2007-12-12,53320274.1584302,2007-12-12,64571372.0853512,2007-12-12,22992633.5097188,2007-12-12,57197965.2947309,2007-12-12,12963587.6538974,2007-12-12,141789703.118196,2007-12-12,17618029.6380359,2007-12-12,1204298632.16373,2007-12-12,784108760.032198,2007-12-12,19011195.9462134,2007-12-12,,,,,228151193.307029,2007-12-12,,,,,116650731.185917,2007-12-12,38031823.3858091,2007-12-12,,,-1037464.27204708,2007-12-12,11124446.4443594,2007-12-12,1782639827.39737,2007-12-12,220120950.370146,2007-12-12,857807122.999169,2007-12-12,490342667.264882,2007-12-12,912393238.305116,2007-12-12,33638094.8258798,2007-12-12,870246589.092253,2007-12-12,415588650.717198,2007-12-12,,,,
NWRR.L^G18,92169744.6932672,2008-04-22,107243713.545846,2008-04-22,,,,,,,-60798659.566708,2008-04-22,13231.1620103582,2008-04-22,348538209.935079,2008-04-22,189330577.722664,2008-04-22,275123637.391495,2008-04-22,237425.851630316,2008-04-22,7570429.86359326,2008-04-22,109764249.908819,2008-04-22,234523661.012418,2012-11-14,384368605.165016,2012-11-14,21936,2008-04-22,,,118839356.918812,2008-04-22,48528961.9957692,2008-04-22,-38692328.105624,2008-04-22,131343540.083157,2008-04-22,,2008-04-22,,2012-11-14,0.0,2008-04-22,,,,2008-04-22,144429894.375957,2008-04-22,140151083.594719,2008-04-22,176156015.683128,2008-04-22,55870786.7824057,2008-04-22,78019751.9877453,2008-04-22,19551247.0639726,2008-04-22,150126644.685973,2008-04-22,62320243.1978992,2008-04-22,1269807114.23153,2008-04-22,771362778.977314,2008-04-22,26095526.8072069,2008-04-22,,,,,1004905284.55759,2008-04-22,,,,,473858631.045299,2008-04-22,22145289.8825589,2008-04-22,,,-22179837.9166971,2008-04-22,36000521.7010723,2008-04-22,1494206151.79809,2008-04-22,245044060.690058,2008-04-22,564270101.320301,2008-04-22,798052237.945875,2008-04-22,277459672.550879,2008-04-22,24378416.0040849,2008-04-22,1216746479.24721,2008-04-22,744746826.464367,2008-04-22,,,,
