Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0O99.L^G21,,2016-03-31,901195.642966519,2016-03-31,,,,,,2016-03-31,-30948.664762546,2016-03-31,,2016-03-31,500336.746994494,2016-03-31,1148048.08809635,2016-03-31,2946755.0091767,2016-03-31,,2016-03-31,,,167270.164311856,2016-03-31,,,,,,2016-03-31,2604109.07787709,2016-03-31,,2016-03-31,7368.7297053681,2016-03-31,-137795.245490383,2016-03-31,1666806.65935426,2016-03-31,,2016-03-31,,,0.0,2016-03-31,,,,2016-03-31,702239.94092158,2016-03-31,521706.063140061,2016-03-31,596867.106134816,2016-03-31,-736.87297053681,2016-03-31,4719671.37628827,2016-03-31,0.0,2016-03-31,193797.591251181,2016-03-31,-84003.5186411964,2016-03-31,,2016-03-31,3901742.37899241,2016-03-31,4773463.10313745,2016-03-31,,,,,6527957.6459856,2016-03-31,,2016-03-31,,,1828181.83990183,2016-03-31,-56002.3457607976,2016-03-31,,,,2016-03-31,,2016-03-31,16343105.6135359,2016-03-31,5811717.11862382,2016-03-31,8152025.67304873,2016-03-31,4039537.62448279,2016-03-31,7003240.71198184,2016-03-31,1977767.0529208,2016-03-31,9339864.90155407,2016-03-31,2947491.88214724,2016-03-31,,,,
0O99.L^G21,,2016-08-17,901195.642966519,2016-08-17,,,,,,2016-08-17,-30948.664762546,2016-08-17,,2016-08-17,500336.746994494,2016-08-17,1148048.08809635,2016-08-17,2946755.0091767,2016-08-17,,2016-08-17,,,167270.164311856,2016-08-17,,,,,,2016-08-17,2604109.07787709,2016-08-17,,2016-08-17,7368.7297053681,2016-08-17,-137795.245490383,2016-08-17,1666806.65935426,2016-08-17,,2016-08-17,,,0.0,2016-08-17,,,,2016-08-17,702239.94092158,2016-08-17,521706.063140061,2016-08-17,596867.106134816,2016-08-17,-736.87297053681,2016-08-17,4719671.37628827,2016-08-17,0.0,2016-08-17,193797.591251181,2016-08-17,-84003.5186411964,2016-08-17,,2016-08-17,3901742.37899241,2016-08-17,4773463.10313745,2016-08-17,,,,,6527957.6459856,2016-08-17,,2016-08-17,,,1828181.83990183,2016-08-17,-56002.3457607976,2016-08-17,,,,2016-08-17,,2016-08-17,16343105.6135359,2016-08-17,5811717.11862382,2016-08-17,8152025.67304873,2016-08-17,4039537.62448279,2016-08-17,7003240.71198184,2016-08-17,1977767.0529208,2016-08-17,9339864.90155407,2016-08-17,2947491.88214724,2016-08-17,,,,
0O99.L^G21,,2016-09-30,901195.642966519,2016-09-30,,,,,,2016-09-30,-30948.664762546,2016-09-30,,2016-09-30,500336.746994494,2016-09-30,1148048.08809635,2016-09-30,2946755.0091767,2016-09-30,,2016-09-30,,,167270.164311856,2016-09-30,,,,,,2016-09-30,2604109.07787709,2016-09-30,,2016-09-30,7368.7297053681,2016-09-30,-137795.245490383,2016-09-30,1666806.65935426,2016-09-30,,2016-09-30,,,0.0,2016-09-30,,,,2016-09-30,702239.94092158,2016-09-30,521706.063140061,2016-09-30,596867.106134816,2016-09-30,-736.87297053681,2016-09-30,4719671.37628827,2016-09-30,0.0,2016-09-30,193797.591251181,2016-09-30,-84003.5186411964,2016-09-30,,2016-09-30,3901742.37899241,2016-09-30,4773463.10313745,2016-09-30,,,,,6527957.6459856,2016-09-30,,2016-09-30,,,1828181.83990183,2016-09-30,-56002.3457607976,2016-09-30,,,,2016-09-30,,2016-09-30,16343105.6135359,2016-09-30,5811717.11862382,2016-09-30,8152025.67304873,2016-09-30,4039537.62448279,2016-09-30,7003240.71198184,2016-09-30,1977767.0529208,2016-09-30,9339864.90155407,2016-09-30,2947491.88214724,2016-09-30,,,,
0O99.L^G21,,2017-02-27,6224678.88982338,2017-02-27,,,,,,2017-02-27,-861603.280067283,2017-02-27,,2017-02-27,1626904.7098402,2017-02-27,700532.04373423,2017-02-27,16548578.1328848,2017-02-27,,2017-02-27,,,884613.456686291,2017-02-27,,,,,,2017-02-27,3011776.45079899,2017-02-27,,2017-02-27,37498.0656013457,2017-02-27,-166184.608915055,2017-02-27,1634574.7687132,2017-02-27,,2017-02-27,,,1496513.70899916,2017-02-27,,,,2017-02-27,610195.794785534,2017-02-27,610195.794785534,2017-02-27,161923.46509672,2017-02-27,,2017-02-27,6293709.4196804,2017-02-27,529234.062237174,2017-02-27,234362.91000841,2017-02-27,-40054.7518923465,2017-02-27,,2017-02-27,4782707.82169891,2017-02-27,46020.3532380151,2017-02-27,,,,,31001525.7359125,2017-02-27,,2017-02-27,,,9533883.17914214,2017-02-27,-388616.316232128,2017-02-27,,,,2017-02-27,,2017-02-27,20202082.842725,2017-02-27,7602732.80067283,2017-02-27,10222484.020185,2017-02-27,4384716.98906644,2017-02-27,8927096.29941127,2017-02-27,2324880.06728343,2017-02-27,11274986.5433137,2017-02-27,3075693.60807401,2017-02-27,,,,
0O99.L^G21,,2017-04-28,6224678.88982338,2017-04-28,,,,,,2017-04-28,-861603.280067283,2017-04-28,,2017-04-28,1626904.7098402,2017-04-28,700532.04373423,2017-04-28,16548578.1328848,2017-04-28,,2017-04-28,,,884613.456686291,2017-04-28,,,,,,2017-04-28,3011776.45079899,2017-04-28,,2017-04-28,37498.0656013457,2017-04-28,-166184.608915055,2017-04-28,1634574.7687132,2017-04-28,,2017-04-28,,,1496513.70899916,2017-04-28,,,,2017-04-28,610195.794785534,2017-04-28,610195.794785534,2017-04-28,161923.46509672,2017-04-28,,2017-04-28,6293709.4196804,2017-04-28,529234.062237174,2017-04-28,234362.91000841,2017-04-28,-40054.7518923465,2017-04-28,,2017-04-28,4782707.82169891,2017-04-28,46020.3532380151,2017-04-28,,,,,31001525.7359125,2017-04-28,,2017-04-28,,,9533883.17914214,2017-04-28,-388616.316232128,2017-04-28,,,,2017-04-28,,2017-04-28,20202082.842725,2017-04-28,7602732.80067283,2017-04-28,10222484.020185,2017-04-28,4384716.98906644,2017-04-28,8927096.29941127,2017-04-28,2324880.06728343,2017-04-28,11274986.5433137,2017-04-28,3075693.60807401,2017-04-28,,,,
0O99.L^G21,,2017-07-28,6224678.88982338,2017-07-28,,,,,,2017-07-28,-861603.280067283,2017-07-28,,2017-07-28,1626904.7098402,2017-07-28,700532.04373423,2017-07-28,16548578.1328848,2017-07-28,,2017-07-28,,,884613.456686291,2017-07-28,,,,,,2017-07-28,3011776.45079899,2017-07-28,,2017-07-28,37498.0656013457,2017-07-28,-166184.608915055,2017-07-28,1634574.7687132,2017-07-28,,2017-07-28,,,1496513.70899916,2017-07-28,,,,2017-07-28,610195.794785534,2017-07-28,610195.794785534,2017-07-28,161923.46509672,2017-07-28,,2017-07-28,6293709.4196804,2017-07-28,529234.062237174,2017-07-28,234362.91000841,2017-07-28,-40054.7518923465,2017-07-28,,2017-07-28,4782707.82169891,2017-07-28,46020.3532380151,2017-07-28,,,,,31001525.7359125,2017-07-28,,2017-07-28,,,9533883.17914214,2017-07-28,-388616.316232128,2017-07-28,,,,2017-07-28,,2017-07-28,20202082.842725,2017-07-28,7602732.80067283,2017-07-28,10222484.020185,2017-07-28,4384716.98906644,2017-07-28,8927096.29941127,2017-07-28,2324880.06728343,2017-07-28,11274986.5433137,2017-07-28,3075693.60807401,2017-07-28,,,,
0O99.L^G21,,2017-10-27,6224678.88982338,2017-10-27,,,,,,2017-10-27,-861603.280067283,2017-10-27,,2017-10-27,1626904.7098402,2017-10-27,700532.04373423,2017-10-27,16548578.1328848,2017-10-27,,2017-10-27,,,884613.456686291,2017-10-27,,,,,,2017-10-27,3011776.45079899,2017-10-27,,2017-10-27,37498.0656013457,2017-10-27,-166184.608915055,2017-10-27,1634574.7687132,2017-10-27,,2017-10-27,,,1496513.70899916,2017-10-27,,,,2017-10-27,610195.794785534,2017-10-27,610195.794785534,2017-10-27,161923.46509672,2017-10-27,,2017-10-27,6293709.4196804,2017-10-27,529234.062237174,2017-10-27,234362.91000841,2017-10-27,-40054.7518923465,2017-10-27,,2017-10-27,4782707.82169891,2017-10-27,46020.3532380151,2017-10-27,,,,,31001525.7359125,2017-10-27,,2017-10-27,,,9533883.17914214,2017-10-27,-388616.316232128,2017-10-27,,,,2017-10-27,,2017-10-27,20202082.842725,2017-10-27,7602732.80067283,2017-10-27,10222484.020185,2017-10-27,4384716.98906644,2017-10-27,8927096.29941127,2017-10-27,2324880.06728343,2017-10-27,11274986.5433137,2017-10-27,3075693.60807401,2017-10-27,,,,
0O99.L^G21,,2018-02-28,2148479.02496371,2018-02-28,,,,,,2018-02-28,-245920.946245846,2018-02-28,,2018-02-28,331149.866244407,2018-02-28,281432.996245247,2018-02-28,6436559.06239129,2018-02-28,,2018-02-28,,,563753.793740478,2018-02-28,,,,,,2018-02-28,3137489.61744701,2018-02-28,,2018-02-28,117189.764998021,2018-02-28,,2018-02-28,1748080.66122047,2018-02-28,,2018-02-28,,,0.0,2018-02-28,,,,2018-02-28,-502495.507491513,2018-02-28,509597.917491393,2018-02-28,598378.042489893,2018-02-28,-887.801249985005,2018-02-28,3660404.55368818,2018-02-28,4056363.91118149,2018-02-28,1965591.9674668,2018-02-28,,2018-02-28,,2018-02-28,4131827.01743021,2018-02-28,0.0,2018-02-28,,,,,16936584.4459639,2018-02-28,,2018-02-28,,,6810323.38863497,2018-02-28,-81677.7149986204,2018-02-28,,,,2018-02-28,,2018-02-28,18064092.0334449,2018-02-28,5038272.0936649,2018-02-28,4990330.82616571,2018-02-28,3302620.64994422,2018-02-28,8797222.58610142,2018-02-28,2511589.73620758,2018-02-28,9266869.44734348,2018-02-28,1924753.10996749,2018-02-28,,,,
0O99.L^G21,,2018-06-19,2148479.02496371,2018-06-19,,,,,,2018-06-19,-245920.946245846,2018-06-19,,2018-06-19,331149.866244407,2018-06-19,281432.996245247,2018-06-19,6436559.06239129,2018-06-19,,2018-06-19,,,563753.793740478,2018-06-19,,,,,,2018-06-19,3137489.61744701,2018-06-19,,2018-06-19,117189.764998021,2018-06-19,,2018-06-19,1748080.66122047,2018-06-19,,2018-06-19,,,0.0,2018-06-19,,,,2018-06-19,-502495.507491513,2018-06-19,509597.917491393,2018-06-19,598378.042489893,2018-06-19,-887.801249985005,2018-06-19,3660404.55368818,2018-06-19,4056363.91118149,2018-06-19,1965591.9674668,2018-06-19,,2018-06-19,,2018-06-19,4131827.01743021,2018-06-19,0.0,2018-06-19,,,,,16936584.4459639,2018-06-19,,2018-06-19,,,6810323.38863497,2018-06-19,-81677.7149986204,2018-06-19,,,,2018-06-19,,2018-06-19,18064092.0334449,2018-06-19,5038272.0936649,2018-06-19,4990330.82616571,2018-06-19,3302620.64994422,2018-06-19,8797222.58610142,2018-06-19,2511589.73620758,2018-06-19,9266869.44734348,2018-06-19,1924753.10996749,2018-06-19,,,,
0O99.L^G21,,2018-07-27,2148479.02496371,2018-07-27,,,,,,2018-07-27,-245920.946245846,2018-07-27,,2018-07-27,331149.866244407,2018-07-27,281432.996245247,2018-07-27,6436559.06239129,2018-07-27,,2018-07-27,,,563753.793740478,2018-07-27,,,,,,2018-07-27,3137489.61744701,2018-07-27,,2018-07-27,117189.764998021,2018-07-27,,2018-07-27,1748080.66122047,2018-07-27,,2018-07-27,,,0.0,2018-07-27,,,,2018-07-27,-502495.507491513,2018-07-27,509597.917491393,2018-07-27,598378.042489893,2018-07-27,-887.801249985005,2018-07-27,3660404.55368818,2018-07-27,4056363.91118149,2018-07-27,1965591.9674668,2018-07-27,,2018-07-27,,2018-07-27,4131827.01743021,2018-07-27,0.0,2018-07-27,,,,,16936584.4459639,2018-07-27,,2018-07-27,,,6810323.38863497,2018-07-27,-81677.7149986204,2018-07-27,,,,2018-07-27,,2018-07-27,18064092.0334449,2018-07-27,5038272.0936649,2018-07-27,4990330.82616571,2018-07-27,3302620.64994422,2018-07-27,8797222.58610142,2018-07-27,2511589.73620758,2018-07-27,9266869.44734348,2018-07-27,1924753.10996749,2018-07-27,,,,
0O99.L^G21,,2018-10-29,2148479.02496371,2018-10-29,,,,,,2018-10-29,-245920.946245846,2018-10-29,,2018-10-29,331149.866244407,2018-10-29,281432.996245247,2018-10-29,6436559.06239129,2018-10-29,,2018-10-29,,,563753.793740478,2018-10-29,,,,,,2018-10-29,3137489.61744701,2018-10-29,,2018-10-29,117189.764998021,2018-10-29,,2018-10-29,1748080.66122047,2018-10-29,,2018-10-29,,,0.0,2018-10-29,,,,2018-10-29,-502495.507491513,2018-10-29,509597.917491393,2018-10-29,598378.042489893,2018-10-29,-887.801249985005,2018-10-29,3660404.55368818,2018-10-29,4056363.91118149,2018-10-29,1965591.9674668,2018-10-29,,2018-10-29,,2018-10-29,4131827.01743021,2018-10-29,0.0,2018-10-29,,,,,16936584.4459639,2018-10-29,,2018-10-29,,,6810323.38863497,2018-10-29,-81677.7149986204,2018-10-29,,,,2018-10-29,,2018-10-29,18064092.0334449,2018-10-29,5038272.0936649,2018-10-29,4990330.82616571,2018-10-29,3302620.64994422,2018-10-29,8797222.58610142,2018-10-29,2511589.73620758,2018-10-29,9266869.44734348,2018-10-29,1924753.10996749,2018-10-29,,,,
0O99.L^G21,,2019-02-28,3212225.0206441,2019-02-28,,,,,2442657.53738875,2019-02-28,-458503.991191852,2019-02-28,,2019-02-28,282294.614184788,2019-02-28,-753384.989448573,2019-02-28,5335727.81906597,2019-02-28,,2019-02-28,,,529527.158454904,2019-02-28,,,,,86,2019-02-28,2059671.8506285,2019-02-28,,2019-02-28,0.0,2019-02-28,-84508.5787686944,2019-02-28,672472.520414717,2019-02-28,,2019-02-28,,,,2019-02-28,,,,2019-02-28,515142.719515552,2019-02-28,1610158.13377374,2019-02-28,1771983.07184145,2019-02-28,,2019-02-28,4071695.24727039,2019-02-28,4900598.54115056,2019-02-28,1281114.09303606,2019-02-28,-23374.7132764474,2019-02-28,3757035.64547206,2019-02-28,1554418.43288375,2019-02-28,115974.538948527,2019-02-28,,,,,14869913.7535554,2019-02-28,80013.4416001468,2019-02-28,,,5544302.18368658,2019-02-28,-13485.4115056427,2019-02-28,,,156430.773465456,2019-02-28,161824.938067713,2019-02-28,18302400.4954583,2019-02-28,5999210.06514359,2019-02-28,6530535.27846592,2019-02-28,3381242.17818148,2019-02-28,9511710.24864667,2019-02-28,2920041.1046885,2019-02-28,8790690.24681163,2019-02-28,1453727.36030829,2019-02-28,,,,
0O99.L^G21,,2019-04-30,3212225.0206441,2019-04-30,,,,,2442657.53738875,2019-04-30,-458503.991191852,2019-04-30,,2019-04-30,282294.614184788,2019-04-30,-753384.989448573,2019-04-30,5335727.81906597,2019-04-30,,2019-04-30,,,529527.158454904,2019-04-30,,,,,86,2019-04-30,2059671.8506285,2019-04-30,,2019-04-30,0.0,2019-04-30,-84508.5787686944,2019-04-30,672472.520414717,2019-04-30,,2019-04-30,,,,2019-04-30,,,,2019-04-30,515142.719515552,2019-04-30,1610158.13377374,2019-04-30,1771983.07184145,2019-04-30,,2019-04-30,4071695.24727039,2019-04-30,4900598.54115056,2019-04-30,1281114.09303606,2019-04-30,-23374.7132764474,2019-04-30,3757035.64547206,2019-04-30,1554418.43288375,2019-04-30,115974.538948527,2019-04-30,,,,,14869913.7535554,2019-04-30,80013.4416001468,2019-04-30,,,5544302.18368658,2019-04-30,-13485.4115056427,2019-04-30,,,156430.773465456,2019-04-30,161824.938067713,2019-04-30,18302400.4954583,2019-04-30,5999210.06514359,2019-04-30,6530535.27846592,2019-04-30,3381242.17818148,2019-04-30,9511710.24864667,2019-04-30,2920041.1046885,2019-04-30,8790690.24681163,2019-04-30,1453727.36030829,2019-04-30,,,,
0O99.L^G21,,2019-07-31,3212225.0206441,2019-07-31,,,,,2442657.53738875,2019-07-31,-458503.991191852,2019-07-31,,2019-07-31,282294.614184788,2019-07-31,-753384.989448573,2019-07-31,5335727.81906597,2019-07-31,,2019-07-31,,,529527.158454904,2019-07-31,,,,,86,2019-07-31,2059671.8506285,2019-07-31,,2019-07-31,0.0,2019-07-31,-84508.5787686944,2019-07-31,672472.520414717,2019-07-31,,2019-07-31,,,,2019-07-31,,,,2019-07-31,515142.719515552,2019-07-31,1610158.13377374,2019-07-31,1771983.07184145,2019-07-31,,2019-07-31,4071695.24727039,2019-07-31,4900598.54115056,2019-07-31,1281114.09303606,2019-07-31,-23374.7132764474,2019-07-31,3757035.64547206,2019-07-31,1554418.43288375,2019-07-31,115974.538948527,2019-07-31,,,,,14869913.7535554,2019-07-31,80013.4416001468,2019-07-31,,,5544302.18368658,2019-07-31,-13485.4115056427,2019-07-31,,,156430.773465456,2019-07-31,161824.938067713,2019-07-31,18302400.4954583,2019-07-31,5999210.06514359,2019-07-31,6530535.27846592,2019-07-31,3381242.17818148,2019-07-31,9511710.24864667,2019-07-31,2920041.1046885,2019-07-31,8790690.24681163,2019-07-31,1453727.36030829,2019-07-31,,,,
0O99.L^G21,,2019-10-31,3212225.0206441,2019-10-31,,,,,2442657.53738875,2019-10-31,-458503.991191852,2019-10-31,,2019-10-31,282294.614184788,2019-10-31,-753384.989448573,2019-10-31,5335727.81906597,2019-10-31,,2019-10-31,,,529527.158454904,2019-10-31,,,,,86,2019-10-31,2059671.8506285,2019-10-31,,2019-10-31,0.0,2019-10-31,-84508.5787686944,2019-10-31,672472.520414717,2019-10-31,,2019-10-31,,,,2019-10-31,,,,2019-10-31,515142.719515552,2019-10-31,1610158.13377374,2019-10-31,1771983.07184145,2019-10-31,,2019-10-31,4071695.24727039,2019-10-31,4900598.54115056,2019-10-31,1281114.09303606,2019-10-31,-23374.7132764474,2019-10-31,3757035.64547206,2019-10-31,1554418.43288375,2019-10-31,115974.538948527,2019-10-31,,,,,14869913.7535554,2019-10-31,80013.4416001468,2019-10-31,,,5544302.18368658,2019-10-31,-13485.4115056427,2019-10-31,,,156430.773465456,2019-10-31,161824.938067713,2019-10-31,18302400.4954583,2019-10-31,5999210.06514359,2019-10-31,6530535.27846592,2019-10-31,3381242.17818148,2019-10-31,9511710.24864667,2019-10-31,2920041.1046885,2019-10-31,8790690.24681163,2019-10-31,1453727.36030829,2019-10-31,,,,
0O99.L^G21,,2020-02-25,2279356.99392418,2020-02-25,,,,,1189560.56767482,2020-02-25,-571530.166132323,2020-02-25,902104.566957379,2020-02-25,2345302.78232406,2020-02-25,2036710.31096563,2020-02-25,6217504.20375311,2020-02-25,,2020-02-25,,,490366.118870928,2020-02-25,,,,,87,2020-02-25,1936946.16954017,2020-02-25,477701.145662848,2020-02-25,845.458825639531,2020-02-25,-104836.894379302,2020-02-25,618030.401542497,2020-02-25,,2020-02-25,,,,2020-02-25,,,,2020-02-25,882659.01396767,2020-02-25,910559.155213775,2020-02-25,728785.507701276,2020-02-25,845.458825639531,2020-02-25,1969073.60491447,2020-02-25,337338.071430173,2020-02-25,274774.118332848,2020-02-25,-20291.0118153487,2020-02-25,2997151.53689214,2020-02-25,2892314.64251284,2020-02-25,147955.294486918,2020-02-25,,,,,14245135.7532005,2020-02-25,1219997.08539784,2020-02-25,,,4961997.84767841,2020-02-25,,2020-02-25,,,-189382.776943255,2020-02-25,-181773.647512499,2020-02-25,15016194.2021837,2020-02-25,3174697.89027644,2020-02-25,6800870.79344439,2020-02-25,2909223.81902563,2020-02-25,9813240.58919804,2020-02-25,2027410.2638836,2020-02-25,5202953.61298567,2020-02-25,1703599.53366365,2020-02-25,,,,
0O99.L^G21,,2020-04-27,2279356.99392418,2020-04-27,,,,,1189560.56767482,2020-04-27,-571530.166132323,2020-04-27,902104.566957379,2020-04-27,2345302.78232406,2020-04-27,2036710.31096563,2020-04-27,6217504.20375311,2020-04-27,,2020-04-27,,,490366.118870928,2020-04-27,,,,,87,2020-04-27,1936946.16954017,2020-04-27,477701.145662848,2020-04-27,845.458825639531,2020-04-27,-104836.894379302,2020-04-27,618030.401542497,2020-04-27,,2020-04-27,,,,2020-04-27,,,,2020-04-27,882659.01396767,2020-04-27,910559.155213775,2020-04-27,728785.507701276,2020-04-27,845.458825639531,2020-04-27,1969073.60491447,2020-04-27,337338.071430173,2020-04-27,274774.118332848,2020-04-27,-20291.0118153487,2020-04-27,2997151.53689214,2020-04-27,2892314.64251284,2020-04-27,147955.294486918,2020-04-27,,,,,14245135.7532005,2020-04-27,1219997.08539784,2020-04-27,,,4961997.84767841,2020-04-27,,2020-04-27,,,-189382.776943255,2020-04-27,-181773.647512499,2020-04-27,15016194.2021837,2020-04-27,3174697.89027644,2020-04-27,6800870.79344439,2020-04-27,2909223.81902563,2020-04-27,9813240.58919804,2020-04-27,2027410.2638836,2020-04-27,5202953.61298567,2020-04-27,1703599.53366365,2020-04-27,,,,
0O99.L^G21,,2020-07-20,2279356.99392418,2020-07-20,,,,,1189560.56767482,2020-07-20,-571530.166132323,2020-07-20,902104.566957379,2020-07-20,2345302.78232406,2020-07-20,2036710.31096563,2020-07-20,6217504.20375311,2020-07-20,,2020-07-20,,,490366.118870928,2020-07-20,,,,,87,2020-07-20,1936946.16954017,2020-07-20,477701.145662848,2020-07-20,845.458825639531,2020-07-20,-104836.894379302,2020-07-20,618030.401542497,2020-07-20,,2020-07-20,,,,2020-07-20,,,,2020-07-20,882659.01396767,2020-07-20,910559.155213775,2020-07-20,728785.507701276,2020-07-20,845.458825639531,2020-07-20,1969073.60491447,2020-07-20,337338.071430173,2020-07-20,274774.118332848,2020-07-20,-20291.0118153487,2020-07-20,2997151.53689214,2020-07-20,2892314.64251284,2020-07-20,147955.294486918,2020-07-20,,,,,14245135.7532005,2020-07-20,1219997.08539784,2020-07-20,,,4961997.84767841,2020-07-20,,2020-07-20,,,-189382.776943255,2020-07-20,-181773.647512499,2020-07-20,15016194.2021837,2020-07-20,3174697.89027644,2020-07-20,6800870.79344439,2020-07-20,2909223.81902563,2020-07-20,9813240.58919804,2020-07-20,2027410.2638836,2020-07-20,5202953.61298567,2020-07-20,1703599.53366365,2020-07-20,,,,
