Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0HII.L^E08,19462244.0432216,2010-11-12,29203143.0800566,2010-11-12,,,,,93674704.8158249,2010-11-12,-91428876.33514,2010-11-12,,2010-11-12,14257880.070425,2010-11-12,70522198.5017434,2010-11-12,48864560.4170263,2010-11-12,2550144.75782787,2010-11-12,21523858.5977146,2010-11-12,26595618.4623882,2010-11-12,71592959.1246429,2010-08-13,88727803.3928964,2010-08-13,327.0,2010-11-12,67686116.1183416,2010-11-12,0.0,2010-11-12,18331956.9717264,2010-11-12,-15430587.6342044,2010-11-12,76360519.101046,2010-11-12,1136805.08164463,2010-11-12,,,,2010-11-12,,,,,24693321.1723686,2010-11-12,24693321.1723686,2010-11-12,34368078.4340802,2010-11-12,6744965.12583284,2010-11-12,38861231.3322056,2010-11-12,1328819.2494908,2010-11-12,24944211.1368109,2010-11-12,-12723583.2222874,2010-11-12,329544929.968585,2010-11-12,295882933.683157,2010-11-12,8667243.85680257,2010-11-12,,,,,191246538.585287,2010-11-12,,,,,27350852.8187248,2010-11-12,,2010-11-12,,,-9166138.76480133,2010-11-12,9674757.2617116,2010-11-12,531679644.229641,2010-11-12,82646445.3481548,2010-11-12,86247378.8241792,2010-11-12,272271602.195602,2010-11-12,154123906.320986,2010-11-12,27374146.6910622,2010-11-12,377555417.350778,2010-11-12,247948632.222874,2010-11-12,,,,
0HII.L^E08,22959617.3606101,2011-02-11,20615700.3555601,2011-02-11,,,,,91575403.6844275,2011-02-11,-6991448.76842214,2011-02-11,,2011-02-11,15610623.7967639,2011-02-11,53346960.8162424,2011-02-11,43680808.2964032,2011-02-11,7930182.79398124,2011-02-11,29929373.3896733,2011-02-11,38212255.900237,2011-02-11,71592959.1246429,2010-11-11,88727803.3928964,2010-11-11,297.0,2011-02-11,69752948.3510254,2011-02-11,0.0,2011-02-11,1031230.98526229,2011-02-11,-15669535.5508606,2011-02-11,69674105.7044213,2011-02-11,1296719.28269607,2011-02-11,,,,2011-02-11,,,,,10845598.871483,2011-02-11,10845598.871483,2011-02-11,15781633.0567866,2011-02-11,8981124.44089457,2011-02-11,31482771.7355457,2011-02-11,0.0,2011-02-11,32487905.3643203,2011-02-11,-194463.846233124,2011-02-11,325262035.102546,2011-02-11,263631751.314027,2011-02-11,5735912.65587963,2011-02-11,,,,,181001904.787179,2011-02-11,,,,,29465126.7443059,2011-02-11,,2011-02-11,,,2820386.4629496,2011-02-11,4936034.18530351,2011-02-11,506849313.506132,2011-02-11,70471671.7510048,2011-02-11,98864934.917036,2011-02-11,230584459.574358,2011-02-11,164702178.640627,2011-02-11,47921573.6679378,2011-02-11,342147134.865506,2011-02-11,214555176.919509,2011-02-11,,,,
0HII.L^E08,22959617.3606101,2011-05-10,20615700.3555601,2011-05-10,,,,,91575403.6844275,2011-05-10,-6991448.76842214,2011-05-10,,2011-05-10,15610623.7967639,2011-05-10,53346960.8162424,2011-05-10,43680808.2964032,2011-05-10,7930182.79398124,2011-05-10,29929373.3896733,2011-05-10,38212255.900237,2011-05-10,29873259.0963505,2011-02-11,66955035.0651572,2011-02-11,297.0,2011-05-10,69752948.3510254,2011-05-10,0.0,2011-05-10,1031230.98526229,2011-05-10,-15669535.5508606,2011-05-10,69674105.7044213,2011-05-10,1296719.28269607,2011-05-10,,,,2011-05-10,,,,,10845598.871483,2011-05-10,10845598.871483,2011-05-10,15781633.0567866,2011-05-10,8981124.44089457,2011-05-10,31482771.7355457,2011-05-10,0.0,2011-05-10,32487905.3643203,2011-05-10,-194463.846233124,2011-05-10,325262035.102546,2011-05-10,263631751.314027,2011-05-10,5735912.65587963,2011-05-10,,,,,181001904.787179,2011-05-10,,,,,29465126.7443059,2011-05-10,,2011-05-10,,,2820386.4629496,2011-05-10,4936034.18530351,2011-05-10,506849313.506132,2011-05-10,70471671.7510048,2011-05-10,98864934.917036,2011-05-10,230584459.574358,2011-05-10,164702178.640627,2011-05-10,47921573.6679378,2011-05-10,342147134.865506,2011-05-10,214555176.919509,2011-05-10,,,,
0HII.L^E08,22959617.3606101,2011-08-11,20615700.3555601,2011-08-11,,,,,91575403.6844275,2011-08-11,-6991448.76842214,2011-08-11,,2011-08-11,15610623.7967639,2011-08-11,53346960.8162424,2011-08-11,43680808.2964032,2011-08-11,7930182.79398124,2011-08-11,29929373.3896733,2011-08-11,38212255.900237,2011-08-11,29873259.0963505,2011-05-10,66955035.0651572,2011-05-10,297.0,2011-08-11,69752948.3510254,2011-08-11,0.0,2011-08-11,1031230.98526229,2011-08-11,-15669535.5508606,2011-08-11,69674105.7044213,2011-08-11,1296719.28269607,2011-08-11,,,,2011-08-11,,,,,10845598.871483,2011-08-11,10845598.871483,2011-08-11,15781633.0567866,2011-08-11,8981124.44089457,2011-08-11,31482771.7355457,2011-08-11,0.0,2011-08-11,32487905.3643203,2011-08-11,-194463.846233124,2011-08-11,325262035.102546,2011-08-11,263631751.314027,2011-08-11,5735912.65587963,2011-08-11,,,,,181001904.787179,2011-08-11,,,,,29465126.7443059,2011-08-11,,2011-08-11,,,2820386.4629496,2011-08-11,4936034.18530351,2011-08-11,506849313.506132,2011-08-11,70471671.7510048,2011-08-11,98864934.917036,2011-08-11,230584459.574358,2011-08-11,164702178.640627,2011-08-11,47921573.6679378,2011-08-11,342147134.865506,2011-08-11,214555176.919509,2011-08-11,,,,
0HII.L^E08,22959617.3606101,2011-11-11,20615700.3555601,2011-11-11,,,,,91575403.6844275,2011-11-11,-6991448.76842214,2011-11-11,,2011-11-11,15610623.7967639,2011-11-11,53346960.8162424,2011-11-11,43680808.2964032,2011-11-11,7930182.79398124,2011-11-11,29929373.3896733,2011-11-11,38212255.900237,2011-11-11,29873259.0963505,2011-08-12,66955035.0651572,2011-08-12,297.0,2011-11-11,69752948.3510254,2011-11-11,0.0,2011-11-11,1031230.98526229,2011-11-11,-15669535.5508606,2011-11-11,69674105.7044213,2011-11-11,1296719.28269607,2011-11-11,,,,2011-11-11,,,,,10845598.871483,2011-11-11,10845598.871483,2011-11-11,15781633.0567866,2011-11-11,8981124.44089457,2011-11-11,31482771.7355457,2011-11-11,0.0,2011-11-11,32487905.3643203,2011-11-11,-194463.846233124,2011-11-11,325262035.102546,2011-11-11,263631751.314027,2011-11-11,5735912.65587963,2011-11-11,,,,,181001904.787179,2011-11-11,,,,,29465126.7443059,2011-11-11,,2011-11-11,,,2820386.4629496,2011-11-11,4936034.18530351,2011-11-11,506849313.506132,2011-11-11,70471671.7510048,2011-11-11,98864934.917036,2011-11-11,230584459.574358,2011-11-11,164702178.640627,2011-11-11,47921573.6679378,2011-11-11,342147134.865506,2011-11-11,214555176.919509,2011-11-11,,,,
0HII.L^E08,25233785.272563,2012-02-14,29486303.7496235,2012-02-14,,,,,,2012-02-14,-5692427.28641703,2012-02-14,,2012-02-14,25080305.5767493,2012-02-14,61455639.7148881,2012-02-14,40742019.9678747,2012-02-14,10093578.732055,2012-02-14,20376933.7616705,2012-02-14,42021017.4329887,2012-02-14,29873259.0963505,2011-11-11,66955035.0651572,2011-11-11,297.0,2012-02-14,68226086.8436904,2012-02-14,16200562.7547435,2012-02-14,8051598.69491015,2012-02-14,-11601018.6075695,2012-02-14,55745225.6851722,2012-02-14,752319.772111234,2012-02-14,,,,2012-02-14,,,,,16673926.4481478,2012-02-14,16673926.4481478,2012-02-14,22475997.4751531,2012-02-14,,2012-02-14,37156411.1585182,2012-02-14,,2012-02-14,22768093.5699227,2012-02-14,-456561.705652043,2012-02-14,,2012-02-14,232895044.859954,2012-02-14,,2012-02-14,,,,,179745941.692601,2012-02-14,,,,,28993660.8523241,2012-02-14,,2012-02-14,,,-2975351.99779139,2012-02-14,5802071.02700532,2012-02-14,458890396.531473,2012-02-14,78115779.916675,2012-02-14,101979772.367232,2012-02-14,178671153.001707,2012-02-14,174890167.232206,2012-02-14,47413163.0408593,2012-02-14,284000552.414416,2012-02-14,162945569.516113,2012-02-14,,,,
0HII.L^E08,25233785.272563,2012-05-11,29486303.7496235,2012-05-11,,,,,,2012-05-11,-5692427.28641703,2012-05-11,,2012-05-11,25080305.5767493,2012-05-11,61455639.7148881,2012-05-11,40742019.9678747,2012-05-11,10093578.732055,2012-05-11,20376933.7616705,2012-05-11,42021017.4329887,2012-05-11,50276776.6255732,2012-02-14,78424463.5965753,2012-02-14,297.0,2012-05-11,68226086.8436904,2012-05-11,16200562.7547435,2012-05-11,8051598.69491015,2012-05-11,-11601018.6075695,2012-05-11,55745225.6851722,2012-05-11,752319.772111234,2012-05-11,,,,2012-05-11,,,,,16673926.4481478,2012-05-11,16673926.4481478,2012-05-11,22475997.4751531,2012-05-11,,2012-05-11,37156411.1585182,2012-05-11,,2012-05-11,22768093.5699227,2012-05-11,-456561.705652043,2012-05-11,,2012-05-11,232895044.859954,2012-05-11,,2012-05-11,,,,,179745941.692601,2012-05-11,,,,,28993660.8523241,2012-05-11,,2012-05-11,,,-2975351.99779139,2012-05-11,5802071.02700532,2012-05-11,458890396.531473,2012-05-11,78115779.916675,2012-05-11,101979772.367232,2012-05-11,178671153.001707,2012-05-11,174890167.232206,2012-05-11,47413163.0408593,2012-05-11,284000552.414416,2012-05-11,162945569.516113,2012-05-11,,,,
0HII.L^E08,25233785.272563,2012-08-15,29486303.7496235,2012-08-15,,,,,,2012-08-15,-5692427.28641703,2012-08-15,,2012-08-15,25080305.5767493,2012-08-15,61455639.7148881,2012-08-15,40742019.9678747,2012-08-15,10093578.732055,2012-08-15,20376933.7616705,2012-08-15,42021017.4329887,2012-08-15,50276776.6255732,2012-05-11,78424463.5965753,2012-05-11,297.0,2012-08-15,68226086.8436904,2012-08-15,16200562.7547435,2012-08-15,8051598.69491015,2012-08-15,-11601018.6075695,2012-08-15,55745225.6851722,2012-08-15,752319.772111234,2012-08-15,,,,2012-08-15,,,,,16673926.4481478,2012-08-15,16673926.4481478,2012-08-15,22475997.4751531,2012-08-15,,2012-08-15,37156411.1585182,2012-08-15,,2012-08-15,22768093.5699227,2012-08-15,-456561.705652043,2012-08-15,,2012-08-15,232895044.859954,2012-08-15,,2012-08-15,,,,,179745941.692601,2012-08-15,,,,,28993660.8523241,2012-08-15,,2012-08-15,,,-2975351.99779139,2012-08-15,5802071.02700532,2012-08-15,458890396.531473,2012-08-15,78115779.916675,2012-08-15,101979772.367232,2012-08-15,178671153.001707,2012-08-15,174890167.232206,2012-08-15,47413163.0408593,2012-08-15,284000552.414416,2012-08-15,162945569.516113,2012-08-15,,,,
0HII.L^E08,25233785.272563,2012-11-14,29486303.7496235,2012-11-14,,,,,,2012-11-14,-5692427.28641703,2012-11-14,,2012-11-14,25080305.5767493,2012-11-14,61455639.7148881,2012-11-14,40742019.9678747,2012-11-14,10093578.732055,2012-11-14,20376933.7616705,2012-11-14,42021017.4329887,2012-11-14,50276776.6255732,2012-08-15,78424463.5965753,2012-08-15,297.0,2012-11-14,68226086.8436904,2012-11-14,16200562.7547435,2012-11-14,8051598.69491015,2012-11-14,-11601018.6075695,2012-11-14,55745225.6851722,2012-11-14,752319.772111234,2012-11-14,,,,2012-11-14,,,,,16673926.4481478,2012-11-14,16673926.4481478,2012-11-14,22475997.4751531,2012-11-14,,2012-11-14,37156411.1585182,2012-11-14,,2012-11-14,22768093.5699227,2012-11-14,-456561.705652043,2012-11-14,,2012-11-14,232895044.859954,2012-11-14,,2012-11-14,,,,,179745941.692601,2012-11-14,,,,,28993660.8523241,2012-11-14,,2012-11-14,,,-2975351.99779139,2012-11-14,5802071.02700532,2012-11-14,458890396.531473,2012-11-14,78115779.916675,2012-11-14,101979772.367232,2012-11-14,178671153.001707,2012-11-14,174890167.232206,2012-11-14,47413163.0408593,2012-11-14,284000552.414416,2012-11-14,162945569.516113,2012-11-14,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,50276776.6255732,2012-11-14,78424463.5965753,2012-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-12-31,,2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-03-31,,2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-30,,2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,,2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-12-31,,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-31,,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-30,,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-30,,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HII.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-12-31,,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HHJ.L^E09,40720054.7893444,2003-03-31,92841724.9197053,2003-03-31,,,,,63002068.7700737,2003-03-31,-16809238.6170414,2003-03-31,,2003-03-31,19545626.2988853,2003-03-31,63327829.2083884,2003-03-31,325499829.964104,2003-03-31,,2003-03-31,,,,2003-03-31,47028753.6577246,2002-12-31,69243651.7670971,2002-12-31,7244.0,2003-03-31,125873833.364821,2003-03-31,6059144.15265445,2003-03-31,,2003-03-31,-9968269.41243151,2003-03-31,10163725.6754204,2003-03-31,781825.051955413,2003-03-31,,2002-12-31,130304.175325902,2003-03-31,,,2866691.85716985,2003-03-31,-7036425.46759872,2003-03-31,-7036425.46759872,2003-03-31,1628802.19157378,2003-03-31,,2003-03-31,87825014.169658,2003-03-31,,2003-03-31,18047128.2826374,2003-03-31,-195456.262988853,2003-03-31,303934488.947667,2003-03-31,108738834.309465,2003-03-31,25995682.9775175,2003-03-31,,,,,469681399.962214,2003-03-31,,2003-03-31,,,81440109.5786888,2003-03-31,-28015397.695069,2003-03-31,9381900.62346496,2003-03-31,-1107585.49027017,2003-03-31,8339467.22085774,2003-03-31,485643661.439637,2003-03-31,171024230.115247,2003-03-31,220735273.002078,2003-03-31,173500009.446439,2003-03-31,157602900.056679,2003-03-31,82352238.8059702,2003-03-31,328040761.382959,2003-03-31,131020848.290195,2003-03-31,,2003-03-31,,
0HHJ.L^E09,40720054.7893444,2003-09-10,92841724.9197053,2003-09-10,,,,,63002068.7700737,2003-09-10,-16809238.6170414,2003-09-10,,2003-09-10,19545626.2988853,2003-09-10,63327829.2083884,2003-09-10,325499829.964104,2003-09-10,,2003-09-10,,,,2003-09-10,40728949.7033513,2003-03-31,63621899.6205035,2003-03-31,7244.0,2003-09-10,125873833.364821,2003-09-10,6059144.15265445,2003-09-10,,2003-09-10,-9968269.41243151,2003-09-10,10163725.6754204,2003-09-10,781825.051955413,2003-09-10,,2003-03-31,130304.175325902,2003-09-10,,,2866691.85716985,2003-09-10,-7036425.46759872,2003-09-10,-7036425.46759872,2003-09-10,1628802.19157378,2003-09-10,,2003-09-10,87825014.169658,2003-09-10,,2003-09-10,18047128.2826374,2003-09-10,-195456.262988853,2003-09-10,303934488.947667,2003-09-10,108738834.309465,2003-09-10,25995682.9775175,2003-09-10,,,,,469681399.962214,2003-09-10,,2003-09-10,,,81440109.5786888,2003-09-10,-28015397.695069,2003-09-10,9381900.62346496,2003-09-10,-1107585.49027017,2003-09-10,8339467.22085774,2003-09-10,485643661.439637,2003-09-10,171024230.115247,2003-09-10,220735273.002078,2003-09-10,173500009.446439,2003-09-10,157602900.056679,2003-09-10,82352238.8059702,2003-09-10,328040761.382959,2003-09-10,131020848.290195,2003-09-10,,2003-09-10,,
0HHJ.L^E09,40720054.7893444,2003-09-30,92841724.9197053,2003-09-30,,,,,63002068.7700737,2003-09-30,-16809238.6170414,2003-09-30,,2003-09-30,19545626.2988853,2003-09-30,63327829.2083884,2003-09-30,325499829.964104,2003-09-30,,2003-09-30,,,,2003-09-30,40728949.7033513,2003-06-30,63621899.6205035,2003-06-30,7244.0,2003-09-30,125873833.364821,2003-09-30,6059144.15265445,2003-09-30,,2003-09-30,-9968269.41243151,2003-09-30,10163725.6754204,2003-09-30,781825.051955413,2003-09-30,,2003-06-30,130304.175325902,2003-09-30,,,2866691.85716985,2003-09-30,-7036425.46759872,2003-09-30,-7036425.46759872,2003-09-30,1628802.19157378,2003-09-30,,2003-09-30,87825014.169658,2003-09-30,,2003-09-30,18047128.2826374,2003-09-30,-195456.262988853,2003-09-30,303934488.947667,2003-09-30,108738834.309465,2003-09-30,25995682.9775175,2003-09-30,,,,,469681399.962214,2003-09-30,,2003-09-30,,,81440109.5786888,2003-09-30,-28015397.695069,2003-09-30,9381900.62346496,2003-09-30,-1107585.49027017,2003-09-30,8339467.22085774,2003-09-30,485643661.439637,2003-09-30,171024230.115247,2003-09-30,220735273.002078,2003-09-30,173500009.446439,2003-09-30,157602900.056679,2003-09-30,82352238.8059702,2003-09-30,328040761.382959,2003-09-30,131020848.290195,2003-09-30,,2003-09-30,,
0HHJ.L^E09,47445343.7881515,2004-03-22,85302921.2238682,2004-03-22,,,,,61967989.8808101,2004-03-22,-18047560.1928184,2004-03-22,,2004-03-22,19880515.5249015,2004-03-22,58654570.6266598,2004-03-22,309487457.994034,2004-03-22,,2004-03-22,,,,2004-03-22,40728949.7033513,2003-09-30,63621899.6205035,2003-09-30,7042.0,2004-03-22,116463161.869281,2004-03-22,0.0,2004-03-22,,2004-03-22,-8177800.71237084,2004-03-22,10151752.6084603,2004-03-22,916477.666041559,2004-03-22,,2003-09-30,916477.666041559,2004-03-22,,,3806907.22817263,2004-03-22,-26930343.7252212,2004-03-22,-26930343.7252212,2004-03-22,-22559450.241023,2004-03-22,,2004-03-22,102222508.904635,2004-03-22,,2004-03-22,20796993.1909431,2004-03-22,-281993.128012787,2004-03-22,302085138.383699,2004-03-22,90308299.2460952,2004-03-22,25379381.5211509,2004-03-22,,,,,443716186.928121,2004-03-22,,2004-03-22,,,82905979.6357595,2004-03-22,-42651460.6119341,2004-03-22,3595412.38216304,2004-03-22,1550962.20407033,2004-03-22,5146374.58623337,2004-03-22,447029606.182271,2004-03-22,167221924.911583,2004-03-22,210789863.189559,2004-03-22,148610378.462739,2004-03-22,122808007.249569,2004-03-22,80227044.919638,2004-03-22,324221598.932702,2004-03-22,131056306.243943,2004-03-22,,2004-03-22,,
0HHJ.L^E09,47445343.7881515,2004-03-31,85302921.2238682,2004-03-31,,,,,61967989.8808101,2004-03-31,-18047560.1928184,2004-03-31,,2004-03-31,19880515.5249015,2004-03-31,58654570.6266598,2004-03-31,309487457.994034,2004-03-31,,2004-03-31,,,,2004-03-31,40728949.7033513,2003-12-31,63621899.6205035,2003-12-31,7042.0,2004-03-31,116463161.869281,2004-03-31,0.0,2004-03-31,,2004-03-31,-8177800.71237084,2004-03-31,10151752.6084603,2004-03-31,916477.666041559,2004-03-31,,2003-12-31,916477.666041559,2004-03-31,,,3806907.22817263,2004-03-31,-26930343.7252212,2004-03-31,-26930343.7252212,2004-03-31,-22559450.241023,2004-03-31,,2004-03-31,102222508.904635,2004-03-31,,2004-03-31,20796993.1909431,2004-03-31,-281993.128012787,2004-03-31,302085138.383699,2004-03-31,90308299.2460952,2004-03-31,25379381.5211509,2004-03-31,,,,,443716186.928121,2004-03-31,,2004-03-31,,,82905979.6357595,2004-03-31,-42651460.6119341,2004-03-31,3595412.38216304,2004-03-31,1550962.20407033,2004-03-31,5146374.58623337,2004-03-31,447029606.182271,2004-03-31,167221924.911583,2004-03-31,210789863.189559,2004-03-31,148610378.462739,2004-03-31,122808007.249569,2004-03-31,80227044.919638,2004-03-31,324221598.932702,2004-03-31,131056306.243943,2004-03-31,,2004-03-31,,
0HHJ.L^E09,47445343.7881515,2004-09-13,85302921.2238682,2004-09-13,,,,,61967989.8808101,2004-09-13,-18047560.1928184,2004-09-13,,2004-09-13,19880515.5249015,2004-09-13,58654570.6266598,2004-09-13,309487457.994034,2004-09-13,,2004-09-13,,,,2004-09-13,26193702.1559854,2004-03-31,46188894.6414704,2004-03-31,7042.0,2004-09-13,116463161.869281,2004-09-13,0.0,2004-09-13,,2004-09-13,-8177800.71237084,2004-09-13,10151752.6084603,2004-09-13,916477.666041559,2004-09-13,,2004-03-31,916477.666041559,2004-09-13,,,3806907.22817263,2004-09-13,-26930343.7252212,2004-09-13,-26930343.7252212,2004-09-13,-22559450.241023,2004-09-13,,2004-09-13,102222508.904635,2004-09-13,,2004-09-13,20796993.1909431,2004-09-13,-281993.128012787,2004-09-13,302085138.383699,2004-09-13,90308299.2460952,2004-09-13,25379381.5211509,2004-09-13,,,,,443716186.928121,2004-09-13,,2004-09-13,,,82905979.6357595,2004-09-13,-42651460.6119341,2004-09-13,3595412.38216304,2004-09-13,1550962.20407033,2004-09-13,5146374.58623337,2004-09-13,447029606.182271,2004-09-13,167221924.911583,2004-09-13,210789863.189559,2004-09-13,148610378.462739,2004-09-13,122808007.249569,2004-09-13,80227044.919638,2004-09-13,324221598.932702,2004-09-13,131056306.243943,2004-09-13,,2004-09-13,,
