Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
EASE.L^G16,2100000.0,2014-06-30,1534000.0,2014-06-30,,,,,,,-16584000.0,2014-06-30,,,8980000.0,2014-06-30,9183000.0,2014-06-30,7267000.0,2014-06-30,2113000.0,2014-06-30,,,3651000.0,2014-06-30,9838000.0,2014-09-30,15022000.0,2014-09-30,81,2014-06-30,7063000.0,2014-06-30,0.0,2014-06-30,0.0,2014-06-30,-3223000.0,2014-06-30,6320000.0,2014-06-30,20000.0,2014-06-30,,,0.0,2014-06-30,,,,,2112000.0,2014-06-30,2112000.0,2014-06-30,2898000.0,2014-06-30,,2014-06-30,5140000.0,2014-06-30,1571000.0,2014-06-30,775000.0,2014-06-30,,,64235000.0,2014-06-30,56498000.0,2014-06-30,503000.0,2014-06-30,,,,,17952000.0,2014-06-30,,,,,4245000.0,2014-06-30,-1007000.0,2014-06-30,0.0,2014-06-30,1102000.0,2014-06-30,786000.0,2014-06-30,85017000.0,2014-06-30,14837000.0,2014-06-30,13565000.0,2014-06-30,49042000.0,2014-06-30,23257000.0,2014-06-30,810000.0,2014-06-30,61760000.0,2014-06-30,44694000.0,2014-06-30,,,,
EASE.L^G16,2866000.0,2014-11-11,2333000.0,2014-11-11,,,,,,,-21592000.0,2014-11-11,,,7853000.0,2014-11-11,14452000.0,2014-11-11,9812000.0,2014-11-11,2191000.0,2014-11-11,,,5184000.0,2014-11-11,9838000.0,2014-12-31,15022000.0,2014-12-31,98,2014-11-11,7063000.0,2014-11-11,0.0,2014-11-11,0.0,2014-11-11,-3189000.0,2014-11-11,5955000.0,2014-11-11,17000.0,2014-11-11,,,,2014-11-11,,,,,4822000.0,2014-11-11,4822000.0,2014-11-11,6022000.0,2014-11-11,,2014-11-11,4216000.0,2014-11-11,1502000.0,2014-11-11,1004000.0,2014-11-11,,,85511000.0,2014-11-11,73123000.0,2014-11-11,13000.0,2014-11-11,,,,,24199000.0,2014-11-11,,,,,4834000.0,2014-11-11,-644000.0,2014-11-11,0.0,2014-11-11,1200000.0,2014-11-11,1200000.0,2014-11-11,100432000.0,2014-11-11,15505000.0,2014-11-11,12789000.0,2014-11-11,58923000.0,2014-11-11,28401000.0,2014-11-11,1008000.0,2014-11-11,72031000.0,2014-11-11,53105000.0,2014-11-11,,,,
EASE.L^G16,2866000.0,2014-12-30,2333000.0,2014-12-30,,,,,,,-21592000.0,2014-12-30,,,7853000.0,2014-12-30,14452000.0,2014-12-30,9812000.0,2014-12-30,2191000.0,2014-12-30,,,5184000.0,2014-12-30,9838000.0,2015-03-31,15022000.0,2015-03-31,98,2014-12-30,7063000.0,2014-12-30,0.0,2014-12-30,0.0,2014-12-30,-3189000.0,2014-12-30,5955000.0,2014-12-30,17000.0,2014-12-30,,,,2014-12-30,,,,,4822000.0,2014-12-30,4822000.0,2014-12-30,6022000.0,2014-12-30,,2014-12-30,4216000.0,2014-12-30,1502000.0,2014-12-30,1004000.0,2014-12-30,,,85511000.0,2014-12-30,73123000.0,2014-12-30,13000.0,2014-12-30,,,,,24199000.0,2014-12-30,,,,,4834000.0,2014-12-30,-644000.0,2014-12-30,0.0,2014-12-30,1200000.0,2014-12-30,1200000.0,2014-12-30,100432000.0,2014-12-30,15505000.0,2014-12-30,12789000.0,2014-12-30,58923000.0,2014-12-30,28401000.0,2014-12-30,1008000.0,2014-12-30,72031000.0,2014-12-30,53105000.0,2014-12-30,,,,
EASE.L^G16,2866000.0,2015-03-30,2333000.0,2015-03-30,,,,,,,-21592000.0,2015-03-30,,,7853000.0,2015-03-30,14452000.0,2015-03-30,9812000.0,2015-03-30,2191000.0,2015-03-30,,,5184000.0,2015-03-30,12721000.0,2015-06-30,19426000.0,2015-06-30,98,2015-03-30,7063000.0,2015-03-30,0.0,2015-03-30,0.0,2015-03-30,-3189000.0,2015-03-30,5955000.0,2015-03-30,17000.0,2015-03-30,,,,2015-03-30,,,,,4822000.0,2015-03-30,4822000.0,2015-03-30,6022000.0,2015-03-30,,2015-03-30,4216000.0,2015-03-30,1502000.0,2015-03-30,1004000.0,2015-03-30,,,85511000.0,2015-03-30,73123000.0,2015-03-30,13000.0,2015-03-30,,,,,24199000.0,2015-03-30,,,,,4834000.0,2015-03-30,-644000.0,2015-03-30,0.0,2015-03-30,1200000.0,2015-03-30,1200000.0,2015-03-30,100432000.0,2015-03-30,15505000.0,2015-03-30,12789000.0,2015-03-30,58923000.0,2015-03-30,28401000.0,2015-03-30,1008000.0,2015-03-30,72031000.0,2015-03-30,53105000.0,2015-03-30,,,,
EASE.L^G16,4139000.0,2015-07-22,4511000.0,2015-07-22,,,,,,,-23205000.0,2015-07-22,,,7835000.0,2015-07-22,19538000.0,2015-07-22,16098000.0,2015-07-22,1942000.0,2015-07-22,,,6705000.0,2015-07-22,12721000.0,2015-09-30,19426000.0,2015-09-30,181,2015-07-22,11533000.0,2015-07-22,0.0,2015-07-22,184000.0,2015-07-22,-3811000.0,2015-07-22,6125000.0,2015-07-22,10000.0,2015-07-22,,,,2015-07-22,,,,,7466000.0,2015-07-22,7466000.0,2015-07-22,9318000.0,2015-07-22,,2015-07-22,3948000.0,2015-07-22,4363000.0,2015-07-22,2117000.0,2015-07-22,,,109134000.0,2015-07-22,90586000.0,2015-07-22,4000.0,2015-07-22,,,,,36208000.0,2015-07-22,,,,,6421000.0,2015-07-22,398000.0,2015-07-22,,2015-07-22,1852000.0,2015-07-22,1852000.0,2015-07-22,129944000.0,2015-07-22,22631000.0,2015-07-22,17337000.0,2015-07-22,72914000.0,2015-07-22,36494000.0,2015-07-22,1717000.0,2015-07-22,93450000.0,2015-07-22,64707000.0,2015-07-22,,,,
EASE.L^G16,4139000.0,2015-11-10,4511000.0,2015-11-10,,,,,,,-23205000.0,2015-11-10,,,7835000.0,2015-11-10,19538000.0,2015-11-10,16098000.0,2015-11-10,1942000.0,2015-11-10,,,6705000.0,2015-11-10,12721000.0,2015-12-31,19426000.0,2015-12-31,181,2015-11-10,11533000.0,2015-11-10,0.0,2015-11-10,184000.0,2015-11-10,-3811000.0,2015-11-10,6125000.0,2015-11-10,10000.0,2015-11-10,,,,2015-11-10,,,,,7466000.0,2015-11-10,7466000.0,2015-11-10,9318000.0,2015-11-10,,2015-11-10,3948000.0,2015-11-10,4363000.0,2015-11-10,2117000.0,2015-11-10,,,109134000.0,2015-11-10,90586000.0,2015-11-10,4000.0,2015-11-10,,,,,36208000.0,2015-11-10,,,,,6421000.0,2015-11-10,398000.0,2015-11-10,,2015-11-10,1852000.0,2015-11-10,1852000.0,2015-11-10,129944000.0,2015-11-10,22631000.0,2015-11-10,17337000.0,2015-11-10,72914000.0,2015-11-10,36494000.0,2015-11-10,1717000.0,2015-11-10,93450000.0,2015-11-10,64707000.0,2015-11-10,,,,
EASE.L^G16,4139000.0,2015-12-31,4511000.0,2015-12-31,,,,,,,-23205000.0,2015-12-31,,,7835000.0,2015-12-31,19538000.0,2015-12-31,16098000.0,2015-12-31,1942000.0,2015-12-31,,,6705000.0,2015-12-31,12721000.0,2016-03-31,19426000.0,2016-03-31,181,2015-12-31,11533000.0,2015-12-31,0.0,2015-12-31,184000.0,2015-12-31,-3811000.0,2015-12-31,6125000.0,2015-12-31,10000.0,2015-12-31,,,,2015-12-31,,,,,7466000.0,2015-12-31,7466000.0,2015-12-31,9318000.0,2015-12-31,,2015-12-31,3948000.0,2015-12-31,4363000.0,2015-12-31,2117000.0,2015-12-31,,,109134000.0,2015-12-31,90586000.0,2015-12-31,4000.0,2015-12-31,,,,,36208000.0,2015-12-31,,,,,6421000.0,2015-12-31,398000.0,2015-12-31,,2015-12-31,1852000.0,2015-12-31,1852000.0,2015-12-31,129944000.0,2015-12-31,22631000.0,2015-12-31,17337000.0,2015-12-31,72914000.0,2015-12-31,36494000.0,2015-12-31,1717000.0,2015-12-31,93450000.0,2015-12-31,64707000.0,2015-12-31,,,,
EASE.L^G16,19223000.0,2016-06-07,13051000.0,2016-06-07,,,,,,,-24412000.0,2016-06-07,,,6748000.0,2016-06-07,20840000.0,2016-06-07,20064000.0,2016-06-07,,2016-06-07,,,7270000.0,2016-06-07,15228000.0,2016-06-30,22498000.0,2016-06-30,,2016-06-07,,2016-06-07,,2016-06-07,129000.0,2016-06-07,-4504000.0,2016-06-07,22535000.0,2016-06-07,16000.0,2016-06-07,,,,2016-06-07,,,,,8453000.0,2016-06-07,8453000.0,2016-06-07,10504000.0,2016-06-07,,2016-06-07,129000.0,2016-06-07,3782000.0,2016-06-07,2062000.0,2016-06-07,,,,2016-06-07,107199000.0,2016-06-07,,2016-06-07,,,,,45270000.0,2016-06-07,,,,,9161000.0,2016-06-07,-236000.0,2016-06-07,,2016-06-07,,2016-06-07,,2016-06-07,155672000.0,2016-06-07,29243000.0,2016-06-07,22156000.0,2016-06-07,82637000.0,2016-06-07,46298000.0,2016-06-07,2357000.0,2016-06-07,109374000.0,2016-06-07,72746000.0,2016-06-07,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,4306000.0,2003-03-31,5530000.0,2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,3278000.0,2003-06-30,7013000.0,2003-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,3278000.0,2003-09-30,7013000.0,2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,3278000.0,2003-12-31,7013000.0,2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,3278000.0,2004-03-31,7013000.0,2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,4020000.0,2004-06-30,6390000.0,2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,4020000.0,2004-09-30,6390000.0,2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,4020000.0,2004-12-31,6390000.0,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,4020000.0,2005-03-31,6390000.0,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5730000.0,2005-06-30,9090000.0,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5730000.0,2005-09-30,9090000.0,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5730000.0,2005-12-31,9090000.0,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5730000.0,2006-03-31,9090000.0,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5158000.0,2006-06-30,7277000.0,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5158000.0,2006-09-30,7277000.0,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5158000.0,2006-12-31,7277000.0,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,5158000.0,2007-03-31,7277000.0,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,7345000.0,2007-06-30,9792000.0,2007-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,284800000.0,2003-04-30,,2003-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,292000000.0,2003-07-31,414400000.0,2003-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,292000000.0,2003-10-31,414400000.0,2003-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,292000000.0,2004-01-31,414400000.0,2004-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,292000000.0,2004-04-30,414400000.0,2004-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,313600000.0,2004-07-31,437300000.0,2004-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,313600000.0,2004-10-31,437300000.0,2004-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,313600000.0,2005-01-31,437300000.0,2005-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,313600000.0,2005-04-30,437300000.0,2005-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,312800000.0,2005-07-31,446900000.0,2005-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,312800000.0,2005-10-31,446900000.0,2005-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,312800000.0,2006-01-31,446900000.0,2006-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,312800000.0,2006-04-30,446900000.0,2006-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,261900000.0,2006-07-31,401800000.0,2006-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,261900000.0,2006-10-31,401800000.0,2006-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,261900000.0,2007-01-31,401800000.0,2007-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,261900000.0,2007-04-30,401800000.0,2007-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,273600000.0,2007-07-31,407500000.0,2007-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,273600000.0,2007-10-31,407500000.0,2007-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,133200000.0,2011-01-31,266400000.0,2011-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,127600000.0,2011-07-31,244300000.0,2011-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,127600000.0,2011-10-31,244300000.0,2011-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,127600000.0,2012-01-31,244300000.0,2012-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,127600000.0,2012-04-30,244300000.0,2012-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,115100000.0,2013-04-30,253900000.0,2013-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,136000000.0,2013-07-31,270000000.0,2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,136000000.0,2014-01-31,270000000.0,2014-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWW.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWN.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,12300000.0,2002-09-30,17900000.0,2002-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWN.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,11600000.0,2002-12-31,17400000.0,2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
