Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0ELC.L^G22,509470683.360552,2015-04-22,688590185.181153,2015-04-22,,,,,151359851.376036,2015-04-22,-107642441.275026,2015-04-22,22158937.4463195,2015-04-22,162416792.959535,2015-04-22,168309581.975443,2015-04-22,2265301976.28984,2015-04-22,,,,,103053119.167725,2015-04-22,,,,,42500,2015-04-22,757439338.365693,2015-04-22,13694170.5195669,2015-04-22,8718779.84636787,2015-04-22,-26818948.1642775,2015-04-22,272643640.912115,2015-04-22,3611333.52688562,2015-04-22,,,269548.878001573,2015-04-22,,,21094724.2968608,2015-04-22,58955854.8841711,2015-04-22,58955854.8841711,2015-04-22,89513531.4341015,2015-04-22,14586711.3288574,2015-04-22,113706902.631101,2015-04-22,93086025.0650215,2015-04-22,131425663.170628,2015-04-22,-8544777.11244178,2015-04-22,924670724.82913,2015-04-22,442900655.271276,2015-04-22,112273710.469969,2015-04-22,,,,,3626749858.39231,2015-04-22,,,,,1130975823.43192,2015-04-22,-4635929.98245932,2015-04-22,,,-4634376.3866207,2015-04-22,25005901.8206012,2015-04-22,2606305387.69733,2015-04-22,1010489805.35898,2015-04-22,1038614550.82562,2015-04-22,952474652.755096,2015-04-22,515859069.448981,2015-04-22,15072986.8263473,2015-04-22,2090446318.24835,2015-04-22,816140403.532329,2015-04-22,,,,
0ELC.L^G22,509470683.360552,2015-08-06,688590185.181153,2015-08-06,,,,,151359851.376036,2015-08-06,-107642441.275026,2015-08-06,22158937.4463195,2015-08-06,162416792.959535,2015-08-06,168309581.975443,2015-08-06,2265301976.28984,2015-08-06,,,,,103053119.167725,2015-08-06,,,,,42500,2015-08-06,757439338.365693,2015-08-06,13694170.5195669,2015-08-06,8718779.84636787,2015-08-06,-26818948.1642775,2015-08-06,272643640.912115,2015-08-06,3611333.52688562,2015-08-06,,,269548.878001573,2015-08-06,,,21094724.2968608,2015-08-06,58955854.8841711,2015-08-06,58955854.8841711,2015-08-06,89513531.4341015,2015-08-06,14586711.3288574,2015-08-06,113706902.631101,2015-08-06,93086025.0650215,2015-08-06,131425663.170628,2015-08-06,-8544777.11244178,2015-08-06,924670724.82913,2015-08-06,442900655.271276,2015-08-06,112273710.469969,2015-08-06,,,,,3626749858.39231,2015-08-06,,,,,1130975823.43192,2015-08-06,-4635929.98245932,2015-08-06,,,-4634376.3866207,2015-08-06,25005901.8206012,2015-08-06,2606305387.69733,2015-08-06,1010489805.35898,2015-08-06,1038614550.82562,2015-08-06,952474652.755096,2015-08-06,515859069.448981,2015-08-06,15072986.8263473,2015-08-06,2090446318.24835,2015-08-06,816140403.532329,2015-08-06,,,,
0ELC.L^G22,509470683.360552,2015-11-05,688590185.181153,2015-11-05,,,,,151359851.376036,2015-11-05,-107642441.275026,2015-11-05,22158937.4463195,2015-11-05,162416792.959535,2015-11-05,168309581.975443,2015-11-05,2265301976.28984,2015-11-05,,,,,103053119.167725,2015-11-05,,,,,42500,2015-11-05,757439338.365693,2015-11-05,13694170.5195669,2015-11-05,8718779.84636787,2015-11-05,-26818948.1642775,2015-11-05,272643640.912115,2015-11-05,3611333.52688562,2015-11-05,,,269548.878001573,2015-11-05,,,21094724.2968608,2015-11-05,58955854.8841711,2015-11-05,58955854.8841711,2015-11-05,89513531.4341015,2015-11-05,14586711.3288574,2015-11-05,113706902.631101,2015-11-05,93086025.0650215,2015-11-05,131425663.170628,2015-11-05,-8544777.11244178,2015-11-05,924670724.82913,2015-11-05,442900655.271276,2015-11-05,112273710.469969,2015-11-05,,,,,3626749858.39231,2015-11-05,,,,,1130975823.43192,2015-11-05,-4635929.98245932,2015-11-05,,,-4634376.3866207,2015-11-05,25005901.8206012,2015-11-05,2606305387.69733,2015-11-05,1010489805.35898,2015-11-05,1038614550.82562,2015-11-05,952474652.755096,2015-11-05,515859069.448981,2015-11-05,15072986.8263473,2015-11-05,2090446318.24835,2015-11-05,816140403.532329,2015-11-05,,,,
0ELC.L^G22,509470683.360552,2015-12-30,688590185.181153,2015-12-30,,,,,151359851.376036,2015-12-30,-107642441.275026,2015-12-30,22158937.4463195,2015-12-30,162416792.959535,2015-12-30,168309581.975443,2015-12-30,2265301976.28984,2015-12-30,,,,,103053119.167725,2015-12-30,,,,,42500,2015-12-30,757439338.365693,2015-12-30,13694170.5195669,2015-12-30,8718779.84636787,2015-12-30,-26818948.1642775,2015-12-30,272643640.912115,2015-12-30,3611333.52688562,2015-12-30,,,269548.878001573,2015-12-30,,,21094724.2968608,2015-12-30,58955854.8841711,2015-12-30,58955854.8841711,2015-12-30,89513531.4341015,2015-12-30,14586711.3288574,2015-12-30,113706902.631101,2015-12-30,93086025.0650215,2015-12-30,131425663.170628,2015-12-30,-8544777.11244178,2015-12-30,924670724.82913,2015-12-30,442900655.271276,2015-12-30,112273710.469969,2015-12-30,,,,,3626749858.39231,2015-12-30,,,,,1130975823.43192,2015-12-30,-4635929.98245932,2015-12-30,,,-4634376.3866207,2015-12-30,25005901.8206012,2015-12-30,2606305387.69733,2015-12-30,1010489805.35898,2015-12-30,1038614550.82562,2015-12-30,952474652.755096,2015-12-30,515859069.448981,2015-12-30,15072986.8263473,2015-12-30,2090446318.24835,2015-12-30,816140403.532329,2015-12-30,,,,
0ELC.L^G22,506211835.188584,2016-03-30,718518938.586679,2016-03-30,,,,,145395353.3085,2016-03-30,-134064457.640556,2016-03-30,21473952.1073837,2016-03-30,66066556.7923893,2016-03-30,143167786.318567,2016-03-30,2485485056.46116,2016-03-30,,,,,120564944.820321,2016-03-30,,,,,46220,2016-03-30,778882835.460084,2016-03-30,0.0,2016-03-30,20235268.6439113,2016-03-30,-46177618.4446303,2016-03-30,266463582.367698,2016-03-30,3181080.61380741,2016-03-30,,,201166.320956549,2016-03-30,,,19381232.8710592,2016-03-30,12302831.1160826,2016-03-30,12302831.1160826,2016-03-30,32992750.3828151,2016-03-30,736.87297053681,2016-03-30,125875588.31898,2016-03-30,122954623.863772,2016-03-30,161627927.976456,2016-03-30,-2470735.07020992,2016-03-30,898822912.00139,2016-03-30,405232973.925131,2016-03-30,117274807.006874,2016-03-30,,,,,3990371986.14264,2016-03-30,,,,,1290817963.01083,2016-03-30,-17280408.0320587,2016-03-30,,,-11809863.0987935,2016-03-30,19516817.4976379,2016-03-30,2550344615.32781,2016-03-30,1057536507.37937,2016-03-30,974501239.821461,2016-03-30,875461828.216462,2016-03-30,503984268.198651,2016-03-30,18754890.8461029,2016-03-30,2046360347.12916,2016-03-30,720305855.540231,2016-03-30,,,,
0ELC.L^G22,506211835.188584,2016-08-04,718518938.586679,2016-08-04,,,,,145395353.3085,2016-08-04,-134064457.640556,2016-08-04,21473952.1073837,2016-08-04,66066556.7923893,2016-08-04,143167786.318567,2016-08-04,2485485056.46116,2016-08-04,,,,,120564944.820321,2016-08-04,,,,,46220,2016-08-04,778882835.460084,2016-08-04,0.0,2016-08-04,20235268.6439113,2016-08-04,-46177618.4446303,2016-08-04,266463582.367698,2016-08-04,3181080.61380741,2016-08-04,,,201166.320956549,2016-08-04,,,19381232.8710592,2016-08-04,12302831.1160826,2016-08-04,12302831.1160826,2016-08-04,32992750.3828151,2016-08-04,736.87297053681,2016-08-04,125875588.31898,2016-08-04,122954623.863772,2016-08-04,161627927.976456,2016-08-04,-2470735.07020992,2016-08-04,898822912.00139,2016-08-04,405232973.925131,2016-08-04,117274807.006874,2016-08-04,,,,,3990371986.14264,2016-08-04,,,,,1290817963.01083,2016-08-04,-17280408.0320587,2016-08-04,,,-11809863.0987935,2016-08-04,19516817.4976379,2016-08-04,2550344615.32781,2016-08-04,1057536507.37937,2016-08-04,974501239.821461,2016-08-04,875461828.216462,2016-08-04,503984268.198651,2016-08-04,18754890.8461029,2016-08-04,2046360347.12916,2016-08-04,720305855.540231,2016-08-04,,,,
0ELC.L^G22,506211835.188584,2016-09-30,718518938.586679,2016-09-30,,,,,145395353.3085,2016-09-30,-134064457.640556,2016-09-30,21473952.1073837,2016-09-30,66066556.7923893,2016-09-30,143167786.318567,2016-09-30,2485485056.46116,2016-09-30,,,,,120564944.820321,2016-09-30,,,,,46220,2016-09-30,778882835.460084,2016-09-30,0.0,2016-09-30,20235268.6439113,2016-09-30,-46177618.4446303,2016-09-30,266463582.367698,2016-09-30,3181080.61380741,2016-09-30,,,201166.320956549,2016-09-30,,,19381232.8710592,2016-09-30,12302831.1160826,2016-09-30,12302831.1160826,2016-09-30,32992750.3828151,2016-09-30,736.87297053681,2016-09-30,125875588.31898,2016-09-30,122954623.863772,2016-09-30,161627927.976456,2016-09-30,-2470735.07020992,2016-09-30,898822912.00139,2016-09-30,405232973.925131,2016-09-30,117274807.006874,2016-09-30,,,,,3990371986.14264,2016-09-30,,,,,1290817963.01083,2016-09-30,-17280408.0320587,2016-09-30,,,-11809863.0987935,2016-09-30,19516817.4976379,2016-09-30,2550344615.32781,2016-09-30,1057536507.37937,2016-09-30,974501239.821461,2016-09-30,875461828.216462,2016-09-30,503984268.198651,2016-09-30,18754890.8461029,2016-09-30,2046360347.12916,2016-09-30,720305855.540231,2016-09-30,,,,
0ELC.L^G22,506211835.188584,2016-12-30,718518938.586679,2016-12-30,,,,,145395353.3085,2016-12-30,-134064457.640556,2016-12-30,21473952.1073837,2016-12-30,66066556.7923893,2016-12-30,143167786.318567,2016-12-30,2485485056.46116,2016-12-30,,,,,120564944.820321,2016-12-30,,,,,46220,2016-12-30,778882835.460084,2016-12-30,0.0,2016-12-30,20235268.6439113,2016-12-30,-46177618.4446303,2016-12-30,266463582.367698,2016-12-30,3181080.61380741,2016-12-30,,,201166.320956549,2016-12-30,,,19381232.8710592,2016-12-30,12302831.1160826,2016-12-30,12302831.1160826,2016-12-30,32992750.3828151,2016-12-30,736.87297053681,2016-12-30,125875588.31898,2016-12-30,122954623.863772,2016-12-30,161627927.976456,2016-12-30,-2470735.07020992,2016-12-30,898822912.00139,2016-12-30,405232973.925131,2016-12-30,117274807.006874,2016-12-30,,,,,3990371986.14264,2016-12-30,,,,,1290817963.01083,2016-12-30,-17280408.0320587,2016-12-30,,,-11809863.0987935,2016-12-30,19516817.4976379,2016-12-30,2550344615.32781,2016-12-30,1057536507.37937,2016-12-30,974501239.821461,2016-12-30,875461828.216462,2016-12-30,503984268.198651,2016-12-30,18754890.8461029,2016-12-30,2046360347.12916,2016-12-30,720305855.540231,2016-12-30,,,,
0ELC.L^G22,705636894.028595,2017-03-30,844845905.8873,2017-03-30,,,,,188182337.762826,2017-03-30,-158105480.235492,2017-03-30,61280361.4802355,2017-03-30,98383845.1640034,2017-03-30,283469183.599664,2017-03-30,2813569346.08915,2017-03-30,,,,,108863702.270816,2017-03-30,,,,,49709,2017-03-30,875023326.408747,2017-03-30,0.0,2017-03-30,32440087.8889823,2017-03-30,-54562242.1362489,2017-03-30,297193475.609756,2017-03-30,8195884.02018503,2017-03-30,,,,2017-03-30,,,24096768.2926829,2017-03-30,72834879.058032,2017-03-30,72834879.058032,2017-03-30,117441384.777124,2017-03-30,,2017-03-30,112662085.870479,2017-03-30,95996752.3969722,2017-03-30,128611547.182506,2017-03-30,-4539822.62405383,2017-03-30,1109642757.27502,2017-03-30,521590422.455845,2017-03-30,144523510.428932,2017-03-30,,,,,4623281386.87973,2017-03-30,,,,,1518424510.51304,2017-03-30,18486546.3414634,2017-03-30,,,6557900.33641716,2017-03-30,41893861.5643398,2017-03-30,2955746670.73171,2017-03-30,1374962877.12363,2017-03-30,1165142451.0513,2017-03-30,941659945.668629,2017-03-30,645655329.184188,2017-03-30,21365375.1051304,2017-03-30,2310091341.54752,2017-03-30,701472904.289319,2017-03-30,,,,
0ELC.L^G22,705636894.028595,2017-08-03,844845905.8873,2017-08-03,,,,,188182337.762826,2017-08-03,-158105480.235492,2017-08-03,61280361.4802355,2017-08-03,98383845.1640034,2017-08-03,283469183.599664,2017-08-03,2813569346.08915,2017-08-03,,,,,108863702.270816,2017-08-03,,,,,49709,2017-08-03,875023326.408747,2017-08-03,0.0,2017-08-03,32440087.8889823,2017-08-03,-54562242.1362489,2017-08-03,297193475.609756,2017-08-03,8195884.02018503,2017-08-03,,,,2017-08-03,,,24096768.2926829,2017-08-03,72834879.058032,2017-08-03,72834879.058032,2017-08-03,117441384.777124,2017-08-03,,2017-08-03,112662085.870479,2017-08-03,95996752.3969722,2017-08-03,128611547.182506,2017-08-03,-4539822.62405383,2017-08-03,1109642757.27502,2017-08-03,521590422.455845,2017-08-03,144523510.428932,2017-08-03,,,,,4623281386.87973,2017-08-03,,,,,1518424510.51304,2017-08-03,18486546.3414634,2017-08-03,,,6557900.33641716,2017-08-03,41893861.5643398,2017-08-03,2955746670.73171,2017-08-03,1374962877.12363,2017-08-03,1165142451.0513,2017-08-03,941659945.668629,2017-08-03,645655329.184188,2017-08-03,21365375.1051304,2017-08-03,2310091341.54752,2017-08-03,701472904.289319,2017-08-03,,,,
0ELC.L^G22,705636894.028595,2017-09-30,844845905.8873,2017-09-30,,,,,188182337.762826,2017-09-30,-158105480.235492,2017-09-30,61280361.4802355,2017-09-30,98383845.1640034,2017-09-30,283469183.599664,2017-09-30,2813569346.08915,2017-09-30,,,,,108863702.270816,2017-09-30,,,,,49709,2017-09-30,875023326.408747,2017-09-30,0.0,2017-09-30,32440087.8889823,2017-09-30,-54562242.1362489,2017-09-30,297193475.609756,2017-09-30,8195884.02018503,2017-09-30,,,,2017-09-30,,,24096768.2926829,2017-09-30,72834879.058032,2017-09-30,72834879.058032,2017-09-30,117441384.777124,2017-09-30,,2017-09-30,112662085.870479,2017-09-30,95996752.3969722,2017-09-30,128611547.182506,2017-09-30,-4539822.62405383,2017-09-30,1109642757.27502,2017-09-30,521590422.455845,2017-09-30,144523510.428932,2017-09-30,,,,,4623281386.87973,2017-09-30,,,,,1518424510.51304,2017-09-30,18486546.3414634,2017-09-30,,,6557900.33641716,2017-09-30,41893861.5643398,2017-09-30,2955746670.73171,2017-09-30,1374962877.12363,2017-09-30,1165142451.0513,2017-09-30,941659945.668629,2017-09-30,645655329.184188,2017-09-30,21365375.1051304,2017-09-30,2310091341.54752,2017-09-30,701472904.289319,2017-09-30,,,,
0ELC.L^G22,705636894.028595,2017-12-30,844845905.8873,2017-12-30,,,,,188182337.762826,2017-12-30,-158105480.235492,2017-12-30,61280361.4802355,2017-12-30,98383845.1640034,2017-12-30,283469183.599664,2017-12-30,2813569346.08915,2017-12-30,,,,,108863702.270816,2017-12-30,,,,,49709,2017-12-30,875023326.408747,2017-12-30,0.0,2017-12-30,32440087.8889823,2017-12-30,-54562242.1362489,2017-12-30,297193475.609756,2017-12-30,8195884.02018503,2017-12-30,,,,2017-12-30,,,24096768.2926829,2017-12-30,72834879.058032,2017-12-30,72834879.058032,2017-12-30,117441384.777124,2017-12-30,,2017-12-30,112662085.870479,2017-12-30,95996752.3969722,2017-12-30,128611547.182506,2017-12-30,-4539822.62405383,2017-12-30,1109642757.27502,2017-12-30,521590422.455845,2017-12-30,144523510.428932,2017-12-30,,,,,4623281386.87973,2017-12-30,,,,,1518424510.51304,2017-12-30,18486546.3414634,2017-12-30,,,6557900.33641716,2017-12-30,41893861.5643398,2017-12-30,2955746670.73171,2017-12-30,1374962877.12363,2017-12-30,1165142451.0513,2017-12-30,941659945.668629,2017-12-30,645655329.184188,2017-12-30,21365375.1051304,2017-12-30,2310091341.54752,2017-12-30,701472904.289319,2017-12-30,,,,
0ELC.L^G22,771065151.425727,2018-03-30,959239953.167548,2018-03-30,,,,,199688696.152877,2018-03-30,-150919110.087451,2018-03-30,309028522.498531,2018-03-30,200667053.130361,2018-03-30,272258458.127902,2018-03-30,3089627364.25907,2018-03-30,,,,,146255490.12128,2018-03-30,,,,,52122,2018-03-30,855075120.308058,2018-03-30,6954537.82368254,2018-03-30,14830719.8809995,2018-03-30,-50562056.789146,2018-03-30,278614227.276544,2018-03-30,5881683.28115066,2018-03-30,,,0.0,2018-03-30,,,26461804.0570531,2018-03-30,106236960.976956,2018-03-30,106236960.976956,2018-03-30,129278954.619066,2018-03-30,,2018-03-30,272629559.050395,2018-03-30,130823728.79404,2018-03-30,96034349.012128,2018-03-30,-1207409.69997961,2018-03-30,1215955674.81196,2018-03-30,582893900.888905,2018-03-30,283257427.813966,2018-03-30,,,,,5081006406.83293,2018-03-30,,,,,1659502067.10572,2018-03-30,-8925065.96609926,2018-03-30,,,-13986420.8922638,2018-03-30,17780883.4346997,2018-03-30,3384694324.30033,2018-03-30,1550706462.92631,2018-03-30,1536454589.4603,2018-03-30,1014030607.31037,2018-03-30,798766326.027759,2018-03-30,22668229.3158671,2018-03-30,2585927998.27257,2018-03-30,842606839.553268,2018-03-30,,,,
0ELC.L^G22,771065151.425727,2018-08-02,959239953.167548,2018-08-02,,,,,199688696.152877,2018-08-02,-150919110.087451,2018-08-02,309028522.498531,2018-08-02,200667053.130361,2018-08-02,272258458.127902,2018-08-02,3089627364.25907,2018-08-02,,,,,146255490.12128,2018-08-02,,,,,52122,2018-08-02,855075120.308058,2018-08-02,6954537.82368254,2018-08-02,14830719.8809995,2018-08-02,-50562056.789146,2018-08-02,278614227.276544,2018-08-02,5881683.28115066,2018-08-02,,,0.0,2018-08-02,,,26461804.0570531,2018-08-02,106236960.976956,2018-08-02,106236960.976956,2018-08-02,129278954.619066,2018-08-02,,2018-08-02,272629559.050395,2018-08-02,130823728.79404,2018-08-02,96034349.012128,2018-08-02,-1207409.69997961,2018-08-02,1215955674.81196,2018-08-02,582893900.888905,2018-08-02,283257427.813966,2018-08-02,,,,,5081006406.83293,2018-08-02,,,,,1659502067.10572,2018-08-02,-8925065.96609926,2018-08-02,,,-13986420.8922638,2018-08-02,17780883.4346997,2018-08-02,3384694324.30033,2018-08-02,1550706462.92631,2018-08-02,1536454589.4603,2018-08-02,1014030607.31037,2018-08-02,798766326.027759,2018-08-02,22668229.3158671,2018-08-02,2585927998.27257,2018-08-02,842606839.553268,2018-08-02,,,,
0ELC.L^G22,771065151.425727,2018-09-30,959239953.167548,2018-09-30,,,,,199688696.152877,2018-09-30,-150919110.087451,2018-09-30,309028522.498531,2018-09-30,200667053.130361,2018-09-30,272258458.127902,2018-09-30,3089627364.25907,2018-09-30,,,,,146255490.12128,2018-09-30,,,,,52122,2018-09-30,855075120.308058,2018-09-30,6954537.82368254,2018-09-30,14830719.8809995,2018-09-30,-50562056.789146,2018-09-30,278614227.276544,2018-09-30,5881683.28115066,2018-09-30,,,0.0,2018-09-30,,,26461804.0570531,2018-09-30,106236960.976956,2018-09-30,106236960.976956,2018-09-30,129278954.619066,2018-09-30,,2018-09-30,272629559.050395,2018-09-30,130823728.79404,2018-09-30,96034349.012128,2018-09-30,-1207409.69997961,2018-09-30,1215955674.81196,2018-09-30,582893900.888905,2018-09-30,283257427.813966,2018-09-30,,,,,5081006406.83293,2018-09-30,,,,,1659502067.10572,2018-09-30,-8925065.96609926,2018-09-30,,,-13986420.8922638,2018-09-30,17780883.4346997,2018-09-30,3384694324.30033,2018-09-30,1550706462.92631,2018-09-30,1536454589.4603,2018-09-30,1014030607.31037,2018-09-30,798766326.027759,2018-09-30,22668229.3158671,2018-09-30,2585927998.27257,2018-09-30,842606839.553268,2018-09-30,,,,
0ELC.L^G22,771065151.425727,2018-12-30,959239953.167548,2018-12-30,,,,,199688696.152877,2018-12-30,-150919110.087451,2018-12-30,309028522.498531,2018-12-30,200667053.130361,2018-12-30,272258458.127902,2018-12-30,3089627364.25907,2018-12-30,,,,,146255490.12128,2018-12-30,,,,,52122,2018-12-30,855075120.308058,2018-12-30,6954537.82368254,2018-12-30,14830719.8809995,2018-12-30,-50562056.789146,2018-12-30,278614227.276544,2018-12-30,5881683.28115066,2018-12-30,,,0.0,2018-12-30,,,26461804.0570531,2018-12-30,106236960.976956,2018-12-30,106236960.976956,2018-12-30,129278954.619066,2018-12-30,,2018-12-30,272629559.050395,2018-12-30,130823728.79404,2018-12-30,96034349.012128,2018-12-30,-1207409.69997961,2018-12-30,1215955674.81196,2018-12-30,582893900.888905,2018-12-30,283257427.813966,2018-12-30,,,,,5081006406.83293,2018-12-30,,,,,1659502067.10572,2018-12-30,-8925065.96609926,2018-12-30,,,-13986420.8922638,2018-12-30,17780883.4346997,2018-12-30,3384694324.30033,2018-12-30,1550706462.92631,2018-12-30,1536454589.4603,2018-12-30,1014030607.31037,2018-12-30,798766326.027759,2018-12-30,22668229.3158671,2018-12-30,2585927998.27257,2018-12-30,842606839.553268,2018-12-30,,,,
0ELC.L^G22,796112167.263052,2019-03-30,1026825981.46619,2019-03-30,,,,,208821597.164878,2019-03-30,-133203500.688137,2019-03-30,102452267.318103,2019-03-30,320831425.130746,2019-03-30,291013382.236902,2019-03-30,3383564366.04276,2019-03-30,,,,,164561577.575924,2019-03-30,,,,,56224,2019-03-30,878810104.780255,2019-03-30,5281858.09523809,2019-03-30,19823554.9132948,2019-03-30,-47224113.0378934,2019-03-30,289375354.252684,2019-03-30,7515869.34581154,2019-03-30,,,,2019-03-30,,,26929467.7493348,2019-03-30,77913313.5150014,2019-03-30,77913313.5150014,2019-03-30,124640264.382053,2019-03-30,,2019-03-30,304434962.794752,2019-03-30,128621157.858519,2019-03-30,83971859.3907698,2019-03-30,1624542.57271309,2019-03-30,1264723024.86467,2019-03-30,559820786.86118,2019-03-30,208932177.539224,2019-03-30,,,,,5567144672.72227,2019-03-30,,,,,1839444292.41215,2019-03-30,-9006456.83090192,2019-03-30,,,-784850.949628406,2019-03-30,42674135.1958895,2019-03-30,3521716113.72603,2019-03-30,1552106134.32425,2019-03-30,1664226542.66446,2019-03-30,1008450759.7486,2019-03-30,900668158.776035,2019-03-30,26109554.7297917,2019-03-30,2621047954.95,2019-03-30,887949617.671346,2019-03-30,,,,
