,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
HERC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HERS.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEYGq.L^D02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFEL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037042443555112,,,,,,,,,,,,,,,,,,,
HFG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGM.L^K20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGV.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HHC.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HHV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HHVx.L^C18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HIBU.L^K13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HICH.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HICL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HID.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005977279628205,,,,,,,,,,,,,,,,,,,
HIK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HILS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0164533660137877,,,,,,,,,,,,,,,,,,,
HIT.L^B05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HKB.L^I95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLC.L^I06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLCL.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0048704230248531,,,,,,,,,,,,,,,,,,,
HLMA.L,0.023954798180374,-0.023954798180374,10.0,,0.0016576105233537,,0.5071871206797419,1943.4030094640416,0.0005833953913753,0.7536410071153264,1.9977866360180208,,,0.3957144920210845,,1.8314255525226733,0.1451402478799739,1.0,,0.0001478094261421,,0.0005144765198045,0.4415210484511517,,6.7398634312085515e-09,,,0.0012194277656724,,0.1492731822153577,,,,,,,,,,-0.133959216636382,1.348881746940213,,,-0.0055364538134522,7.780707525684498,7.013320560193422,3.820741587554053,,0.0039922827416834
HLN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLO.L^F13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLR.L^H03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLS.L^D14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLXA.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMF.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMML.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMS.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMSO.L,0.0038563127311146,-0.0038563127311146,12.0,,0.0314813662771592,,0.0493712772998014,517.7516687834379,0.0013011272930631,1.6808204144663537,0.0957521579071465,,,,,0.5308033514046329,0.3529411764705882,1.0,,0.0008900893527545,,0.001085258446714,0.0665081880612784,,4.5199585595641775e-09,,,0.0223409470433907,,0.1310846745806566,,,,,,,,,,-0.1989100817438692,,,,,2.007974481658692,,3.295811518324608,,0.003722998322651
HMV_w.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMq.L^K07,0.0148805365376551,-0.0148805365376551,2.0,,,,0.6622430924186727,-2.588739457488037,,,,,,0.6493642587676401,,4.241549636803859,,1.0,,,,,0.2709061059103027,,4.316634008097977e-07,,,,,,,,,,,,,,,-0.0875552358442075,2.441065375302653,,,0.00161377084454,5.630408023706433,6.643518020441118,106.55996548748948,,
HNE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008794463382614,,,,,,,,,,,,,,,,,,,
HNG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HNL.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HNL.L^I17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HNR.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HNW.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOCM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOF.L^K06,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOIL.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOL.L^H03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOLMbq.L^K07,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOME.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOMEH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOR.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOTC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HPA1a.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HPAC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HPY1q.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRCO.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRDS.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRG.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRGV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0385499499173398,,,,,,,,,,,,,,,,,,,
HRN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011977510186956,,,,,,,,,,,,,,,,,,,
HSBA.L,,,10.0,,,,0.0135277184739504,,,,,,,,,,0.0610107219160689,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSGV.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013954733001751,,,,,,,,,,,,,,,,,,,
HSNT.L^K11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HST.L^G04,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSTG.L^K20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSTN.L^B20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSX.L,,,2.0,,,,0.0247537104445516,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTCF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0752143190476627,,,,,,,,,,,,,,,,,,,
HTGR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTI.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0145165063391567,,,,,,,,,,,,,,,,,,,
HTIG.L^G15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTL.L^B07,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTM.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTP.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTWS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUA.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUMG.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUMR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUNH.L^A17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUNT.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUR.L^F23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HVO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HVO.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HVPEa.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HW.L^C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011432391753796,,,,,,,,,,,,,,,,,,,
HWDN.L,0.0478203434610303,-0.0478203434610303,3.0,,0.0016893768955741,,0.2995594713656387,5938.615123867259,0.0006051499327429,0.7817439278925347,2.741334881861266,,,0.4068692206076618,,0.7159672466734903,0.0708298407376362,1.0,,0.000239538515044,,0.0004296176605851,1.0005284015852047,,1.4811261066695042e-07,,,0.0019812841547979,,0.3997059664216544,,,,,,,,,,-0.4085778781038374,0.3219037871033777,,,-0.0024916943521594,41.65895953757225,9.35974025974026,22.03975535168196,,0.0069892877648697
HWG.L,0.2706457415035473,-0.2706457415035473,3.0,,0.0039346376356208,,0.2693175641173467,4722.496867866231,0.0038912714039351,5.02681670643127,1.9466127601346348,,,0.2910444446911743,,1.1050165222595163,0.0976880256050476,1.0,,0.0002610166994122,,0.001104524202367,0.2107588424913305,,6.089604719237734e-07,,,0.0063620224414474,,0.4068830500574813,,,,,,,,,,-2.5230295502768723,0.6957822704446699,,,-0.0055591445377579,66.40067248273355,9.291306642251763,9.273500314120176,,0.0139220275063595
HYD.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021423076316352,,,,,,,,,,,,,,,,,,,
HYDG.L^J20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HYG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HYNS.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0195887613369077,,,,,,,,,,,,,,,,,,,
HYR.L^D21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HYVE.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026395437013008,,,,,,,,,,,,,,,,,,,
HYWD.L^J09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HZM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I3E.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IAT.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0468011810587206,,,,,,,,,,,,,,,,,,,
IAW.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0682354640135134,,,,,,,,,,,,,,,,,,,
IBEq.L^K07,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBPO.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBST.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0190238337995736,,,,,,,,,,,,,,,,,,,
ICAG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICAPx.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICI_w.L^E93,0.0422297297297297,-0.0422297297297297,12.0,,,,0.1806124439243222,,,,1.5608455067561589,,,0.3135557432432432,,1.813087365123564,0.0955756538743583,,,,,,0.3363597972972973,,3.0070406605605744e-05,,,,,,,,,,,,,,,-0.7476635514018691,1.296206056387052,,0.0180153861135456,-0.0135538086202222,6.138075313807532,6.915151515151515,,,
ICM.L^F07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICN.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICN.L^K05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICONI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICP.L,0.0104975980072356,0.0104975980072356,4.0,,0.0111761364477591,,0.0861813966502778,5002.000113125413,0.0017097995723439,2.2087508587079268,0.2425441475095596,,,,,0.9109391124871,0.2070063694267516,1.0,,0.0010116448936082,,0.0020820085426337,0.1226225290041196,,3.8884009957622085e-10,,,0.024280448004538,,0.0239634207902301,,,,,,,,,,0.1787739880351177,,,,,30.268032786885247,,24.374257425742574,,0.0059732988465415
ICU.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICX.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID2A.L^F20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDD.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDEA.L^G22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDH.L^G21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDHC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDLS.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDN.L^B07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDOL.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDOX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDP.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDSI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IEC.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IEG.L^E05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IEH.L^G01,,,3.0,,,,-0.8115942028985508,-1.870789957134109,,,0.0023563090094134,,,,,24.47826086956522,0.0042372881355932,,,,,,-0.0399345335515548,,7.128907859541843e-18,,,,,,,,,,,,,,,,,,,-0.0169014084507042,0.0030618493570116,,0.8333333333333334,,
IEL.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IEM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IFL.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IFLIq.L^I97,0.0443105343297649,-0.0443105343297649,1.0,,,,0.1409939344974194,-11.975695844301626,,,,,,0.1542793981582103,,0.8346672096353855,0.2695923242784371,,,,,,0.1016716661695358,,1.8305679018413248e-06,,,,,,,,,,,,,,,-1.287375771808943,0.6638821347014353,,,,7.852370073490843,8.271970354126594,3.158711583999519,,
IFML.L^C15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IFNC.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IFXGnq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGDE.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGRI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.628891968324989e-05,,,,,,,,,,,,,,,,,,,
IGSSq.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGVI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHGP.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHPI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IIG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
III.L,0.0044580663137364,-0.0044580663137364,4.0,,0.0119683481437939,,0.0207657365347177,2595.923337006863,0.0002396007196755,0.3095206618895945,0.0304869225859912,,,,,0.1697154471544715,0.25,1.0,,0.0001460979998021,,0.0001460979998021,0.005851212036779,,1.647062871868547e-09,,,0.0090054807078059,,0.6633072882513282,,,,,,,,,,-0.64,,,,,1.1692307692307693,,,,0.0004441379193986
IINq.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IIP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IKA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IKIV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ILND.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMB.L,,,2.0,,,,,,,,,,,,,,,,,,,,,,3.628183229315768e-06,,,,,,,,,,,,,,,,,,,,,,,,
IMED.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMG.L^K17,0.0871415356151711,-0.0871415356151711,2.0,,0.0011922144268524,,-2.8029067706487063,1170.0397596996245,-0.0006502259510345,-0.8399739659151761,,,,0.2828245451742214,,5.168734491315137,0.5468644639244774,,,,,-0.000775998609325,0.2975639839654641,,4.243570830365371e-11,,,0.0002511002611729,,0.0435486756631813,,,,,,,,,,-0.1620784583620096,4.355902162353775,0.0002693475328994,0.2480531191081236,-0.0633770937075599,1.272319566124322,5.320104666375927,5.522408329560888,,0.0010858461843491
IMGE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMI.L,0.0392494929006085,-0.0392494929006085,11.0,,0.0031518735884427,,0.183004028390562,736.3506579560755,0.000630781673607,0.8148554870245606,1.930898208725696,,,0.5805273833671399,,2.21356783919598,0.1530156366344006,1.0,,0.0002631648272682,,0.0003682951062027,0.3592292089249493,,4.986647550869214e-07,,,0.0035357686715196,,0.57150878710615,,,,,,,,,,-0.712707182320442,1.3146984924623115,,,-0.0086415046384546,6.641888498242089,4.620545073375262,6.273244781783681,,0.0089693084427731
IMJ.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMLIq.L^G98,,,4.0,,,,0.0127495507270053,,,,,,,,,,0.1611560127357335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMOI.L^B21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMP.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMSG.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INAIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INB.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INBL.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INBX.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INC.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INCA.L^B15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INCE.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INCH.L,0.0512970588850101,-0.0512970588850101,12.0,,0.0055332541857469,,0.008514457597516,136.98807158449802,0.002052297224695,2.651195690238122,1.8947380756779395,,,0.4477518342774724,,1.1652742042727875,0.1339996611892258,1.0,,0.000619561426323,,-0.0004483668216811,0.2755283346223792,,1.1303127736085317e-05,,,0.0420078951295087,,0.3803980124124336,,,,,,,,,,-5.577272727272727,0.8556560955161747,,,-0.0016077170418006,9.196465089103128,5.878524743230626,2.863985807214666,,0.0641561971050539
INDII.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDRE.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INFG.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INFO.L^E12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INFT.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INGG.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INGI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2219064189214354,,,,,,,,,,,,,,,,,,,
INHC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INHL.L^H93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INME.L^H19,0.0167410793048016,-0.0167410793048016,3.0,,0.0044433802398743,,0.1567704248685889,2362.489508355261,0.0006322491289866,0.8167511731519111,0.8224623220692018,,,0.0244562642766737,,1.0853337325831962,0.1631364775401204,1.0,,0.0001871367163107,,0.0004656237302054,0.0820297395779333,,4.222585247383262e-08,,,0.0041395439223101,,0.2623411643172092,,,,,,,,,,-0.3578541813313122,1.00068799992766,,,-0.0180875856101784,13.53207761909514,46.71780551888961,6.325984586443676,,0.0056859142482055
INOV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INP.L^C08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INPP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INRE.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INSCI.L^I15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
