,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
DFSD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DFX.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGC.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGE.L,,,2.0,,,,,,0.0013189807129692,1.6761469167863232,,,,,,,,,,,,0.0013189807129692,,,4.3453527852050656e-05,,,,,4.974171026055846,,,,,,,,,,,,,,,,,,,0.0140125158352732
DGG.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1571832310258809,,,,,,,,,,,,,,,,,,,
DGP.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGSGq.L^B98,0.0901006930822544,-0.0901006930822544,5.0,,,,0.1422117603834067,-9.986742424242452,,,2.5008218603110564,,,0.366156662743559,,,0.2007111347142534,1.0,,,,,0.6382895253040402,,9.07073068923692e-06,,,,,,,,,,,,,,,-2.4695340501792247,,,,-0.0172265288544358,26.2537878787879,9.90142857142857,6.642069956875897,,
DGT.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHIR.L^B12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DIA.L^I04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DIAL.L,0.0271665410700828,0.0271665410700828,3.0,,,,0.5019273899635548,-6.271700119633125,,,2.435505265011188,,,0.4777694046721928,,1.6705808813680405,0.2124105011933174,1.0,,,,,0.683214016578749,,2.363477149306827e-09,,,,,,,,,,,,,,,0.1307343608340888,1.1044336295039514,,,-0.0094606756371139,12.456068057955603,7.390141955835962,6.09873088187439,,
DIG.L,,,4.0,,0.0564134694076431,,,1235.903108146822,,,0.2973831977507701,,,,,0.2640501417698851,,1.0,,0.0019899736084109,,0.0131140300299004,0.1871240418570594,,1.3102592500435603e-09,,,0.0167299246140684,,0.0242750058513954,,,,,,,,,,,,,,,20.82094897045658,,14.052567975830817,,0.0157668008894434
DINT.L^I12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0954495428880987,,,,,,,,,,,,,,,,,,,
DIP.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DISD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DISHB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DISL.L^A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DKE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DKL.L^D06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DKLD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLAR.L,0.0224747474747474,0.0224747474747474,11.0,,0.0012858719960003,,0.2061769616026711,1371.412572509738,0.0006204366470627,0.7884444122722652,1.3013721472523707,,,0.2207070707070706,,1.080697485806975,0.0818030050083472,1.0,,0.0003354448685218,,0.0007417967824222,0.2728535353535353,,1.502328174408327e-07,,,0.004083973094402,,0.8045849949958724,,,,,,,,,,0.1636029411764706,0.9034874290348744,,,-0.0308279506752789,7.021616541353383,8.548054919908466,4.361354349095155,,0.0050937166925338
DLC.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLE.L^B03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLGD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLN.L,0.0032006020683415,-0.0032006020683415,10.0,,0.0098427934554768,,0.0359282010982586,349522.47614704765,0.0003310942620018,0.4207511307506458,0.0818004434030412,,,0.0461867595700961,,0.846198448938175,0.0002673796791443,1.0,,0.0001490147589441,,0.0002747203626911,0.0410455018222714,,5.2936002891770965e-11,,,0.0077707361576945,,0.0736623861544369,,,,,,,,,,-0.2052046625101653,0.4503152859317242,,,-0.0001776048714479,369.05263157894734,2.567557671182717,2.661100569259962,,0.0010443693050639
DLTL.L^G93,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
DMDL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DME.L^C12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMG.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMGOa.L^A22,0.025863831527295,-0.025863831527295,11.0,,,,0.1325443786982248,-10.875366568914956,,,1.232627142822169,,,0.0353710897566959,,0.8806879254747403,0.0941742081447963,1.0,,,,,0.5272950316908608,,2.0560335847207522e-07,,,,,0.0,,,,,,,,,,-0.5609756097560976,0.8187029738445002,,,-0.0108383101083831,12.81524926686217,50.52023121387283,6.242857142857143,,
DMIL.L^I93,0.0486715396217658,-0.0486715396217658,3.0,,,,0.3389413485835882,,,,2.0452655688237047,,,0.1897261863325211,,1.2549378479371616,0.1290775363539385,1.0,,,,,0.3755221023320571,,2.812578054522586e-09,,,,,,,,,,,,,,,-0.5997140814867763,1.005528864485625,,,,211.64182194616976,15.628038526219232,4.330749025588883,,
DMP1.L^A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMR.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMTR.L^A23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMYq.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA3.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNBAaq.L^A95,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNDL.L^J18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0340066323904901,,,,,,,,,,,,,,,,,,,
DNICi.L^F07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNK.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNKL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNL.L^K22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNLM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOCS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOHGq.L^B98,0.0542987020762277,0.0542987020762277,2.0,,,,0.2732835108144843,-14.71189319641211,,,,,,0.8790335938433015,,2.31425480914247,0.280332094510812,1.0,,,,,0.9554343395008884,,6.475484965915281e-07,,,,,,,,,,,,,,,1.052538025470275,0.7471177602851634,,,,34.06986606463845,4.831253938649292,59.033313695080565,,
DOLC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOM.L^G94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DON.L^B04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DON.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOPL.L^B12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOPR.L^F15,0.0252859217300514,0.0252859217300514,11.0,,0.0050549420455401,,0.216681969065612,963.2766805778492,6.450888610898595e-05,0.0819772188430935,1.747513115740744,,,0.3935339085770518,,2.2355972086984743,0.1204431090033667,1.0,,0.0002478354214187,,0.000258127437436,0.5352406782915502,,2.998636441090034e-09,,,0.0026022259783963,,0.0596960434907226,,,,,,,,,,0.7500889996440014,1.570391106783512,0.0005884827729942,0.0606726669824727,-0.0152815719773133,9.412341715712502,6.437545742864113,4.025399488959232,,0.0096993061663867
DOTD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DP2G.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DP3E.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPAD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPEU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPLM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0226084479769013,,,,,,,,,,,,,,,,,,,
DPP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPWD.L^A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPWGnq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DQ5.L^A21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DQE.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DREF.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRG.L^I18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRK.L^H02,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRNGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRSD.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068717786622171,,,,,,,,,,,,,,,,,,,
DRSDnq.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRW.L^I04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DSCV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0441403786138519,,,,,,,,,,,,,,,,,,,
DSG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DSI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DSL.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DSW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTB.L^A09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTK.L^C10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTM.L^H07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTY.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUKE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUPD.L^E20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DURJq.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVNO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVO.L^D23,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205033914212387,,,,,,,,,,,,,,,,,,,
DVR.L^I06,0.0285046824282192,-0.0285046824282192,11.0,,,,0.1712053281351526,-114.40445168295332,,,0.7696548364707104,,,0.0686921252454851,,0.58389729072895,0.0223617373529596,1.0,,,,,0.3050753500894527,,1.5787483831564397e-07,,,,,,,,,,,,,,,-0.503934270002962,0.3693128291015669,,,,69.29659790083242,16.24318133616119,18.286717127098207,,
DVRG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVS.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVTD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWN.L^I11,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0407840887546995,,,,,,,,,,,,,,,,,,,
DXDX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXNS.L^H14,0.0923062328052367,-0.0923062328052367,11.0,,0.0016080101920635,,0.1471314850398023,499.2233533927687,0.0008516772875937,1.0823026035639345,2.155427248693321,,,0.6420643202732189,,2.190069821567106,0.2018867924528302,1.0,,0.0001422755561641,,0.0003710032731919,0.1886917749739114,,7.300318336108612e-07,,,0.0035993739660139,,1.1104274130549348,,,,,,,,,,-1.2956058588548602,1.3149728471683475,,,-0.0516684607104413,4.078504210004953,4.866725768321513,26.0173775671406,,0.0081358893557896
DXRX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXS.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYNO.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E2V.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E5H.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EAAS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EAGA.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EAH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032052326290969,,,,,,,,,,,,,,,,,,,
EAS.L^F05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EASE.L^G16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EASOa.L^H96,0.047123623011016,-0.047123623011016,12.0,,,,0.2461569993851199,,,,1.5737719791295084,,,0.4095471236230119,,1.6716681376875522,0.1113225499524262,1.0,,,,,0.523623011015912,,2.418409469328474e-07,,,,,,,,,,,,,,,-0.4529411764705894,0.9333627537511006,,,-0.0021811649987169,32.027491408934715,5.5708308427973625,5.109649122807022,,
EATL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EAV.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBF.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBG.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIVE.L^G16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBJ.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBOX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBOq.L^I04,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBR.L^C05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECC.L^F99,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECDC.L^J14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECEL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECHOE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECOB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECORE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0092617312369097,,,,,,,,,,,,,,,,,,,
ECP.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECPC.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECRE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECS.L^B03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDA.L^C13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDENE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDFD.L^A04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDFq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDG.L^G05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDIN.L,,,4.0,,0.0117059943213038,,,5513.8517984220425,,,0.1534834121449731,,,,,0.5923665434539671,,1.0,,0.0003052878416268,,0.0022284703260759,0.097401184050148,,5.5132539120833594e-09,,,0.0016604221472732,,0.5279585467932273,,,,,,,,,,,,,,,8.301624129930394,,28.866478418717225,,0.0014870599650683
EDLE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDU.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0722724659388133,,,,,,,,,,,,,,,,,,,
EEEE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EEL.L^A96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EEL.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EEUP.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGG.L^B06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGRE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGS.L^I02,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.919721616198181e-10,,,,,,,,,,,,,,,-0.3942644702583617,,,,,,,,,
EICL.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EIDE.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EIG.L^I04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EIGE.L^C20,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0088251604868052,,,,,,,,,,,,,,,,,,,
EIH.L^E20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EISB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EITE.L^G15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJFI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EKF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELCO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035769749973693,,,,,,,,,,,,,,,,,,,
ELDA.L^H18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0140593412934488,,,,,,,,,,,,,,,,,,,
ELEq.L^K07,0.0693215691508669,-0.0693215691508669,5.0,,,,0.2315576237633617,-194.57873189166608,,,0.5567248647891166,,,0.0560016297513923,,0.3712482334936917,0.0439428937470172,,,,,,0.4035456459177751,,4.89969324894294e-06,,,,,,,,,,,,,,,-0.9877813590652248,0.2617980654467703,,,0.0092477459292154,90.45653999580097,14.411925071082136,6.732892125455137,,
ELFPq.L^C99,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELGGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELIX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELL_p.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELM.L,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3088964440868518,,,,,,,,,,,,,,,,,,,
ELP.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELWO.L^H17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELX.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELX.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMANE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMEL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMEN.L^J09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMG.L,,,2.0,,,,0.0575103789945416,,,,,,,0.6072138158579683,,,0.148726229517851,1.0,,,,,0.1545212363332306,,1.4167103704167613e-08,,,,,,,,,,,,,,,,,,,,2.8429108733638926,0.5774550926861703,0.4162999607823546,,
EMI.L^I07,0.1402829235432805,-0.1402829235432805,11.0,,,,0.246418240598945,-8.940621531631521,,,1.9576237000418213,,,0.1220388458515774,,0.7385605991414741,0.3378204694581614,1.0,,,,,0.3605591108117211,,6.879434650533069e-06,,,,,,,,,,,,,,,-2.2242990654205608,0.6392821262215728,,,-0.01992794056691,14.027746947835738,23.254829806807727,6.861563517915309,,
EMISG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EML.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMM.L^B17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMPEq.L^I98,0.0319455539630577,-0.0319455539630577,5.0,,0.5430239590081442,,0.1087493624302428,-0.685845007954371,0.0948528545399162,120.53801706285677,0.4457461808957234,,,0.1089180848236383,,1.0155150836110385,0.1930756391357506,,,,,0.0487121291553204,0.0675602003900885,,1.3872794040155565e-07,,,0.9013311909433528,,0.0084390314635541,,,,,,,,,,-0.9472122484622733,0.8038254687561543,,,-0.144808904657017,4.062473588063627,5.932936192782309,3.3718571492825977,,0.4666740719621217
EMPR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMTA.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMTE.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENCq.L^F98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENEA.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENEIq.L^K07,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENO.L^J08,0.0129032258064516,0.0129032258064516,11.0,,,,0.0663673628733164,-0.4398595258999122,,,1.3802680333170725,,,0.5330024813895782,,1.9042071197411004,0.1099252934898612,1.0,,,,,0.1873449131513647,,4.3757085353658566e-08,,,,,,,,,,,,,,,0.2194092827004219,1.2090614886731392,,0.0124007936507936,-0.0284425945195976,3.539947322212467,3.7541899441340782,6.099848714069592,,
ENOG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRC.L^K13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
