,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
FXIF.L^F17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FXPO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G13.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G3EG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G4M.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GABIG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAM.L^B03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAMA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAMq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GARD.L^G99,,,5.0,,,,0.0432593697557337,,,,,,,,,,0.0201660735468564,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GASIq.L^K07,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GASL.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAST.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GASq.L^K07,0.0801361952531362,-0.0801361952531362,12.0,,,,0.167951848985949,-38.51382227260832,,,0.6845173518852938,,,0.0428256188197077,,1.0234350184115493,0.0571657793192924,,,,,,0.2577375345730263,,5.412091392950481e-07,,,,,,,,,,,,,,,-1.34365757017691,0.8720603287020161,,,0.0230227131189199,25.297811110142185,22.54527084790552,4.753236113386871,,
GATC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GATEG.L^G15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAW.L,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1192644039101333,,,,,,,,,,,,,,,,,,,
GB0097626.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0144403.L^G02,0.0604168191781525,-0.0604168191781525,12.0,,,,0.050583378488374,-27.992654774396645,,,0.7252299216083835,,,0.1558898665909736,,1.0487467322774104,,,,,,,0.5114702301739665,,2.257809518894649e-05,,0.0,,,,,,,,,,,,,-2.159655831739961,0.6264800861141013,,,,18.907760974846635,6.561943266215892,6.349223470411854,,
GB0162869.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0230539.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0232524.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0248383.L^G04,0.1366294666809743,-0.1366294666809743,4.0,,,,0.2967027689056459,-2.867751205994047,,,0.979598827185409,,,0.0304753728940873,,1.7559591373439274,0.7557205941389,,,,,,0.5013055764209321,,1.5657631722577087e-09,,,,,,,,,,,,,,,-2.361514683153014,1.7087843636665652,,0.3475497683087835,-0.0297298781157351,1.9823976188032435,45.33920187793427,3.766294544922732,,
GB0264732.L^I03,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0291978.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0380746.L^C05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0414300.L^F03,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0425346.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0426048.L^G02,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0458063.L^G02,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0539151.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0645809.L^I02,0.017978444935469,0.017978444935469,6.0,,,,-0.3055609642120012,,,,0.2952472919562962,,,0.1280199208620255,,3.6686397445383343,,,,,,,-0.0159512134009043,,8.200190190357e-10,,,,,,,,,,,,,,,2.066653922130895,1.4203045289925564,,,-0.0074371802160318,8.358694200899016,3.252992119165146,13.412233092908664,,
GB0652348.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0683605.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0729929.L^F03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0891107.L^I04,0.0430987217002926,-0.0430987217002926,11.0,,,,0.1291844761145043,-9.22989870995414,,,2.851678641973104,,,0.0155736947481903,,0.746226300212312,0.1378352012341757,1.0,,,,,1.0508393654705066,,1.118305409513282e-07,,,,,,,,,,,,,,,-1.6962056006788702,0.7328416449148369,,,,21.542149196608268,258.27571202531647,6.983261674046504,,
GB0896168.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB3115376.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB3135147.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB3304011.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4074346.L^I96,,,6.0,,,,0.0040644100632602,,,,,,,,,,0.0712362078565504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4357627.L^H96,0.0456264179480715,-0.0456264179480715,12.0,,,,0.0617647058823529,-2.5806988352745446,,,0.7638316938950583,,,0.1235190320141163,,2.160458452722062,,1.0,,,,,0.2462818250567171,,1.6105046692422067e-08,,,,,,,,,,,,,,,-1.4365079365079338,1.9264565425023872,,0.061300889096865,-0.0569046756071039,1.7778702163061548,8.722448979591826,3.3866877971473777,,
GB4502029.L^C02,0.0208718532214479,0.0208718532214479,4.0,,,,0.1416272519530209,,,,1.4933558856831444,,,0.0492817522400796,,1.4731083086053427,0.1082555461268031,1.0,,,,,0.4605674868439767,,2.3806740092255195e-06,,,,,,,,,,,,,,,0.3312641083521453,1.4088464391691409,,,,7.517766497461922,42.74170274170272,2.6498479155483987,,
GB4665148.L^C02,0.0866084425036389,-0.0866084425036389,11.0,,,,0.198698766940985,,,,1.4578348164318886,,,0.350921882581271,,1.4078975005251,0.107370289722953,,,,,,0.2084546336729713,,1.447379981209291e-06,,,,,,,,,,,,,,,-1.3770491803278708,0.8002520478890984,,0.0177560169891458,,29.950530035335635,5.859661251296216,6.416351249053744,,
GB4684002.L^H96,0.0779353803026128,-0.0779353803026128,12.0,,,,0.1790296139613024,-43.2485791205504,,,2.3727209580660684,,,0.2697459058617759,,1.029902316256453,0.1327783989411433,,,,,,0.8572262887400756,,3.4155711020670354e-05,,,,,,,,,,,,,,,-2.200405885337397,0.6457108731817603,,0.0074920712194213,-0.0027750102381985,83.56625785222872,12.406990429240798,8.097331922725772,,
GB4813141.L^H96,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB6574606.L^H96,0.0220659262472569,-0.0220659262472569,12.0,,,,0.0870939299702901,-2.3125367056382564,,,1.5016263809430537,,,0.026072830697578,,2.004165880354785,0.1360318330459148,1.0,,,,,1.0590257900458993,,5.750430222023679e-07,,,,,,,,,,,,,,,-11.835280373831768,1.947689815688496,,,-0.0226008100862351,3.7738518735075184,81.23596569391844,7.853263415185649,,
GBGI.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBGP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206135278304736,,,,,,,,,,,,,,,,,,,
GBIBtq.L^E98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBPq.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCAT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCHG.L^F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCLq.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCOC.L^I14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCPI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCZ.L^I03,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDRG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDV.L^E95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDWN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066235913450486,,,,,,,,,,,,,,,,,,,
GDYO.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEECq.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GELG.L^F16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GELN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEM.L^G17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEMD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEMIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENG.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENIG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEP.L^G97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GETB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GETL.L^I93,0.0478632478632478,-0.0478632478632478,11.0,,,,0.0510204081632653,,,,3.1984664075351046,,,0.0991452991452991,,0.931063829787234,0.0779510022271715,1.0,,,,,0.2088888888888889,,1.1419938731048604e-07,,,,,,,,,,,,,,,-5.6,0.8076595744680851,,,-0.0044994375703037,26.392,45.50344827586207,11.45486111111111,,
GETPq.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFHG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFIN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072289785555369,,,,,,,,,,,,,,,,,,,
GFS.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.186726782654545,,,,,,,,,,,,,,,,,,,
GFTU_u.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GGD.L^F02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GGPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005698128443226,,,,,,,,,,,,,,,,,,,
GHGG.L^H20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHI.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHL.L^H04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHOP.L^C97,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0121654680654427,,,,,,,,,,,,,,,,,,,
GIGG.L^C22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GILDG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GIN.L^H98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GIPq.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GKNL.L^G93,0.0065292797388288,-0.0065292797388288,3.0,,,,0.1844152268190266,-3.1771128757799207,,,1.9121972383085173,,,0.3307080187716792,,1.4870722433460075,0.1138452835525385,1.0,,,,,0.520914099163436,,2.8648588696447688e-06,,,,,0.0,,,,,,,,,,-0.0853788687299893,1.1019011406844106,,,,4.686188315371526,8.155725567620928,7.584806059215056,,
GKO.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GKP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLA.L^B08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLAD.L^E10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLAN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLDP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLEG.L,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0123706554189453,,,,,,,,,,,,,,,,,,,
GLEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLF.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLGL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLH.L^D07,0.0120305641359128,-0.0120305641359128,2.0,,,,0.231289184952978,-25.664812239221146,,,,,,0.7521812171462634,,1.251100824206842,0.1794526693584567,,,,,,0.4209613612962662,,5.655781714530607e-06,,,,,,,,,,,,,,,-0.1132075471698113,0.4675397990290166,,,,64.57997218358831,6.690634005763688,13.56896551724138,,
GLI.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLO.L^H07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLPG.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLS.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLTS.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLWL.L^I93,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMAA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMCG.L^I15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMDG.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMDbq.L^C97,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000355437762905,,,,,,,,,,,,,,,,,,,
GME.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMFJq.L^H94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMM.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMO1.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMRG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNC.L,0.0070138203784767,-0.0070138203784767,4.0,,0.0045320283003577,,0.3617023705651324,1589.7837870745257,0.0009398195809619,11.064608400988073,1.6351279516329138,,,0.4634748282007442,,1.675330682364817,0.0701332376570288,1.0,,0.0002428908736257,,0.0008862996289569,0.2583809095621103,,5.875463650396407e-08,,,0.0030494311183253,,0.3805938024969197,,,,,,,,,,-0.0603858449856573,0.8650403072515224,3.573109332085641e-05,0.0040605871866929,,14.088692057332173,4.976227570958414,7.176601963972586,,0.0087994892556307
GNGL.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNI.L^F00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNK.L^J19,0.0258410894821176,-0.0258410894821176,12.0,,0.0061814291519368,,0.226777605467698,22459.541790893272,0.0006937883774246,8.16805359758944,0.670510242380787,,,0.055030198100687,,0.5214987042376903,0.0223602004586527,1.0,,0.0001685196564914,,0.0004627306278778,0.2625615212848596,,7.139192630072754e-09,,,0.002760057224121,,0.2760977536571939,,,,,,,,,,-0.4993353273512795,0.3463152899952549,,,,95.69025522041764,17.18616522554433,12.375843960990249,,0.0042282414800603
GNOS.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNSP.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNWHa.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GO.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOAL.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOCO.L^B21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOG.L^J22,0.0568407370325481,-0.0568407370325481,4.0,,0.0008286146955054,,0.1714300697467093,1996.937456958393,0.0006942338600244,8.17329831754962,1.678948250955359,,,0.0498673833236725,,0.5502863119825554,0.0883915711501918,1.0,,0.0001055625677322,,0.000404619218921,0.8702376561100279,,4.7682682772436075e-09,,,0.0042665803393081,,0.1581377941476741,,,,,,,,,,-0.7157708471577084,0.4999556792596663,,,-0.0033784441631778,12.089490674318508,47.48925678055653,12.940013436990114,,0.0060331312025403
GOI.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOIL.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOODG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOS.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,0.0017313977701046,0.0017313977701046,12.0,,0.0114381809734953,,0.0608695195184673,937.0158704169388,0.0005805303105698,6.834652822177435,0.1104891959616297,,,0.0090095284535702,,1.0837167367178902,,1.0,,0.0005190184605388,,0.0006179104518722,0.0741206278499696,,2.347684796435565e-09,,,0.010151393616386,,0.3979325401713757,,,,,,,,,,0.0604944311739142,1.0112037761366195,,,-0.0039625840620296,1.5967660263984067,17.297860669226548,5.733802048609006,,0.0016823197561809
GPH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPK.L^C14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPR.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPX.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GR1T.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRAG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRCG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRD.L^G02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRG.L,0.0965492108173318,-0.0965492108173318,11.0,,0.0276010580500311,,0.4383554501134082,538.2080593081629,0.0111772935047216,131.5916140905136,3.91142918282144,,,0.0919372675178445,,0.3805542861751028,0.1197949442082482,1.0,,0.0019927884896987,,0.0060326046719408,1.57362772695285,,1.2640480954169417e-08,,,0.0256846062161878,,0.010567917203761,,,,,,,,,,-0.8528138528138528,0.2822235961398887,,,,83.5289193302892,60.00929469655549,63.942324497524034,,0.1469909181880817
GRI.L,0.0358469713591262,-0.0358469713591262,4.0,,0.072880590964243,,0.0228885753966952,92.3363067542361,0.015074548974295,177.4744691437167,0.2988303093593554,,,0.8744132556309109,,3.530300798397313,0.3185185185185185,1.0,,0.0018267219160472,,0.0047948526605593,0.1017703265377698,,7.005684042483011e-10,,,0.2138808350436713,,0.0060509877197356,,,,,,,,,,-2.1439024390243904,0.3718587042983826,,,,6.3253365973072215,0.4820394190677847,12.22569198012775,,0.0604361940957035
GRID.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRIO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRIT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRN.L^E07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRNG.L^K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GROC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GROLq.L^B96,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GROW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRPHG.L^C18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRPL.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRTR.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124509800168909,,,,,,,,,,,,,,,,,,,
GSCUG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSE.L^G94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSEO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSH.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSK.L,0.2380283339187448,-0.2380283339187448,12.0,,2.718594689087108e-05,,0.1312426035502958,2621.8545173924504,0.0008215533401087,9.672245793732923,1.2680205303367735,,,0.1899075049759981,,0.783022319795097,0.0941176470588235,,,,,0.0002142013617665,0.6752136752136753,,1.5303771038757752e-05,,0.0,0.0025244093541523,,23.687248130163308,,,,,,,,,,-2.8354253835425385,0.6346505671423345,0.0004143616300839,0.181592039800995,-0.0048162928306041,5.995290423861852,9.418002466091243,3.734963325183374,,0.0022818270588183
GSRL.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GST.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTG.L^K06,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTI.L^G00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTLY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
