Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GAMq.L^K07,1967704786.92417,2018-03-30,953294887.916371,2018-03-30,,2018-03-30,,,,,-363162182.671864,2018-03-30,4587748.01559178,2018-03-30,1548759538.62509,2018-03-30,-307724763.253012,2018-03-30,5252379823.24592,2018-03-30,1380863656.41389,2018-03-30,7202138.3416017,2018-03-30,,2018-03-30,,,,,25489,2018-03-30,4109144408.07938,2018-03-30,,2018-03-30,286071615.450035,2018-03-30,-27631416.4068037,2018-03-30,2030545383.80581,2018-03-30,8278755.7406095,2018-03-30,,,,2018-03-30,,,2481245.9957477,2018-03-30,-13408780.3330971,2018-03-30,-13408780.3330971,2018-03-30,-20276735.2232459,2018-03-30,75657722.6080794,2018-03-30,3162656634.26648,2018-03-30,638564616.690291,2018-03-30,1703146120.94259,2018-03-30,-1293528.02976612,2018-03-30,2154513336.28632,2018-03-30,1355565351.91354,2018-03-30,475700003.012048,2018-03-30,,,124288909.67399,2018-03-30,5765059561.80014,2018-03-30,,2018-03-30,,,365219306.661942,2018-03-30,-59077285.6130404,2018-03-30,,,-132591472.678951,2018-03-30,-9008845.18072289,2018-03-30,14519900630.404,2018-03-30,6076326316.93834,2018-03-30,6139835280.72289,2018-03-30,1130522336.00283,2018-03-30,5684691527.85259,2018-03-30,3046534498.01559,2018-03-30,8835209102.55138,2018-03-30,427751290.857548,2018-03-30,,,,
GAMq.L^K07,1967704786.92417,2018-07-29,953294887.916371,2018-07-29,,2018-07-29,,,,,-363162182.671864,2018-07-29,4587748.01559178,2018-07-29,1548759538.62509,2018-07-29,-307724763.253012,2018-07-29,5252379823.24592,2018-07-29,1380863656.41389,2018-07-29,7202138.3416017,2018-07-29,,2018-07-29,,,,,25489,2018-07-29,4109144408.07938,2018-07-29,,2018-07-29,286071615.450035,2018-07-29,-27631416.4068037,2018-07-29,2030545383.80581,2018-07-29,8278755.7406095,2018-07-29,,,,2018-07-29,,,2481245.9957477,2018-07-29,-13408780.3330971,2018-07-29,-13408780.3330971,2018-07-29,-20276735.2232459,2018-07-29,75657722.6080794,2018-07-29,3162656634.26648,2018-07-29,638564616.690291,2018-07-29,1703146120.94259,2018-07-29,-1293528.02976612,2018-07-29,2154513336.28632,2018-07-29,1355565351.91354,2018-07-29,475700003.012048,2018-07-29,,,124288909.67399,2018-07-29,5765059561.80014,2018-07-29,,2018-07-29,,,365219306.661942,2018-07-29,-59077285.6130404,2018-07-29,,,-132591472.678951,2018-07-29,-9008845.18072289,2018-07-29,14519900630.404,2018-07-29,6076326316.93834,2018-07-29,6139835280.72289,2018-07-29,1130522336.00283,2018-07-29,5684691527.85259,2018-07-29,3046534498.01559,2018-07-29,8835209102.55138,2018-07-29,427751290.857548,2018-07-29,,,,
GAMq.L^K07,2152684690.1227,2018-11-06,2387911825.13611,2018-11-06,,2018-11-06,,,,,-369837645.04858,2018-11-06,0.0,2018-11-06,2237770087.10692,2018-11-06,649318666.860134,2018-11-06,7277585408.7548,2018-11-06,1487989831.33481,2018-11-06,7309861.42291664,2018-11-06,569130271.141189,2018-11-06,,,,,23047,2018-11-06,4061232126.48148,2018-11-06,15579342.635263,2018-11-06,148798983.133481,2018-11-06,-38661896.2703286,2018-11-06,1801626011.35269,2018-11-06,11433464.3806517,2018-11-06,,,-19602.2612511173,2018-11-06,,,1782023.75010157,2018-11-06,62364594.1704296,2018-11-06,62364594.1704296,2018-11-06,149500209.479146,2018-11-06,402298098.668555,2018-11-06,3294070902.06275,2018-11-06,510371602.02909,2018-11-06,1720543930.72307,2018-11-06,-10518395.1849745,2018-11-06,2243729174.52726,2018-11-06,1285730135.69828,2018-11-06,179093386.885208,2018-11-06,,,147546220.43716,2018-11-06,8128052679.44328,2018-11-06,,2018-11-06,,,505644784.031945,2018-11-06,-156818090.008938,2018-11-06,,,-86261532.6592917,2018-11-06,87191749.0568447,2018-11-06,14388059758.3201,2018-11-06,6329748360.36078,2018-11-06,6542700198.49792,2018-11-06,1616295541.34212,2018-11-06,5278354347.80085,2018-11-06,1335626800.70113,2018-11-06,9109705410.51923,2018-11-06,733302773.166796,2018-11-06,,,,
GAMq.L^K07,2152684690.1227,2019-01-29,2387911825.13611,2019-01-29,,2019-01-29,,,,,-369837645.04858,2019-01-29,0.0,2019-01-29,2237770087.10692,2019-01-29,649318666.860134,2019-01-29,7277585408.7548,2019-01-29,1487989831.33481,2019-01-29,7309861.42291664,2019-01-29,569130271.141189,2019-01-29,,,,,23047,2019-01-29,4061232126.48148,2019-01-29,15579342.635263,2019-01-29,148798983.133481,2019-01-29,-38661896.2703286,2019-01-29,1801626011.35269,2019-01-29,11433464.3806517,2019-01-29,,,-19602.2612511173,2019-01-29,,,1782023.75010157,2019-01-29,62364594.1704296,2019-01-29,62364594.1704296,2019-01-29,149500209.479146,2019-01-29,402298098.668555,2019-01-29,3294070902.06275,2019-01-29,510371602.02909,2019-01-29,1720543930.72307,2019-01-29,-10518395.1849745,2019-01-29,2243729174.52726,2019-01-29,1285730135.69828,2019-01-29,179093386.885208,2019-01-29,,,147546220.43716,2019-01-29,8128052679.44328,2019-01-29,,2019-01-29,,,505644784.031945,2019-01-29,-156818090.008938,2019-01-29,,,-86261532.6592917,2019-01-29,87191749.0568447,2019-01-29,14388059758.3201,2019-01-29,6329748360.36078,2019-01-29,6542700198.49792,2019-01-29,1616295541.34212,2019-01-29,5278354347.80085,2019-01-29,1335626800.70113,2019-01-29,9109705410.51923,2019-01-29,733302773.166796,2019-01-29,,,,
GAMq.L^K07,2152684690.1227,2019-03-30,2387911825.13611,2019-03-30,,2019-03-30,,,,,-369837645.04858,2019-03-30,0.0,2019-03-30,2237770087.10692,2019-03-30,649318666.860134,2019-03-30,7277585408.7548,2019-03-30,1487989831.33481,2019-03-30,7309861.42291664,2019-03-30,569130271.141189,2019-03-30,,,,,23047,2019-03-30,4061232126.48148,2019-03-30,15579342.635263,2019-03-30,148798983.133481,2019-03-30,-38661896.2703286,2019-03-30,1801626011.35269,2019-03-30,11433464.3806517,2019-03-30,,,-19602.2612511173,2019-03-30,,,1782023.75010157,2019-03-30,62364594.1704296,2019-03-30,62364594.1704296,2019-03-30,149500209.479146,2019-03-30,402298098.668555,2019-03-30,3294070902.06275,2019-03-30,510371602.02909,2019-03-30,1720543930.72307,2019-03-30,-10518395.1849745,2019-03-30,2243729174.52726,2019-03-30,1285730135.69828,2019-03-30,179093386.885208,2019-03-30,,,147546220.43716,2019-03-30,8128052679.44328,2019-03-30,,2019-03-30,,,505644784.031945,2019-03-30,-156818090.008938,2019-03-30,,,-86261532.6592917,2019-03-30,87191749.0568447,2019-03-30,14388059758.3201,2019-03-30,6329748360.36078,2019-03-30,6542700198.49792,2019-03-30,1616295541.34212,2019-03-30,5278354347.80085,2019-03-30,1335626800.70113,2019-03-30,9109705410.51923,2019-03-30,733302773.166796,2019-03-30,,,,
GAMq.L^K07,2152684690.1227,2019-07-30,2387911825.13611,2019-07-30,,2019-07-30,,,,,-369837645.04858,2019-07-30,0.0,2019-07-30,2237770087.10692,2019-07-30,649318666.860134,2019-07-30,7277585408.7548,2019-07-30,1487989831.33481,2019-07-30,7309861.42291664,2019-07-30,569130271.141189,2019-07-30,,,,,23047,2019-07-30,4061232126.48148,2019-07-30,15579342.635263,2019-07-30,148798983.133481,2019-07-30,-38661896.2703286,2019-07-30,1801626011.35269,2019-07-30,11433464.3806517,2019-07-30,,,-19602.2612511173,2019-07-30,,,1782023.75010157,2019-07-30,62364594.1704296,2019-07-30,62364594.1704296,2019-07-30,149500209.479146,2019-07-30,402298098.668555,2019-07-30,3294070902.06275,2019-07-30,510371602.02909,2019-07-30,1720543930.72307,2019-07-30,-10518395.1849745,2019-07-30,2243729174.52726,2019-07-30,1285730135.69828,2019-07-30,179093386.885208,2019-07-30,,,147546220.43716,2019-07-30,8128052679.44328,2019-07-30,,2019-07-30,,,505644784.031945,2019-07-30,-156818090.008938,2019-07-30,,,-86261532.6592917,2019-07-30,87191749.0568447,2019-07-30,14388059758.3201,2019-07-30,6329748360.36078,2019-07-30,6542700198.49792,2019-07-30,1616295541.34212,2019-07-30,5278354347.80085,2019-07-30,1335626800.70113,2019-07-30,9109705410.51923,2019-07-30,733302773.166796,2019-07-30,,,,
GAMq.L^K07,2305937800.04359,2019-11-28,2965122830.55798,2019-11-28,,2019-11-28,,,,,-441496092.436792,2019-11-28,0.0,2019-11-28,1652625299.24804,2019-11-28,695089859.928073,2019-11-28,8229743280.17655,2019-11-28,2518659789.55972,2019-11-28,9794645.17218832,2019-11-28,573674576.253269,2019-11-28,,,,,24466,2019-11-28,4207850699.77114,2019-11-28,31220819.5292066,2019-11-28,178246044.768963,2019-11-28,-23985926.7763731,2019-11-28,1699166494.22406,2019-11-28,10511304.8931997,2019-11-28,,,719320.586312119,2019-11-28,,,2395665.72580645,2019-11-28,124175487.946818,2019-11-28,124175487.946818,2019-11-28,168901085.832607,2019-11-28,532351338.132084,2019-11-28,4448978313.32825,2019-11-28,502149630.013078,2019-11-28,1433211233.50044,2019-11-28,-47923071.0222319,2019-11-28,2415158338.0449,2019-11-28,1264710164.41805,2019-11-28,203078126.710985,2019-11-28,,,184429895.727986,2019-11-28,9070782488.80776,2019-11-28,,2019-11-28,,,440150581.549695,2019-11-28,-205404609.938971,2019-11-28,,,-58010411.3775065,2019-11-28,43895407.9119442,2019-11-28,14802759980.7214,2019-11-28,7067309682.27986,2019-11-28,7006390058.1735,2019-11-28,766715032.094595,2019-11-28,5561300721.97036,2019-11-28,1653212463.52441,2019-11-28,9241459258.75109,2019-11-28,454321463.186574,2019-11-28,,,,
GAMq.L^K07,2305937800.04359,2020-02-04,2965122830.55798,2020-02-04,,2020-02-04,,,,,-441496092.436792,2020-02-04,0.0,2020-02-04,1652625299.24804,2020-02-04,695089859.928073,2020-02-04,8229743280.17655,2020-02-04,2518659789.55972,2020-02-04,9794645.17218832,2020-02-04,573674576.253269,2020-02-04,,,,,24466,2020-02-04,4207850699.77114,2020-02-04,31220819.5292066,2020-02-04,178246044.768963,2020-02-04,-23985926.7763731,2020-02-04,1699166494.22406,2020-02-04,10511304.8931997,2020-02-04,,,719320.586312119,2020-02-04,,,2395665.72580645,2020-02-04,124175487.946818,2020-02-04,124175487.946818,2020-02-04,168901085.832607,2020-02-04,532351338.132084,2020-02-04,4448978313.32825,2020-02-04,502149630.013078,2020-02-04,1433211233.50044,2020-02-04,-47923071.0222319,2020-02-04,2415158338.0449,2020-02-04,1264710164.41805,2020-02-04,203078126.710985,2020-02-04,,,184429895.727986,2020-02-04,9070782488.80776,2020-02-04,,2020-02-04,,,440150581.549695,2020-02-04,-205404609.938971,2020-02-04,,,-58010411.3775065,2020-02-04,43895407.9119442,2020-02-04,14802759980.7214,2020-02-04,7067309682.27986,2020-02-04,7006390058.1735,2020-02-04,766715032.094595,2020-02-04,5561300721.97036,2020-02-04,1653212463.52441,2020-02-04,9241459258.75109,2020-02-04,454321463.186574,2020-02-04,,,,
GAMq.L^K07,2305937800.04359,2020-05-06,2965122830.55798,2020-05-06,,2020-05-06,,,,,-441496092.436792,2020-05-06,0.0,2020-05-06,1652625299.24804,2020-05-06,695089859.928073,2020-05-06,8229743280.17655,2020-05-06,2518659789.55972,2020-05-06,9794645.17218832,2020-05-06,573674576.253269,2020-05-06,,,,,24466,2020-05-06,4207850699.77114,2020-05-06,31220819.5292066,2020-05-06,178246044.768963,2020-05-06,-23985926.7763731,2020-05-06,1699166494.22406,2020-05-06,10511304.8931997,2020-05-06,,,719320.586312119,2020-05-06,,,2395665.72580645,2020-05-06,124175487.946818,2020-05-06,124175487.946818,2020-05-06,168901085.832607,2020-05-06,532351338.132084,2020-05-06,4448978313.32825,2020-05-06,502149630.013078,2020-05-06,1433211233.50044,2020-05-06,-47923071.0222319,2020-05-06,2415158338.0449,2020-05-06,1264710164.41805,2020-05-06,203078126.710985,2020-05-06,,,184429895.727986,2020-05-06,9070782488.80776,2020-05-06,,2020-05-06,,,440150581.549695,2020-05-06,-205404609.938971,2020-05-06,,,-58010411.3775065,2020-05-06,43895407.9119442,2020-05-06,14802759980.7214,2020-05-06,7067309682.27986,2020-05-06,7006390058.1735,2020-05-06,766715032.094595,2020-05-06,5561300721.97036,2020-05-06,1653212463.52441,2020-05-06,9241459258.75109,2020-05-06,454321463.186574,2020-05-06,,,,
GAMq.L^K07,2305937800.04359,2020-07-30,2965122830.55798,2020-07-30,,2020-07-30,,,,,-441496092.436792,2020-07-30,0.0,2020-07-30,1652625299.24804,2020-07-30,695089859.928073,2020-07-30,8229743280.17655,2020-07-30,2518659789.55972,2020-07-30,9794645.17218832,2020-07-30,573674576.253269,2020-07-30,,,,,24466,2020-07-30,4207850699.77114,2020-07-30,31220819.5292066,2020-07-30,178246044.768963,2020-07-30,-23985926.7763731,2020-07-30,1699166494.22406,2020-07-30,10511304.8931997,2020-07-30,,,719320.586312119,2020-07-30,,,2395665.72580645,2020-07-30,124175487.946818,2020-07-30,124175487.946818,2020-07-30,168901085.832607,2020-07-30,532351338.132084,2020-07-30,4448978313.32825,2020-07-30,502149630.013078,2020-07-30,1433211233.50044,2020-07-30,-47923071.0222319,2020-07-30,2415158338.0449,2020-07-30,1264710164.41805,2020-07-30,203078126.710985,2020-07-30,,,184429895.727986,2020-07-30,9070782488.80776,2020-07-30,,2020-07-30,,,440150581.549695,2020-07-30,-205404609.938971,2020-07-30,,,-58010411.3775065,2020-07-30,43895407.9119442,2020-07-30,14802759980.7214,2020-07-30,7067309682.27986,2020-07-30,7006390058.1735,2020-07-30,766715032.094595,2020-07-30,5561300721.97036,2020-07-30,1653212463.52441,2020-07-30,9241459258.75109,2020-07-30,454321463.186574,2020-07-30,,,,
GAMq.L^K07,2682140514.37209,2020-11-27,2431645959.26833,2020-11-27,,2020-11-27,,,,,-545510124.97217,2020-11-27,449604820.797056,2020-11-27,1577949853.58394,2020-11-27,602404086.150529,2020-11-27,8703066819.12139,2020-11-27,2876779898.70985,2020-11-27,8497214.84901393,2020-11-27,765889737.763508,2020-11-27,,,,,26114,2020-11-27,4139181514.64161,2020-11-27,,2020-11-27,163492002.296722,2020-11-27,-27813273.0756161,2020-11-27,1614878172.31278,2020-11-27,8181495.14290067,2020-11-27,,,117034.028990262,2020-11-27,,,696760.730732725,2020-11-27,-833008299.769156,2020-11-27,-833008299.769156,2020-11-27,-924217726.936102,2020-11-27,446991060.816274,2020-11-27,4478479495.014,2020-11-27,587372924.969826,2020-11-27,1468128386.8454,2020-11-27,-32254215.4935024,2020-11-27,3492916884.83577,2020-11-27,2030305427.68254,2020-11-27,179791485.745087,2020-11-27,,,209938181.47623,2020-11-27,8603551604.85827,2020-11-27,727814666.998676,2020-11-27,,,566457401.680357,2020-11-27,-519455991.293547,2020-11-27,,,-214644945.370815,2020-11-27,-90500872.3092607,2020-11-27,14825675735.7715,2020-11-27,7554646367.78026,2020-11-27,6287680424.71789,2020-11-27,1515461847.26795,2020-11-27,4476410079.35411,2020-11-27,1651302065.30426,2020-11-27,10349265656.4173,2020-11-27,1121435488.87379,2020-11-27,,,,
GAMq.L^K07,2682140514.37209,2021-01-29,2431645959.26833,2021-01-29,,2021-01-29,,,,,-545510124.97217,2021-01-29,449604820.797056,2021-01-29,1577949853.58394,2021-01-29,602404086.150529,2021-01-29,8703066819.12139,2021-01-29,2876779898.70985,2021-01-29,8497214.84901393,2021-01-29,765889737.763508,2021-01-29,,,,,26114,2021-01-29,4139181514.64161,2021-01-29,,2021-01-29,163492002.296722,2021-01-29,-27813273.0756161,2021-01-29,1614878172.31278,2021-01-29,8181495.14290067,2021-01-29,,,117034.028990262,2021-01-29,,,696760.730732725,2021-01-29,-833008299.769156,2021-01-29,-833008299.769156,2021-01-29,-924217726.936102,2021-01-29,446991060.816274,2021-01-29,4478479495.014,2021-01-29,587372924.969826,2021-01-29,1468128386.8454,2021-01-29,-32254215.4935024,2021-01-29,3492916884.83577,2021-01-29,2030305427.68254,2021-01-29,179791485.745087,2021-01-29,,,209938181.47623,2021-01-29,8603551604.85827,2021-01-29,727814666.998676,2021-01-29,,,566457401.680357,2021-01-29,-519455991.293547,2021-01-29,,,-214644945.370815,2021-01-29,-90500872.3092607,2021-01-29,14825675735.7715,2021-01-29,7554646367.78026,2021-01-29,6287680424.71789,2021-01-29,1515461847.26795,2021-01-29,4476410079.35411,2021-01-29,1651302065.30426,2021-01-29,10349265656.4173,2021-01-29,1121435488.87379,2021-01-29,,,,
GAMq.L^K07,2682140514.37209,2021-04-30,2431645959.26833,2021-04-30,,2021-04-30,,,,,-545510124.97217,2021-04-30,449604820.797056,2021-04-30,1577949853.58394,2021-04-30,602404086.150529,2021-04-30,8703066819.12139,2021-04-30,2876779898.70985,2021-04-30,8497214.84901393,2021-04-30,765889737.763508,2021-04-30,,,,,26114,2021-04-30,4139181514.64161,2021-04-30,,2021-04-30,163492002.296722,2021-04-30,-27813273.0756161,2021-04-30,1614878172.31278,2021-04-30,8181495.14290067,2021-04-30,,,117034.028990262,2021-04-30,,,696760.730732725,2021-04-30,-833008299.769156,2021-04-30,-833008299.769156,2021-04-30,-924217726.936102,2021-04-30,446991060.816274,2021-04-30,4478479495.014,2021-04-30,587372924.969826,2021-04-30,1468128386.8454,2021-04-30,-32254215.4935024,2021-04-30,3492916884.83577,2021-04-30,2030305427.68254,2021-04-30,179791485.745087,2021-04-30,,,209938181.47623,2021-04-30,8603551604.85827,2021-04-30,727814666.998676,2021-04-30,,,566457401.680357,2021-04-30,-519455991.293547,2021-04-30,,,-214644945.370815,2021-04-30,-90500872.3092607,2021-04-30,14825675735.7715,2021-04-30,7554646367.78026,2021-04-30,6287680424.71789,2021-04-30,1515461847.26795,2021-04-30,4476410079.35411,2021-04-30,1651302065.30426,2021-04-30,10349265656.4173,2021-04-30,1121435488.87379,2021-04-30,,,,
GAMq.L^K07,2682140514.37209,2021-09-08,2431645959.26833,2021-09-08,,2021-09-08,,,,,-545510124.97217,2021-09-08,449604820.797056,2021-09-08,1577949853.58394,2021-09-08,602404086.150529,2021-09-08,8703066819.12139,2021-09-08,2876779898.70985,2021-09-08,8497214.84901393,2021-09-08,765889737.763508,2021-09-08,,,,,26114,2021-09-08,4139181514.64161,2021-09-08,,2021-09-08,163492002.296722,2021-09-08,-27813273.0756161,2021-09-08,1614878172.31278,2021-09-08,8181495.14290067,2021-09-08,,,117034.028990262,2021-09-08,,,696760.730732725,2021-09-08,-833008299.769156,2021-09-08,-833008299.769156,2021-09-08,-924217726.936102,2021-09-08,446991060.816274,2021-09-08,4478479495.014,2021-09-08,587372924.969826,2021-09-08,1468128386.8454,2021-09-08,-32254215.4935024,2021-09-08,3492916884.83577,2021-09-08,2030305427.68254,2021-09-08,179791485.745087,2021-09-08,,,209938181.47623,2021-09-08,8603551604.85827,2021-09-08,727814666.998676,2021-09-08,,,566457401.680357,2021-09-08,-519455991.293547,2021-09-08,,,-214644945.370815,2021-09-08,-90500872.3092607,2021-09-08,14825675735.7715,2021-09-08,7554646367.78026,2021-09-08,6287680424.71789,2021-09-08,1515461847.26795,2021-09-08,4476410079.35411,2021-09-08,1651302065.30426,2021-09-08,10349265656.4173,2021-09-08,1121435488.87379,2021-09-08,,,,
GAMq.L^K07,2492608184.1386,2021-11-24,2036354591.37444,2021-11-24,,2021-11-24,,,,,-581764142.07625,2021-11-24,599917112.336128,2021-11-24,1753671315.32867,2021-11-24,688724568.490295,2021-11-24,8538823842.72942,2021-11-24,2911144311.20582,2021-11-24,8519010.05234632,2021-11-24,650865262.565433,2021-11-24,,,,,26182,2021-11-24,3984071075.23046,2021-11-24,,2021-11-24,173021008.199379,2021-11-24,-20318397.7393802,2021-11-24,1418967920.78566,2021-11-24,9067458.93361746,2021-11-24,,,0.0,2021-11-24,,,1103774.86450178,2021-11-24,-538683396.488627,2021-11-24,-538683396.488627,2021-11-24,-475769088.849771,2021-11-24,583628696.345022,2021-11-24,4683365749.43253,2021-11-24,581393638.208181,2021-11-24,1276776101.03303,2021-11-24,-20535886.0888498,2021-11-24,3808090334.27526,2021-11-24,2216612889.74846,2021-11-24,183905741.325798,2021-11-24,,,251350339.880484,2021-11-24,8766429268.8192,2021-11-24,961522010.469264,2021-11-24,,,423113698.059017,2021-11-24,-188155790.336777,2021-11-24,,,-63179935.7020429,2021-11-24,62285912.4473063,2021-11-24,14295943327.6972,2021-11-24,7504115713.20702,2021-11-24,5956058571.1771,2021-11-24,1863164234.53931,2021-11-24,3831563602.53856,2021-11-24,1398498226.80317,2021-11-24,10464379725.1587,2021-11-24,1535022454.90341,2021-11-24,,,,
GAMq.L^K07,2492608184.1386,2022-02-04,2036354591.37444,2022-02-04,,2022-02-04,,,,,-581764142.07625,2022-02-04,599917112.336128,2022-02-04,1753671315.32867,2022-02-04,688724568.490295,2022-02-04,8538823842.72942,2022-02-04,2911144311.20582,2022-02-04,8519010.05234632,2022-02-04,650865262.565433,2022-02-04,,,,,26182,2022-02-04,3984071075.23046,2022-02-04,,2022-02-04,173021008.199379,2022-02-04,-20318397.7393802,2022-02-04,1418967920.78566,2022-02-04,9067458.93361746,2022-02-04,,,0.0,2022-02-04,,,1103774.86450178,2022-02-04,-538683396.488627,2022-02-04,-538683396.488627,2022-02-04,-475769088.849771,2022-02-04,583628696.345022,2022-02-04,4683365749.43253,2022-02-04,581393638.208181,2022-02-04,1276776101.03303,2022-02-04,-20535886.0888498,2022-02-04,3808090334.27526,2022-02-04,2216612889.74846,2022-02-04,183905741.325798,2022-02-04,,,251350339.880484,2022-02-04,8766429268.8192,2022-02-04,961522010.469264,2022-02-04,,,423113698.059017,2022-02-04,-188155790.336777,2022-02-04,,,-63179935.7020429,2022-02-04,62285912.4473063,2022-02-04,14295943327.6972,2022-02-04,7504115713.20702,2022-02-04,5956058571.1771,2022-02-04,1863164234.53931,2022-02-04,3831563602.53856,2022-02-04,1398498226.80317,2022-02-04,10464379725.1587,2022-02-04,1535022454.90341,2022-02-04,,,,
