Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
NOVNq.L^K07,2483588480.0,2010-01-26,5144222400.0,2010-01-26,,,,,5806595200.0,2010-01-26,-1691836320.0,2010-01-26,,2010-01-26,10801628960.0,2010-01-26,7546716640.0,2010-01-26,7539288160.0,2010-01-26,,2010-01-26,,,1424411040.0,2010-01-26,8797168600.0,2011-10-25,9714822700.0,2011-10-25,99834,2010-01-26,7452622560.0,2010-01-26,3210871957.28,2010-01-26,1124176640.0,2010-01-26,-341091040.0,2010-01-26,6395302240.0,2010-01-26,96570240.0,2010-01-26,,2011-10-25,162807520.0,2010-01-26,,,46428000.0,2010-01-26,5199936000.0,2010-01-26,5199936000.0,2010-01-26,6142114880.0,2010-01-26,1301222080.0,2010-01-26,6329684000.0,2010-01-26,3059914720.0,2010-01-26,3399148640.0,2010-01-26,-79237120.0,2010-01-26,16033136000.0,2010-01-26,8712988000.0,2010-01-26,,2010-01-26,,,4623609760.0,2010-01-26,27920561120.0,2010-01-26,,2010-01-26,,,8871462240.0,2010-01-26,-255044480.0,2010-01-26,255663520.0,2010-01-26,-333043520.0,2010-01-26,908750720.0,2010-01-26,59121415200.0,2010-01-26,12052708800.0,2010-01-26,20856076640.0,2010-01-26,8609608320.0,2010-01-26,35524848480.0,2010-01-26,3609003200.0,2010-01-26,23596566720.0,2010-01-26,5370172000.0,2010-01-26,,,,
NOVNq.L^K07,2483588480.0,2010-04-20,5144222400.0,2010-04-20,,,,,5806595200.0,2010-04-20,-1691836320.0,2010-04-20,,2010-04-20,10801628960.0,2010-04-20,7546716640.0,2010-04-20,7539288160.0,2010-04-20,,2010-04-20,,,1424411040.0,2010-04-20,10158373770.0,2012-01-25,11204924440.0,2012-01-25,99834,2010-04-20,7452622560.0,2010-04-20,3210871957.28,2010-04-20,1124176640.0,2010-04-20,-341091040.0,2010-04-20,6395302240.0,2010-04-20,96570240.0,2010-04-20,,2012-01-25,162807520.0,2010-04-20,,,46428000.0,2010-04-20,5199936000.0,2010-04-20,5199936000.0,2010-04-20,6142114880.0,2010-04-20,1301222080.0,2010-04-20,6329684000.0,2010-04-20,3059914720.0,2010-04-20,3399148640.0,2010-04-20,-79237120.0,2010-04-20,16033136000.0,2010-04-20,8712988000.0,2010-04-20,,2010-04-20,,,4623609760.0,2010-04-20,27920561120.0,2010-04-20,,2010-04-20,,,8871462240.0,2010-04-20,-255044480.0,2010-04-20,255663520.0,2010-04-20,-333043520.0,2010-04-20,908750720.0,2010-04-20,59121415200.0,2010-04-20,12052708800.0,2010-04-20,20856076640.0,2010-04-20,8609608320.0,2010-04-20,35524848480.0,2010-04-20,3609003200.0,2010-04-20,23596566720.0,2010-04-20,5370172000.0,2010-04-20,,,,
NOVNq.L^K07,2483588480.0,2010-07-15,5144222400.0,2010-07-15,,,,,5806595200.0,2010-07-15,-1691836320.0,2010-07-15,,2010-07-15,10801628960.0,2010-07-15,7546716640.0,2010-07-15,7539288160.0,2010-07-15,,2010-07-15,,,1424411040.0,2010-07-15,10158373770.0,2012-04-24,11204924440.0,2012-04-24,99834,2010-07-15,7452622560.0,2010-07-15,3210871957.28,2010-07-15,1124176640.0,2010-07-15,-341091040.0,2010-07-15,6395302240.0,2010-07-15,96570240.0,2010-07-15,,2012-04-24,162807520.0,2010-07-15,,,46428000.0,2010-07-15,5199936000.0,2010-07-15,5199936000.0,2010-07-15,6142114880.0,2010-07-15,1301222080.0,2010-07-15,6329684000.0,2010-07-15,3059914720.0,2010-07-15,3399148640.0,2010-07-15,-79237120.0,2010-07-15,16033136000.0,2010-07-15,8712988000.0,2010-07-15,,2010-07-15,,,4623609760.0,2010-07-15,27920561120.0,2010-07-15,,2010-07-15,,,8871462240.0,2010-07-15,-255044480.0,2010-07-15,255663520.0,2010-07-15,-333043520.0,2010-07-15,908750720.0,2010-07-15,59121415200.0,2010-07-15,12052708800.0,2010-07-15,20856076640.0,2010-07-15,8609608320.0,2010-07-15,35524848480.0,2010-07-15,3609003200.0,2010-07-15,23596566720.0,2010-07-15,5370172000.0,2010-07-15,,,,
NOVNq.L^K07,2483588480.0,2010-10-21,5144222400.0,2010-10-21,,,,,5806595200.0,2010-10-21,-1691836320.0,2010-10-21,,2010-10-21,10801628960.0,2010-10-21,7546716640.0,2010-10-21,7539288160.0,2010-10-21,,2010-10-21,,,1424411040.0,2010-10-21,10158373770.0,2012-07-19,11204924440.0,2012-07-19,99834,2010-10-21,7452622560.0,2010-10-21,3210871957.28,2010-10-21,1124176640.0,2010-10-21,-341091040.0,2010-10-21,6395302240.0,2010-10-21,96570240.0,2010-10-21,,2012-07-19,162807520.0,2010-10-21,,,46428000.0,2010-10-21,5199936000.0,2010-10-21,5199936000.0,2010-10-21,6142114880.0,2010-10-21,1301222080.0,2010-10-21,6329684000.0,2010-10-21,3059914720.0,2010-10-21,3399148640.0,2010-10-21,-79237120.0,2010-10-21,16033136000.0,2010-10-21,8712988000.0,2010-10-21,,2010-10-21,,,4623609760.0,2010-10-21,27920561120.0,2010-10-21,,2010-10-21,,,8871462240.0,2010-10-21,-255044480.0,2010-10-21,255663520.0,2010-10-21,-333043520.0,2010-10-21,908750720.0,2010-10-21,59121415200.0,2010-10-21,12052708800.0,2010-10-21,20856076640.0,2010-10-21,8609608320.0,2010-10-21,35524848480.0,2010-10-21,3609003200.0,2010-10-21,23596566720.0,2010-10-21,5370172000.0,2010-10-21,,,,
NOVNq.L^K07,3069443160.0,2011-01-27,6329284110.0,2011-01-27,,,,,6842781180.0,2011-01-27,-1430868240.0,2011-01-27,,2011-01-27,5214463380.0,2011-01-27,9017931690.0,2011-01-27,9287822160.0,2011-01-27,,2011-01-27,,,2191818330.0,2011-01-27,10158373770.0,2012-10-25,11204924440.0,2012-10-25,119418,2011-01-27,19034650440.0,2011-01-27,3495197620.17,2011-01-27,1096229700.0,2011-01-27,-394258050.0,2011-01-27,22585537170.0,2011-01-27,66030210.0,2011-01-27,,2012-10-25,268608330.0,2011-01-27,,,4213753110.0,2011-01-27,6278639580.0,2011-01-27,6278639580.0,2011-01-27,7501801140.0,2011-01-27,1657165950.0,2011-01-27,7235757090.0,2011-01-27,3618840150.0,2011-01-27,4386200940.0,2011-01-27,-101289060.0,2011-01-27,18563463990.0,2011-01-27,10154548800.0,2011-01-27,,2011-01-27,,,5814504900.0,2011-01-27,33054210270.0,2011-01-27,,2011-01-27,,,10126982790.0,2011-01-27,-477597150.0,2011-01-27,272454750.0,2011-01-27,-282711870.0,2011-01-27,1110974310.0,2011-01-27,79055470260.0,2011-01-27,15807504060.0,2011-01-27,17106952950.0,2011-01-27,14708069010.0,2011-01-27,40513059720.0,2011-01-27,3906039510.0,2011-01-27,38542410540.0,2011-01-27,9205765200.0,2011-01-27,,,,
NOVNq.L^K07,3069443160.0,2011-04-19,6329284110.0,2011-04-19,,,,,6842781180.0,2011-04-19,-1430868240.0,2011-04-19,,2011-04-19,5214463380.0,2011-04-19,9017931690.0,2011-04-19,9287822160.0,2011-04-19,,2011-04-19,,,2191818330.0,2011-04-19,9568234000.0,2013-01-23,12694951100.0,2013-01-23,119418,2011-04-19,19034650440.0,2011-04-19,3495197620.17,2011-04-19,1096229700.0,2011-04-19,-394258050.0,2011-04-19,22585537170.0,2011-04-19,66030210.0,2011-04-19,,2013-01-23,268608330.0,2011-04-19,,,4213753110.0,2011-04-19,6278639580.0,2011-04-19,6278639580.0,2011-04-19,7501801140.0,2011-04-19,1657165950.0,2011-04-19,7235757090.0,2011-04-19,3618840150.0,2011-04-19,4386200940.0,2011-04-19,-101289060.0,2011-04-19,18563463990.0,2011-04-19,10154548800.0,2011-04-19,,2011-04-19,,,5814504900.0,2011-04-19,33054210270.0,2011-04-19,,2011-04-19,,,10126982790.0,2011-04-19,-477597150.0,2011-04-19,272454750.0,2011-04-19,-282711870.0,2011-04-19,1110974310.0,2011-04-19,79055470260.0,2011-04-19,15807504060.0,2011-04-19,17106952950.0,2011-04-19,14708069010.0,2011-04-19,40513059720.0,2011-04-19,3906039510.0,2011-04-19,38542410540.0,2011-04-19,9205765200.0,2011-04-19,,,,
NOVNq.L^K07,3069443160.0,2011-07-19,6329284110.0,2011-07-19,,,,,6842781180.0,2011-07-19,-1430868240.0,2011-07-19,,2011-07-19,5214463380.0,2011-07-19,9017931690.0,2011-07-19,9287822160.0,2011-07-19,,2011-07-19,,,2191818330.0,2011-07-19,9568234000.0,2013-04-24,12694951100.0,2013-04-24,119418,2011-07-19,19034650440.0,2011-07-19,3495197620.17,2011-07-19,1096229700.0,2011-07-19,-394258050.0,2011-07-19,22585537170.0,2011-07-19,66030210.0,2011-07-19,,2013-04-24,268608330.0,2011-07-19,,,4213753110.0,2011-07-19,6278639580.0,2011-07-19,6278639580.0,2011-07-19,7501801140.0,2011-07-19,1657165950.0,2011-07-19,7235757090.0,2011-07-19,3618840150.0,2011-07-19,4386200940.0,2011-07-19,-101289060.0,2011-07-19,18563463990.0,2011-07-19,10154548800.0,2011-07-19,,2011-07-19,,,5814504900.0,2011-07-19,33054210270.0,2011-07-19,,2011-07-19,,,10126982790.0,2011-07-19,-477597150.0,2011-07-19,272454750.0,2011-07-19,-282711870.0,2011-07-19,1110974310.0,2011-07-19,79055470260.0,2011-07-19,15807504060.0,2011-07-19,17106952950.0,2011-07-19,14708069010.0,2011-07-19,40513059720.0,2011-07-19,3906039510.0,2011-07-19,38542410540.0,2011-07-19,9205765200.0,2011-07-19,,,,
NOVNq.L^K07,3069443160.0,2011-10-25,6329284110.0,2011-10-25,,,,,6842781180.0,2011-10-25,-1430868240.0,2011-10-25,,2011-10-25,5214463380.0,2011-10-25,9017931690.0,2011-10-25,9287822160.0,2011-10-25,,2011-10-25,,,2191818330.0,2011-10-25,9568234000.0,2013-07-17,12694951100.0,2013-07-17,119418,2011-10-25,19034650440.0,2011-10-25,3495197620.17,2011-10-25,1096229700.0,2011-10-25,-394258050.0,2011-10-25,22585537170.0,2011-10-25,66030210.0,2011-10-25,,2013-07-17,268608330.0,2011-10-25,,,4213753110.0,2011-10-25,6278639580.0,2011-10-25,6278639580.0,2011-10-25,7501801140.0,2011-10-25,1657165950.0,2011-10-25,7235757090.0,2011-10-25,3618840150.0,2011-10-25,4386200940.0,2011-10-25,-101289060.0,2011-10-25,18563463990.0,2011-10-25,10154548800.0,2011-10-25,,2011-10-25,,,5814504900.0,2011-10-25,33054210270.0,2011-10-25,,2011-10-25,,,10126982790.0,2011-10-25,-477597150.0,2011-10-25,272454750.0,2011-10-25,-282711870.0,2011-10-25,1110974310.0,2011-10-25,79055470260.0,2011-10-25,15807504060.0,2011-10-25,17106952950.0,2011-10-25,14708069010.0,2011-10-25,40513059720.0,2011-10-25,3906039510.0,2011-10-25,38542410540.0,2011-10-25,9205765200.0,2011-10-25,,,,
NOVNq.L^K07,3211469190.0,2012-01-25,6645018330.0,2012-01-25,,,,,7356961590.0,2012-01-25,-1536535770.0,2012-01-25,,2012-01-25,3266828250.0,2012-01-25,9210846390.0,2012-01-25,12219546930.0,2012-01-25,45059700.0,2012-01-25,,,3725793480.0,2012-01-25,9568234000.0,2013-10-22,12694951100.0,2013-10-22,123686,2012-01-25,19274608530.0,2012-01-25,3764761752.27,2012-01-25,1098169260.0,2012-01-25,-449953290.0,2012-01-25,20578764990.0,2012-01-25,39910020.0,2012-01-25,,2013-10-22,-2230455150.0,2012-01-25,,,61796160.0,2012-01-25,5866129230.0,2012-01-25,5866129230.0,2012-01-25,6934687830.0,2012-01-25,,2012-01-25,5009994930.0,2012-01-25,4063741230.0,2012-01-25,5015788320.0,2012-01-25,-102993600.0,2012-01-25,19269458850.0,2012-01-25,10059256170.0,2012-01-25,1319605500.0,2012-01-25,,,6168672930.0,2012-01-25,38220281250.0,2012-01-25,,2012-01-25,,,11618321790.0,2012-01-25,-1116836850.0,2012-01-25,314130480.0,2012-01-25,-735116820.0,2012-01-25,983588880.0,2012-01-25,75633350160.0,2012-01-25,14900599080.0,2012-01-25,15503111640.0,2012-01-25,13002298290.0,2012-01-25,42384441240.0,2012-01-25,3817200300.0,2012-01-25,33248908920.0,2012-01-25,8918602050.0,2012-01-25,,,,
NOVNq.L^K07,3211469190.0,2012-04-24,6645018330.0,2012-04-24,,,,,7356961590.0,2012-04-24,-1536535770.0,2012-04-24,,2012-04-24,3266828250.0,2012-04-24,9210846390.0,2012-04-24,12219546930.0,2012-04-24,45059700.0,2012-04-24,,,3725793480.0,2012-04-24,8746912100.0,2014-01-29,11760173500.0,2014-01-29,123686,2012-04-24,19274608530.0,2012-04-24,3764761752.27,2012-04-24,1098169260.0,2012-04-24,-449953290.0,2012-04-24,20578764990.0,2012-04-24,39910020.0,2012-04-24,4388250620.0,2014-01-29,-2230455150.0,2012-04-24,,,61796160.0,2012-04-24,5866129230.0,2012-04-24,5866129230.0,2012-04-24,6934687830.0,2012-04-24,,2012-04-24,5009994930.0,2012-04-24,4063741230.0,2012-04-24,5015788320.0,2012-04-24,-102993600.0,2012-04-24,19269458850.0,2012-04-24,10059256170.0,2012-04-24,1319605500.0,2012-04-24,,,6168672930.0,2012-04-24,38220281250.0,2012-04-24,,2012-04-24,,,11618321790.0,2012-04-24,-1116836850.0,2012-04-24,314130480.0,2012-04-24,-735116820.0,2012-04-24,983588880.0,2012-04-24,75633350160.0,2012-04-24,14900599080.0,2012-04-24,15503111640.0,2012-04-24,13002298290.0,2012-04-24,42384441240.0,2012-04-24,3817200300.0,2012-04-24,33248908920.0,2012-04-24,8918602050.0,2012-04-24,,,,
NOVNq.L^K07,3211469190.0,2012-07-19,6645018330.0,2012-07-19,,,,,7356961590.0,2012-07-19,-1536535770.0,2012-07-19,,2012-07-19,3266828250.0,2012-07-19,9210846390.0,2012-07-19,12219546930.0,2012-07-19,45059700.0,2012-07-19,,,3725793480.0,2012-07-19,8746912100.0,2014-04-24,11760173500.0,2014-04-24,123686,2012-07-19,19274608530.0,2012-07-19,3764761752.27,2012-07-19,1098169260.0,2012-07-19,-449953290.0,2012-07-19,20578764990.0,2012-07-19,39910020.0,2012-07-19,4388250620.0,2014-04-24,-2230455150.0,2012-07-19,,,61796160.0,2012-07-19,5866129230.0,2012-07-19,5866129230.0,2012-07-19,6934687830.0,2012-07-19,,2012-07-19,5009994930.0,2012-07-19,4063741230.0,2012-07-19,5015788320.0,2012-07-19,-102993600.0,2012-07-19,19269458850.0,2012-07-19,10059256170.0,2012-07-19,1319605500.0,2012-07-19,,,6168672930.0,2012-07-19,38220281250.0,2012-07-19,,2012-07-19,,,11618321790.0,2012-07-19,-1116836850.0,2012-07-19,314130480.0,2012-07-19,-735116820.0,2012-07-19,983588880.0,2012-07-19,75633350160.0,2012-07-19,14900599080.0,2012-07-19,15503111640.0,2012-07-19,13002298290.0,2012-07-19,42384441240.0,2012-07-19,3817200300.0,2012-07-19,33248908920.0,2012-07-19,8918602050.0,2012-07-19,,,,
NOVNq.L^K07,3211469190.0,2012-10-25,6645018330.0,2012-10-25,,,,,7356961590.0,2012-10-25,-1536535770.0,2012-10-25,,2012-10-25,3266828250.0,2012-10-25,9210846390.0,2012-10-25,12219546930.0,2012-10-25,45059700.0,2012-10-25,,,3725793480.0,2012-10-25,8746912100.0,2014-07-17,11760173500.0,2014-07-17,123686,2012-10-25,19274608530.0,2012-10-25,3764761752.27,2012-10-25,1098169260.0,2012-10-25,-449953290.0,2012-10-25,20578764990.0,2012-10-25,39910020.0,2012-10-25,4388250620.0,2014-07-17,-2230455150.0,2012-10-25,,,61796160.0,2012-10-25,5866129230.0,2012-10-25,5866129230.0,2012-10-25,6934687830.0,2012-10-25,,2012-10-25,5009994930.0,2012-10-25,4063741230.0,2012-10-25,5015788320.0,2012-10-25,-102993600.0,2012-10-25,19269458850.0,2012-10-25,10059256170.0,2012-10-25,1319605500.0,2012-10-25,,,6168672930.0,2012-10-25,38220281250.0,2012-10-25,,2012-10-25,,,11618321790.0,2012-10-25,-1116836850.0,2012-10-25,314130480.0,2012-10-25,-735116820.0,2012-10-25,983588880.0,2012-10-25,75633350160.0,2012-10-25,14900599080.0,2012-10-25,15503111640.0,2012-10-25,13002298290.0,2012-10-25,42384441240.0,2012-10-25,3817200300.0,2012-10-25,33248908920.0,2012-10-25,8918602050.0,2012-10-25,,,,
NOVNq.L^K07,3441652550.0,2013-01-23,6192267050.0,2013-01-23,,,,,7402045150.0,2013-01-23,-1887893800.0,2013-01-23,,2013-01-23,4902493450.0,2013-01-23,8734277900.0,2013-01-23,11541504600.0,2013-01-23,43689850.0,2013-01-23,,,3027522000.0,2013-01-23,8746912100.0,2014-10-28,11760173500.0,2014-10-28,127724,2013-01-23,19131231500.0,2013-01-23,3688756188.1,2013-01-23,1273774500.0,2013-01-23,-403054250.0,2013-01-23,18664180850.0,2013-01-23,30767500.0,2013-01-23,4388250620.0,2014-10-28,-55996850.0,2013-01-23,,,77534100.0,2013-01-23,5704294500.0,2013-01-23,5704294500.0,2013-01-23,6722698750.0,2013-01-23,86149000.0,2013-01-23,5293240700.0,2013-01-23,4842804500.0,2013-01-23,6036583500.0,2013-01-23,-145837950.0,2013-01-23,20166250200.0,2013-01-23,10423413650.0,2013-01-23,1527298700.0,2013-01-23,,,5742446200.0,2013-01-23,35420161350.0,2013-01-23,,2013-01-23,,,10639401500.0,2013-01-23,-475665550.0,2013-01-23,326135500.0,2013-01-23,-488587900.0,2013-01-23,948869700.0,2013-01-23,76420931850.0,2013-01-23,14799782850.0,2013-01-23,17232261400.0,2013-01-23,12038707400.0,2013-01-23,42543452950.0,2013-01-23,4149920400.0,2013-01-23,33877478900.0,2013-01-23,8480138350.0,2013-01-23,,,,
NOVNq.L^K07,3441652550.0,2013-04-24,6192267050.0,2013-04-24,,,,,7402045150.0,2013-04-24,-1887893800.0,2013-04-24,,2013-04-24,4902493450.0,2013-04-24,8734277900.0,2013-04-24,11541504600.0,2013-04-24,43689850.0,2013-04-24,,,3027522000.0,2013-04-24,9618351120.0,2015-01-27,12744841690.0,2015-01-27,127724,2013-04-24,19131231500.0,2013-04-24,3688756188.1,2013-04-24,1273774500.0,2013-04-24,-403054250.0,2013-04-24,18664180850.0,2013-04-24,30767500.0,2013-04-24,4009620510.0,2015-01-27,-55996850.0,2013-04-24,,,77534100.0,2013-04-24,5704294500.0,2013-04-24,5704294500.0,2013-04-24,6722698750.0,2013-04-24,86149000.0,2013-04-24,5293240700.0,2013-04-24,4842804500.0,2013-04-24,6036583500.0,2013-04-24,-145837950.0,2013-04-24,20166250200.0,2013-04-24,10423413650.0,2013-04-24,1527298700.0,2013-04-24,,,5742446200.0,2013-04-24,35420161350.0,2013-04-24,,2013-04-24,,,10639401500.0,2013-04-24,-475665550.0,2013-04-24,326135500.0,2013-04-24,-488587900.0,2013-04-24,948869700.0,2013-04-24,76420931850.0,2013-04-24,14799782850.0,2013-04-24,17232261400.0,2013-04-24,12038707400.0,2013-04-24,42543452950.0,2013-04-24,4149920400.0,2013-04-24,33877478900.0,2013-04-24,8480138350.0,2013-04-24,,,,
NOVNq.L^K07,3441652550.0,2013-07-17,6192267050.0,2013-07-17,,,,,7402045150.0,2013-07-17,-1887893800.0,2013-07-17,,2013-07-17,4902493450.0,2013-07-17,8734277900.0,2013-07-17,11541504600.0,2013-07-17,43689850.0,2013-07-17,,,3027522000.0,2013-07-17,9618351120.0,2015-04-23,12744841690.0,2015-04-23,127724,2013-07-17,19131231500.0,2013-07-17,3688756188.1,2013-07-17,1273774500.0,2013-07-17,-403054250.0,2013-07-17,18664180850.0,2013-07-17,30767500.0,2013-07-17,4009620510.0,2015-04-23,-55996850.0,2013-07-17,,,77534100.0,2013-07-17,5704294500.0,2013-07-17,5704294500.0,2013-07-17,6722698750.0,2013-07-17,86149000.0,2013-07-17,5293240700.0,2013-07-17,4842804500.0,2013-07-17,6036583500.0,2013-07-17,-145837950.0,2013-07-17,20166250200.0,2013-07-17,10423413650.0,2013-07-17,1527298700.0,2013-07-17,,,5742446200.0,2013-07-17,35420161350.0,2013-07-17,,2013-07-17,,,10639401500.0,2013-07-17,-475665550.0,2013-07-17,326135500.0,2013-07-17,-488587900.0,2013-07-17,948869700.0,2013-07-17,76420931850.0,2013-07-17,14799782850.0,2013-07-17,17232261400.0,2013-07-17,12038707400.0,2013-07-17,42543452950.0,2013-07-17,4149920400.0,2013-07-17,33877478900.0,2013-07-17,8480138350.0,2013-07-17,,,,
NOVNq.L^K07,3441652550.0,2013-10-22,6192267050.0,2013-10-22,,,,,7402045150.0,2013-10-22,-1887893800.0,2013-10-22,,2013-10-22,4902493450.0,2013-10-22,8734277900.0,2013-10-22,11541504600.0,2013-10-22,43689850.0,2013-10-22,,,3027522000.0,2013-10-22,9618351120.0,2015-07-21,12744841690.0,2015-07-21,127724,2013-10-22,19131231500.0,2013-10-22,3688756188.1,2013-10-22,1273774500.0,2013-10-22,-403054250.0,2013-10-22,18664180850.0,2013-10-22,30767500.0,2013-10-22,4009620510.0,2015-07-21,-55996850.0,2013-10-22,,,77534100.0,2013-10-22,5704294500.0,2013-10-22,5704294500.0,2013-10-22,6722698750.0,2013-10-22,86149000.0,2013-10-22,5293240700.0,2013-10-22,4842804500.0,2013-10-22,6036583500.0,2013-10-22,-145837950.0,2013-10-22,20166250200.0,2013-10-22,10423413650.0,2013-10-22,1527298700.0,2013-10-22,,,5742446200.0,2013-10-22,35420161350.0,2013-10-22,,2013-10-22,,,10639401500.0,2013-10-22,-475665550.0,2013-10-22,326135500.0,2013-10-22,-488587900.0,2013-10-22,948869700.0,2013-10-22,76420931850.0,2013-10-22,14799782850.0,2013-10-22,17232261400.0,2013-10-22,12038707400.0,2013-10-22,42543452950.0,2013-10-22,4149920400.0,2013-10-22,33877478900.0,2013-10-22,8480138350.0,2013-10-22,,,,
