Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ALTGq.L^K07,73614869.6272068,2009-05-07,198391634.02804,2009-05-07,,,,,,,-103162885.142785,2009-05-07,3949865.71336716,2009-05-07,153409229.141332,2009-05-07,195435685.648789,2009-05-07,812628723.752813,2009-05-07,184448.120658084,2009-05-07,,,69368740.0930935,2009-05-07,,,,,4791,2009-05-07,,2009-05-07,13006937.4205001,2009-05-07,51632094.1278428,2009-05-07,-9789130.05129926,2009-05-07,487683698.089208,2009-05-07,3051517.3536853,2009-05-07,,,573413.846605443,2009-05-07,,,2337617.11466152,2009-05-07,98481916.7749961,2009-05-07,98481916.7749961,2009-05-07,151652671.39123,2009-05-07,23293026.1388574,2009-05-07,155235552.24277,2009-05-07,15472616.9609035,2009-05-07,93495127.6890175,2009-05-07,,2009-05-07,858823898.925092,2009-05-07,558189708.978069,2009-05-07,14117448.903426,2009-05-07,,,68874648.4952684,2009-05-07,1282215480.84315,2009-05-07,,,,,247403226.876896,2009-05-07,-609730.056890454,2009-05-07,,2009-05-07,10579485.4698704,2009-05-07,52830529.0672482,2009-05-07,1672056618.59633,2009-05-07,295066341.496485,2009-05-07,598614429.474008,2009-05-07,171172634.419424,2009-05-07,1123802260.20044,2009-05-07,209403091.262353,2009-05-07,548254358.395885,2009-05-07,104956714.792916,2009-05-07,,,,
ALTGq.L^K07,73614869.6272068,2009-08-06,198391634.02804,2009-08-06,,,,,,,-103162885.142785,2009-08-06,3949865.71336716,2009-08-06,153409229.141332,2009-08-06,195435685.648789,2009-08-06,812628723.752813,2009-08-06,184448.120658084,2009-08-06,,,69368740.0930935,2009-08-06,,,,,4791,2009-08-06,,2009-08-06,13006937.4205001,2009-08-06,51632094.1278428,2009-08-06,-9789130.05129926,2009-08-06,487683698.089208,2009-08-06,3051517.3536853,2009-08-06,,,573413.846605443,2009-08-06,,,2337617.11466152,2009-08-06,98481916.7749961,2009-08-06,98481916.7749961,2009-08-06,151652671.39123,2009-08-06,23293026.1388574,2009-08-06,155235552.24277,2009-08-06,15472616.9609035,2009-08-06,93495127.6890175,2009-08-06,,2009-08-06,858823898.925092,2009-08-06,558189708.978069,2009-08-06,14117448.903426,2009-08-06,,,68874648.4952684,2009-08-06,1282215480.84315,2009-08-06,,,,,247403226.876896,2009-08-06,-609730.056890454,2009-08-06,,2009-08-06,10579485.4698704,2009-08-06,52830529.0672482,2009-08-06,1672056618.59633,2009-08-06,295066341.496485,2009-08-06,598614429.474008,2009-08-06,171172634.419424,2009-08-06,1123802260.20044,2009-08-06,209403091.262353,2009-08-06,548254358.395885,2009-08-06,104956714.792916,2009-08-06,,,,
ALTGq.L^K07,73614869.6272068,2009-11-05,198391634.02804,2009-11-05,,,,,,,-103162885.142785,2009-11-05,3949865.71336716,2009-11-05,153409229.141332,2009-11-05,195435685.648789,2009-11-05,812628723.752813,2009-11-05,184448.120658084,2009-11-05,,,69368740.0930935,2009-11-05,,,,,4791,2009-11-05,,2009-11-05,13006937.4205001,2009-11-05,51632094.1278428,2009-11-05,-9789130.05129926,2009-11-05,487683698.089208,2009-11-05,3051517.3536853,2009-11-05,,,573413.846605443,2009-11-05,,,2337617.11466152,2009-11-05,98481916.7749961,2009-11-05,98481916.7749961,2009-11-05,151652671.39123,2009-11-05,23293026.1388574,2009-11-05,155235552.24277,2009-11-05,15472616.9609035,2009-11-05,93495127.6890175,2009-11-05,,2009-11-05,858823898.925092,2009-11-05,558189708.978069,2009-11-05,14117448.903426,2009-11-05,,,68874648.4952684,2009-11-05,1282215480.84315,2009-11-05,,,,,247403226.876896,2009-11-05,-609730.056890454,2009-11-05,,2009-11-05,10579485.4698704,2009-11-05,52830529.0672482,2009-11-05,1672056618.59633,2009-11-05,295066341.496485,2009-11-05,598614429.474008,2009-11-05,171172634.419424,2009-11-05,1123802260.20044,2009-11-05,209403091.262353,2009-11-05,548254358.395885,2009-11-05,104956714.792916,2009-11-05,,,,
ALTGq.L^K07,71884571.0359045,2010-03-18,195126278.646281,2010-03-18,,,,,,,-47861012.197217,2010-03-18,3456244.63150661,2010-03-18,176127567.771861,2010-03-18,199024745.347306,2010-03-18,656827388.421233,2010-03-18,,2010-03-18,,,69277321.8805474,2010-03-18,,,,,4789,2010-03-18,175952096.890569,2010-03-18,4824563.01895436,2010-03-18,32714684.7620684,2010-03-18,-7150881.52092997,2010-03-18,247919086.067686,2010-03-18,,2010-03-18,,,0.0,2010-03-18,,,2709164.06115788,2010-03-18,9245011.2809941,2010-03-18,9245011.2809941,2010-03-18,34519021.7030293,2010-03-18,24160922.4073756,2010-03-18,115695573.498253,2010-03-18,16381713.3367692,2010-03-18,97806405.7722041,2010-03-18,,2010-03-18,832757329.897498,2010-03-18,488890234.209471,2010-03-18,10038175.1130963,2010-03-18,,,62610314.6080284,2010-03-18,1047219967.9322,2010-03-18,,,,,195880448.949207,2010-03-18,-71207501.5747581,2010-03-18,,2010-03-18,,2010-03-18,,2010-03-18,1513510793.33448,2010-03-18,238481765.790529,2010-03-18,573142843.726737,2010-03-18,145971390.253679,2010-03-18,1040858705.37708,2010-03-18,167689899.788123,2010-03-18,472652087.957396,2010-03-18,95069768.9973086,2010-03-18,,,,
ALTGq.L^K07,71884571.0359045,2010-05-06,195126278.646281,2010-05-06,,,,,,,-47861012.197217,2010-05-06,3456244.63150661,2010-05-06,176127567.771861,2010-05-06,199024745.347306,2010-05-06,656827388.421233,2010-05-06,,2010-05-06,,,69277321.8805474,2010-05-06,,,,,4789,2010-05-06,175952096.890569,2010-05-06,4824563.01895436,2010-05-06,32714684.7620684,2010-05-06,-7150881.52092997,2010-05-06,247919086.067686,2010-05-06,,2010-05-06,,,0.0,2010-05-06,,,2709164.06115788,2010-05-06,9245011.2809941,2010-05-06,9245011.2809941,2010-05-06,34519021.7030293,2010-05-06,24160922.4073756,2010-05-06,115695573.498253,2010-05-06,16381713.3367692,2010-05-06,97806405.7722041,2010-05-06,,2010-05-06,832757329.897498,2010-05-06,488890234.209471,2010-05-06,10038175.1130963,2010-05-06,,,62610314.6080284,2010-05-06,1047219967.9322,2010-05-06,,,,,195880448.949207,2010-05-06,-71207501.5747581,2010-05-06,,2010-05-06,,2010-05-06,,2010-05-06,1513510793.33448,2010-05-06,238481765.790529,2010-05-06,573142843.726737,2010-05-06,145971390.253679,2010-05-06,1040858705.37708,2010-05-06,167689899.788123,2010-05-06,472652087.957396,2010-05-06,95069768.9973086,2010-05-06,,,,
ALTGq.L^K07,71884571.0359045,2010-08-05,195126278.646281,2010-08-05,,,,,,,-47861012.197217,2010-08-05,3456244.63150661,2010-08-05,176127567.771861,2010-08-05,199024745.347306,2010-08-05,656827388.421233,2010-08-05,,2010-08-05,,,69277321.8805474,2010-08-05,,,,,4789,2010-08-05,175952096.890569,2010-08-05,4824563.01895436,2010-08-05,32714684.7620684,2010-08-05,-7150881.52092997,2010-08-05,247919086.067686,2010-08-05,,2010-08-05,,,0.0,2010-08-05,,,2709164.06115788,2010-08-05,9245011.2809941,2010-08-05,9245011.2809941,2010-08-05,34519021.7030293,2010-08-05,24160922.4073756,2010-08-05,115695573.498253,2010-08-05,16381713.3367692,2010-08-05,97806405.7722041,2010-08-05,,2010-08-05,832757329.897498,2010-08-05,488890234.209471,2010-08-05,10038175.1130963,2010-08-05,,,62610314.6080284,2010-08-05,1047219967.9322,2010-08-05,,,,,195880448.949207,2010-08-05,-71207501.5747581,2010-08-05,,2010-08-05,,2010-08-05,,2010-08-05,1513510793.33448,2010-08-05,238481765.790529,2010-08-05,573142843.726737,2010-08-05,145971390.253679,2010-08-05,1040858705.37708,2010-08-05,167689899.788123,2010-08-05,472652087.957396,2010-08-05,95069768.9973086,2010-08-05,,,,
ALTGq.L^K07,71884571.0359045,2010-09-30,195126278.646281,2010-09-30,,,,,,,-47861012.197217,2010-09-30,3456244.63150661,2010-09-30,176127567.771861,2010-09-30,199024745.347306,2010-09-30,656827388.421233,2010-09-30,,2010-09-30,,,69277321.8805474,2010-09-30,,,,,4789,2010-09-30,175952096.890569,2010-09-30,4824563.01895436,2010-09-30,32714684.7620684,2010-09-30,-7150881.52092997,2010-09-30,247919086.067686,2010-09-30,,2010-09-30,,,0.0,2010-09-30,,,2709164.06115788,2010-09-30,9245011.2809941,2010-09-30,9245011.2809941,2010-09-30,34519021.7030293,2010-09-30,24160922.4073756,2010-09-30,115695573.498253,2010-09-30,16381713.3367692,2010-09-30,97806405.7722041,2010-09-30,,2010-09-30,832757329.897498,2010-09-30,488890234.209471,2010-09-30,10038175.1130963,2010-09-30,,,62610314.6080284,2010-09-30,1047219967.9322,2010-09-30,,,,,195880448.949207,2010-09-30,-71207501.5747581,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,1513510793.33448,2010-09-30,238481765.790529,2010-09-30,573142843.726737,2010-09-30,145971390.253679,2010-09-30,1040858705.37708,2010-09-30,167689899.788123,2010-09-30,472652087.957396,2010-09-30,95069768.9973086,2010-09-30,,,,
ALTGq.L^K07,91790796.0537757,2011-03-23,218252798.180724,2011-03-23,,,,,,,-63329191.8400107,2011-03-23,,2011-03-23,285743735.335429,2011-03-23,204614999.759213,2011-03-23,804149872.503511,2011-03-23,,2011-03-23,,,70900601.1504247,2011-03-23,,,,,,2011-03-23,,2011-03-23,,2011-03-23,34384780.5765501,2011-03-23,-8469276.06180188,2011-03-23,405482456.344057,2011-03-23,,2011-03-23,,,,2011-03-23,,,3437963.52083473,2011-03-23,130014878.870979,2011-03-23,130014878.870979,2011-03-23,187097593.712795,2011-03-23,39321761.3671326,2011-03-23,125384047.488462,2011-03-23,13889921.4634473,2011-03-23,98702740.6728647,2011-03-23,,2011-03-23,,2011-03-23,496741564.350211,2011-03-23,10542859.4475286,2011-03-23,,,70289159.8956591,2011-03-23,1316691147.48177,2011-03-23,,,,,230768906.334024,2011-03-23,-2092449.73580363,2011-03-23,,2011-03-23,,2011-03-23,,2011-03-23,1666790575.61367,2011-03-23,242996016.306602,2011-03-23,737953853.013176,2011-03-23,139680453.03993,2011-03-23,1166418953.99639,2011-03-23,180405184.803692,2011-03-23,500371621.617283,2011-03-23,113859280.275567,2011-03-23,,,,
0041q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0QJ8.L^K19,3964166.20981829,2012-09-30,3548978.32195563,2012-09-30,,,,,,,,2012-09-30,,,863920.513452464,2012-09-30,,2012-09-30,,,,,,,,2012-09-30,,2012-12-31,,2012-12-31,31,2012-09-30,,2012-09-30,,2012-09-30,6438.60787069571,2012-09-30,-74468.3484087943,2012-09-30,1979802.98900713,2012-09-30,18561.8882642305,2012-09-30,,2012-12-31,,2012-09-30,,,,,-1566117.58658769,2012-09-30,-1566117.58658769,2012-09-30,-1761645.33380183,2012-09-30,0.0,2012-09-30,6438.60787069571,2012-09-30,383770.324866981,2012-09-30,0.0,2012-09-30,29627.5050697721,2012-09-30,,2012-09-30,84521.5377472141,2012-09-30,564627.567262323,2012-09-30,,,,,25992844.1496336,2012-09-30,,,,,2636724.09040257,2012-09-30,-1117723.15485393,2012-09-30,,,,2012-09-30,,2012-09-30,7425621.25429174,2012-09-30,6649413.57920891,2012-09-30,4977526.40267041,2012-09-30,2678808.76151993,2012-09-30,776207.675082823,2012-09-30,,2012-09-30,6649413.57920891,2012-09-30,0.0,2012-09-30,,,,
0QJ8.L^K19,3964166.20981829,2012-12-31,3548978.32195563,2012-12-31,,,,,,,,2012-12-31,,,863920.513452464,2012-12-31,,2012-12-31,,,,,,,,2012-12-31,,2013-03-31,,2013-03-31,31,2012-12-31,,2012-12-31,,2012-12-31,6438.60787069571,2012-12-31,-74468.3484087943,2012-12-31,1979802.98900713,2012-12-31,18561.8882642305,2012-12-31,,2013-03-31,,2012-12-31,,,,,-1566117.58658769,2012-12-31,-1566117.58658769,2012-12-31,-1761645.33380183,2012-12-31,0.0,2012-12-31,6438.60787069571,2012-12-31,383770.324866981,2012-12-31,0.0,2012-12-31,29627.5050697721,2012-12-31,,2012-12-31,84521.5377472141,2012-12-31,564627.567262323,2012-12-31,,,,,25992844.1496336,2012-12-31,,,,,2636724.09040257,2012-12-31,-1117723.15485393,2012-12-31,,,,2012-12-31,,2012-12-31,7425621.25429174,2012-12-31,6649413.57920891,2012-12-31,4977526.40267041,2012-12-31,2678808.76151993,2012-12-31,776207.675082823,2012-12-31,,2012-12-31,6649413.57920891,2012-12-31,0.0,2012-12-31,,,,
0QJ8.L^K19,3964166.20981829,2013-03-31,3548978.32195563,2013-03-31,,,,,,,,2013-03-31,,,863920.513452464,2013-03-31,,2013-03-31,,,,,,,,2013-03-31,,2013-06-30,,2013-06-30,31,2013-03-31,,2013-03-31,,2013-03-31,6438.60787069571,2013-03-31,-74468.3484087943,2013-03-31,1979802.98900713,2013-03-31,18561.8882642305,2013-03-31,,2013-06-30,,2013-03-31,,,,,-1566117.58658769,2013-03-31,-1566117.58658769,2013-03-31,-1761645.33380183,2013-03-31,0.0,2013-03-31,6438.60787069571,2013-03-31,383770.324866981,2013-03-31,0.0,2013-03-31,29627.5050697721,2013-03-31,,2013-03-31,84521.5377472141,2013-03-31,564627.567262323,2013-03-31,,,,,25992844.1496336,2013-03-31,,,,,2636724.09040257,2013-03-31,-1117723.15485393,2013-03-31,,,,2013-03-31,,2013-03-31,7425621.25429174,2013-03-31,6649413.57920891,2013-03-31,4977526.40267041,2013-03-31,2678808.76151993,2013-03-31,776207.675082823,2013-03-31,,2013-03-31,6649413.57920891,2013-03-31,0.0,2013-03-31,,,,
0QJ8.L^K19,2029559.91371562,2013-10-24,3673184.87326982,2013-10-24,,,,,,,-46568.8207801546,2013-10-24,,,1495290.54467014,2013-10-24,678511.037210138,2013-10-24,,,,,,,645326.604350171,2013-10-24,,2013-09-30,,2013-09-30,29,2013-10-24,0.0,2013-10-24,,2013-10-24,44356.5252561567,2013-10-24,-33184.4328599676,2013-10-24,2059647.13284199,2013-10-24,20353.1188207802,2013-10-24,,2013-09-30,663688.657199353,2013-10-24,,,,,1339434.32500449,2013-10-24,1339434.32500449,2013-10-24,900736.122595722,2013-10-24,,2013-10-24,1346845.51500989,2013-10-24,701740.140212116,2013-10-24,,2013-10-24,-16149.7573251843,2013-10-24,405181.925220205,2013-10-24,91589.0346935107,2013-10-24,256958.125112349,2013-10-24,,,,,15960606.0578824,2013-10-24,,,,,2706190.49973036,2013-10-24,,2013-10-24,,,-497324.033794715,2013-10-24,-438698.202408772,2013-10-24,8542226.09203667,2013-10-24,5266480.10965306,2013-10-24,5689249.78428905,2013-10-24,891555.096171131,2013-10-24,3275745.98238361,2013-10-24,,2013-10-24,5266480.10965306,2013-10-24,0.0,2013-10-24,,,,
0QJ8.L^K19,2029559.91371562,2013-12-05,3673184.87326982,2013-12-05,,,,,,,-46568.8207801546,2013-12-05,,,1495290.54467014,2013-12-05,678511.037210138,2013-12-05,,,,,,,645326.604350171,2013-12-05,,2013-12-31,,2013-12-31,29,2013-12-05,0.0,2013-12-05,,2013-12-05,44356.5252561567,2013-12-05,-33184.4328599676,2013-12-05,2059647.13284199,2013-12-05,20353.1188207802,2013-12-05,,2013-12-31,663688.657199353,2013-12-05,,,,,1339434.32500449,2013-12-05,1339434.32500449,2013-12-05,900736.122595722,2013-12-05,,2013-12-05,1346845.51500989,2013-12-05,701740.140212116,2013-12-05,,2013-12-05,-16149.7573251843,2013-12-05,405181.925220205,2013-12-05,91589.0346935107,2013-12-05,256958.125112349,2013-12-05,,,,,15960606.0578824,2013-12-05,,,,,2706190.49973036,2013-12-05,,2013-12-05,,,-497324.033794715,2013-12-05,-438698.202408772,2013-12-05,8542226.09203667,2013-12-05,5266480.10965306,2013-12-05,5689249.78428905,2013-12-05,891555.096171131,2013-12-05,3275745.98238361,2013-12-05,,2013-12-05,5266480.10965306,2013-12-05,0.0,2013-12-05,,,,
0QJ8.L^K19,1820005.40527175,2014-02-27,5041929.73970954,2014-02-27,,,,,,,-173547.208347757,2014-02-27,,,4195103.00018133,2014-02-27,1135872.95056295,2014-02-27,,,,,,,593226.77414569,2014-02-27,326947.243048785,2014-05-22,920653.940422957,2014-05-22,40,2014-02-27,,2014-02-27,,2014-02-27,71689.0361505366,2014-02-27,-52970.2322667854,2014-02-27,1472214.01183588,2014-02-27,10155.9467879927,2014-02-27,,2014-05-22,2937159.55195094,2014-02-27,,,,,172053.686761288,2014-02-27,172053.686761288,2014-02-27,294024.616322965,2014-02-27,,2014-02-27,2944726.72798905,2014-02-27,827809.231327168,2014-02-27,,2014-02-27,10155.9467879927,2014-02-27,386921.659001368,2014-02-27,57849.0694492524,2014-02-27,2389.63453835122,2014-02-27,,,,,13552214.8756244,2014-02-27,,,,,2597931.01561083,2014-02-27,,2014-02-27,,,38134.5845078549,2014-02-27,121970.929561677,2014-02-27,11923280.6653149,2014-02-27,6339899.56645731,2014-02-27,9565408.35270264,2014-02-27,497840.528823171,2014-02-27,5583381.09885762,2014-02-27,,2014-02-27,6339899.56645731,2014-02-27,0.0,2014-02-27,,,,
0QJ8.L^K19,1820005.40527175,2014-05-22,5041929.73970954,2014-05-22,,,,,,,-173547.208347757,2014-05-22,,,4195103.00018133,2014-05-22,1135872.95056295,2014-05-22,,,,,,,593226.77414569,2014-05-22,326947.243048785,2014-06-30,920653.940422957,2014-06-30,40,2014-05-22,,2014-05-22,,2014-05-22,71689.0361505366,2014-05-22,-52970.2322667854,2014-05-22,1472214.01183588,2014-05-22,10155.9467879927,2014-05-22,,2014-06-30,2937159.55195094,2014-05-22,,,,,172053.686761288,2014-05-22,172053.686761288,2014-05-22,294024.616322965,2014-05-22,,2014-05-22,2944726.72798905,2014-05-22,827809.231327168,2014-05-22,,2014-05-22,10155.9467879927,2014-05-22,386921.659001368,2014-05-22,57849.0694492524,2014-05-22,2389.63453835122,2014-05-22,,,,,13552214.8756244,2014-05-22,,,,,2597931.01561083,2014-05-22,,2014-05-22,,,38134.5845078549,2014-05-22,121970.929561677,2014-05-22,11923280.6653149,2014-05-22,6339899.56645731,2014-05-22,9565408.35270264,2014-05-22,497840.528823171,2014-05-22,5583381.09885762,2014-05-22,,2014-05-22,6339899.56645731,2014-05-22,0.0,2014-05-22,,,,
0QJ8.L^K19,1820005.40527175,2014-08-27,5041929.73970954,2014-08-27,,,,,,,-173547.208347757,2014-08-27,,,4195103.00018133,2014-08-27,1135872.95056295,2014-08-27,,,,,,,593226.77414569,2014-08-27,326947.243048785,2014-11-25,920653.940422957,2014-11-25,40,2014-08-27,,2014-08-27,,2014-08-27,71689.0361505366,2014-08-27,-52970.2322667854,2014-08-27,1472214.01183588,2014-08-27,10155.9467879927,2014-08-27,,2014-11-25,2937159.55195094,2014-08-27,,,,,172053.686761288,2014-08-27,172053.686761288,2014-08-27,294024.616322965,2014-08-27,,2014-08-27,2944726.72798905,2014-08-27,827809.231327168,2014-08-27,,2014-08-27,10155.9467879927,2014-08-27,386921.659001368,2014-08-27,57849.0694492524,2014-08-27,2389.63453835122,2014-08-27,,,,,13552214.8756244,2014-08-27,,,,,2597931.01561083,2014-08-27,,2014-08-27,,,38134.5845078549,2014-08-27,121970.929561677,2014-08-27,11923280.6653149,2014-08-27,6339899.56645731,2014-08-27,9565408.35270264,2014-08-27,497840.528823171,2014-08-27,5583381.09885762,2014-08-27,,2014-08-27,6339899.56645731,2014-08-27,0.0,2014-08-27,,,,
0QJ8.L^K19,1820005.40527175,2014-11-25,5041929.73970954,2014-11-25,,,,,,,-173547.208347757,2014-11-25,,,4195103.00018133,2014-11-25,1135872.95056295,2014-11-25,,,,,,,593226.77414569,2014-11-25,1023377.28568036,2015-02-10,1601540.90477321,2015-02-10,40,2014-11-25,,2014-11-25,,2014-11-25,71689.0361505366,2014-11-25,-52970.2322667854,2014-11-25,1472214.01183588,2014-11-25,10155.9467879927,2014-11-25,3459.98575160294,2015-02-10,2937159.55195094,2014-11-25,,,,,172053.686761288,2014-11-25,172053.686761288,2014-11-25,294024.616322965,2014-11-25,,2014-11-25,2944726.72798905,2014-11-25,827809.231327168,2014-11-25,,2014-11-25,10155.9467879927,2014-11-25,386921.659001368,2014-11-25,57849.0694492524,2014-11-25,2389.63453835122,2014-11-25,,,,,13552214.8756244,2014-11-25,,,,,2597931.01561083,2014-11-25,,2014-11-25,,,38134.5845078549,2014-11-25,121970.929561677,2014-11-25,11923280.6653149,2014-11-25,6339899.56645731,2014-11-25,9565408.35270264,2014-11-25,497840.528823171,2014-11-25,5583381.09885762,2014-11-25,,2014-11-25,6339899.56645731,2014-11-25,0.0,2014-11-25,,,,
0QJ8.L^K19,4624490.83779443,2015-02-10,6514730.30513919,2015-02-10,,,,,,,-7999163.41809422,2015-02-10,,,1588849.61456103,2015-02-10,2737603.01124197,2015-02-10,,,,,,,573044.635974304,2015-02-10,1023377.28568036,2015-03-31,1601540.90477321,2015-03-31,85,2015-02-10,6555981.26873662,2015-02-10,0.0,2015-02-10,0.0,2015-02-10,-36094.5931477516,2015-02-10,4661530.76552462,2015-02-10,16844.1434689508,2015-02-10,3459.98575160294,2015-03-31,1478073.58940043,2015-02-10,,,,,37813.3832976445,2015-02-10,37813.3832976445,2015-02-10,182191.755888651,2015-02-10,,2015-02-10,85.9395074946467,2015-02-10,0.0,2015-02-10,-85.9395074946467,2015-02-10,-41852.5401498929,2015-02-10,517183.956102784,2015-02-10,195426.440042827,2015-02-10,5070.43094218415,2015-02-10,,,,,13107063.985546,2015-02-10,,,,,3147534.46199143,2015-02-10,,2015-02-10,,,,2015-02-10,,2015-02-10,19742797.1172377,2015-02-10,9349444.95985011,2015-02-10,8329858.64293362,2015-02-10,4853863.38329764,2015-02-10,7028906.37847966,2015-02-10,3437.58029978587,2015-02-10,12713890.738758,2015-02-10,3135073.23340471,2015-02-10,,,,
