Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0EVL.L^I19,7643.69152603883,2015-06-01,9407.02280287909,2015-06-01,,,,,-776.797919312889,2015-06-01,,,16360700.2731507,2015-06-01,-7593199.66128349,2015-06-01,56752.8559849997,2015-06-01,,,,,1033141.23268614,2015-06-01,,,,,1,2015-06-01,,,0.0,2015-06-01,,,,,201.967459021351,2015-06-01,,,,,-1205590.3707736,2015-06-01,,,,,1538191.9358858,2015-06-01,1538191.9358858,2015-06-01,1616003.78346338,2015-06-01,429476.03362971,2015-06-01,4233.54866025525,2015-06-01,,2015-06-01,168650.596262021,2015-06-01,,,84725.3490594568,2015-06-01,43399.6997520111,2015-06-01,,2015-06-01,,,,,3180832.12000242,2015-06-01,,,,,160991.368777596,2015-06-01,,2015-06-01,,,,,,,25763427.383536,2015-06-01,10653868.9111474,2015-06-01,16799583.3295833,2015-06-01,10641999.4389403,2015-06-01,14940907.8761265,2015-06-01,,2015-06-01,10822519.5074094,2015-06-01,0.0,2015-06-01,,,,
0EVL.L^I19,3964.37658148804,2016-01-21,,2016-01-21,,,,,0.0,2016-01-21,,,11016840.4079017,2016-01-21,3186238.72460117,2016-01-21,107281.335780454,2016-01-21,,,,,1499536.49504241,2016-01-21,,,,,1,2016-01-21,,,0.0,2016-01-21,,,,,110.530945580521,2016-01-21,,,,,0.0,2016-01-21,,,,,1080137.87513168,2016-01-21,1080137.87513168,2016-01-21,1199135.49114367,2016-01-21,1614068.66085294,2016-01-21,2951566.78967431,2016-01-21,,2016-01-21,76656.8951249443,2016-01-21,,,80370.7348964499,2016-01-21,34890.935154918,2016-01-21,,2016-01-21,,,,,3274597.16249823,2016-01-21,,,,,160940.425494945,2016-01-21,,2016-01-21,,,,,,,27631417.3925131,2016-01-21,12301630.0131406,2016-01-21,12632684.9326137,2016-01-21,9346098.84688481,2016-01-21,15253130.4842476,2016-01-21,,2016-01-21,12378286.9082656,2016-01-21,0.0,2016-01-21,,,,
0EVL.L^I19,741.439024390244,2017-04-03,,2017-04-03,,,,,-852.228763666947,2017-04-03,,,7045647.90243902,2017-04-03,8787330.78216989,2017-04-03,55122.1564339781,2017-04-03,,,,,766153.658536586,2017-04-03,,,,,1,2017-04-03,,,,2017-04-03,,,,,42.6114381833474,2017-04-03,,,,,-349413.793103448,2017-04-03,,,,,2141258.85786375,2017-04-03,2141258.85786375,2017-04-03,2243202.46257359,2017-04-03,1014305.62994113,2017-04-03,4048.086627418,2017-04-03,,2017-04-03,81720.2161480236,2017-04-03,,,93932.6543313709,2017-04-03,33842.0042052145,2017-04-03,,2017-04-03,,,,,5303999.11185871,2017-04-03,,,,,187976.098402018,2017-04-03,,2017-04-03,,,,,,,23337969.3683768,2017-04-03,3823115.2783852,2017-04-03,8060797.23885618,2017-04-03,3818317.23044575,2017-04-03,19433142.3961312,2017-04-03,,2017-04-03,3904835.49453322,2017-04-03,0.0,2017-04-03,,,,
0EVL.L^I19,0.0,2018-04-11,,2018-04-11,,,,,0.0,2018-04-11,,,12937164.1069565,2018-04-11,-6068121.54364751,2018-04-11,48820.1907366754,2018-04-11,,,,,1361887.117477,2018-04-11,,,,,1,2018-04-11,,,,2018-04-11,,,,,0.0,2018-04-11,,,,,-537119.756240928,2018-04-11,,,,,788039.02352419,2018-04-11,788039.02352419,2018-04-11,1173593.35036768,2018-04-11,5619.78191240508,2018-04-11,5291.29544991063,2018-04-11,,2018-04-11,453906.145079834,2018-04-11,,,97853.4537733473,2018-04-11,27566.2288120344,2018-04-11,745.753049987404,2018-04-11,,,,,4702496.78290807,2018-04-11,,,,,197882.020609158,2018-04-11,,2018-04-11,,,,,,,30592965.2235458,2018-04-11,9643501.37162462,2018-04-11,12943529.6419189,2018-04-11,9638218.95418721,2018-04-11,20495557.7068413,2018-04-11,,2018-04-11,10097407.5167045,2018-04-11,0.0,2018-04-11,,,,
0EVL.L^I19,116585.87760345,2019-07-01,,2019-07-01,,,,,-1798.05486741903,2019-07-01,,,12050869.3907698,2019-07-01,-3063885.49408203,2019-07-01,72254.8348472337,2019-07-01,,,,,4467267.31810258,2019-07-01,,,,,1,2019-07-01,,,,2019-07-01,,,,,1851.9965134416,2019-07-01,,,,,,2019-07-01,,,,,-1250016.73410405,2019-07-01,-1250016.73410405,2019-07-01,-1442156.87723644,2019-07-01,1233933.13331498,2019-07-01,4468.16634553629,2019-07-01,,2019-07-01,118428.883842554,2019-07-01,,,99090.8037434627,2019-07-01,20219.126984127,2019-07-01,0.0,2019-07-01,,,,,3613757.64336178,2019-07-01,,,,,218418.715019727,2019-07-01,,2019-07-01,,,,,,,28344357.1245068,2019-07-01,8721213.40673456,2019-07-01,13284802.5240848,2019-07-01,8600150.37251124,2019-07-01,19504714.8339297,2019-07-01,,2019-07-01,8839642.29057712,2019-07-01,0.0,2019-07-01,,,,
0EVL.L^I19,0.0,2020-02-27,,2020-02-27,,,,,0.0,2020-02-27,,,12566747.8017174,2020-02-27,-689048.942896218,2020-02-27,52655.17566083,2020-02-27,,,,,167400.847476627,2020-02-27,,,,,1,2020-02-27,,,,2020-02-27,,,,,1555.64423917674,2020-02-27,,,,,,2020-02-27,,,,,4559897.63020425,2020-02-27,4559897.63020425,2020-02-27,4580645.18978544,2020-02-27,236466.37894312,2020-02-27,5503.93695491335,2020-02-27,,2020-02-27,106570.084971863,2020-02-27,,,93186.4717619891,2020-02-27,12081.6066183889,2020-02-27,4252657.89296684,2020-02-27,,,,,6076693.03634285,2020-02-27,,,,,224266.408089142,2020-02-27,,2020-02-27,,,,,,,24887010.5374078,2020-02-27,1878017.68939309,2020-02-27,17055872.0736273,2020-02-27,1872522.20702643,2020-02-27,22902422.7630428,2020-02-27,,2020-02-27,1984587.77436495,2020-02-27,0.0,2020-02-27,,,,
0EVL.L^I19,5582.63617489008,2021-04-20,,2021-04-20,,,,,0.0,2021-04-20,,,14448728.8457499,2021-04-20,-1696228.1753786,2021-04-20,18480.7587933561,2021-04-20,,,,,3173617.01270151,2021-04-20,,,,,1,2021-04-20,,,,2021-04-20,,,,,1438.08707865169,2021-04-20,,,,,,2021-04-20,,,,,-3004967.80691255,2021-04-20,-3004967.80691255,2021-04-20,-3054711.3282853,2021-04-20,31066.2537860283,2021-04-20,5975.65376160234,2021-04-20,,2021-04-20,39498.2674645823,2021-04-20,,,98450.9054714216,2021-04-20,5939.92489008305,2021-04-20,0.0,2021-04-20,,,,,2317722.96323889,2021-04-20,,,,,239186.930385931,2021-04-20,,2021-04-20,,,,,,,22136161.7740596,2021-04-20,905360.672081094,2021-04-20,14484886.4637274,2021-04-20,893802.382144602,2021-04-20,21191302.8345139,2021-04-20,,2021-04-20,944858.939545676,2021-04-20,0.0,2021-04-20,,,,
0EVL.L^I19,4310.57397176182,2022-04-27,,2022-04-27,,,,,0.0,2022-04-27,,,13184802.1832299,2022-04-27,-8266554.91894596,2022-04-27,3461.9034627015,2022-04-27,,,,,5431491.25798604,2022-04-27,,,,,,2022-04-27,,,,2022-04-27,,,,,1167.97228474638,2022-04-27,,,,,,2022-04-27,,,,,2605586.51638133,2022-04-27,2605586.51638133,2022-04-27,2618652.68114953,2022-04-27,2405006.18250233,2022-04-27,4050.09094422845,2022-04-27,,2022-04-27,64280.4890525885,2022-04-27,,,92614.3203055726,2022-04-27,4260.15790191665,2022-04-27,,2022-04-27,,,,,9254516.62631017,2022-04-27,,,,,160583.585135166,2022-04-27,,2022-04-27,,,,,,,22613220.6397926,2022-04-27,8360.66491599027,2022-04-27,15592757.7058182,2022-04-27,0.0,2022-04-27,22540579.4858241,2022-04-27,,2022-04-27,72641.1539685788,2022-04-27,0.0,2022-04-27,,,,
0EVL.L^I19,115.009096746575,2023-04-26,,2023-04-26,,,,,,2023-04-26,,,13548275.0743793,2023-04-26,-3314031.35702055,2023-04-26,1822.45184075342,2023-04-26,,,,,8547829.94434932,2023-04-26,,,,,,2023-04-26,,,,2023-04-26,,,,,1026.23501712329,2023-04-26,,,,,,2023-04-26,,,,,-7656589.06624572,2023-04-26,-7656589.06624572,2023-04-26,-7656589.06624572,2023-04-26,100942.59952911,2023-04-26,223604.22463613,2023-04-26,,2023-04-26,74012.7771832192,2023-04-26,,,97510.0203339041,2023-04-26,3087.55190496575,2023-04-26,,2023-04-26,,,,,2963793.27001284,2023-04-26,,,,,169638.417701199,2023-04-26,,2023-04-26,,,,,,,16373252.364619,2023-04-26,223728.080586473,2023-04-26,13651057.8194563,2023-04-26,0.0,2023-04-26,16075511.5068493,2023-04-26,,2023-04-26,297740.857769692,2023-04-26,0.0,2023-04-26,,,,
0ESX.L^H21,8987839.33601545,2001-03-26,13522877.2882084,2001-03-26,,2001-03-26,,,-2798318.64466952,2001-03-26,,2001-03-26,2716407.12202384,2001-03-26,1983754.05835964,2001-03-26,15543361.5134687,2001-03-26,2282796.12516135,2001-03-26,,2001-03-26,3314172.7807396,2001-03-26,,2003-12-31,,2003-12-31,144,2001-03-26,1202019.09025298,2001-03-26,1106.16335798747,2001-03-26,1124983.25347906,2001-03-26,-2738510.23130918,2001-03-26,4771021.14838649,2001-03-26,,2001-03-26,,2003-12-31,,2001-03-26,,,30229.252404956,2001-03-26,2175531.03598248,2001-03-26,2175531.03598248,2001-03-26,4383241.59871861,2001-03-26,,2001-03-26,4901364.48402506,2001-03-26,,2001-03-26,1980178.55538701,2001-03-26,1952549.66878033,2001-03-26,2108571.61667687,2001-03-26,1113281.60738682,2001-03-26,2410864.14072643,2001-03-26,,,,,44268302.3041221,2001-03-26,,2001-03-26,,,19027201.5917087,2001-03-26,-1058635.34219155,2001-03-26,,,,2001-03-26,,2001-03-26,41365643.9817968,2001-03-26,21130572.476789,2001-03-26,33853512.2363028,2001-03-26,7241368.65674848,2001-03-26,18224663.6972158,2001-03-26,15138679.586112,2001-03-26,23140980.284581,2001-03-26,0.0,2001-03-26,,,,
0ESX.L^H21,21057670.5250692,2002-05-29,44928419.0225182,2002-05-29,,2002-05-29,,,-6627327.57837751,2002-05-29,,2002-05-29,10060090.9900364,2002-05-29,5827002.60887373,2002-05-29,20002000.8636886,2002-05-29,2831448.09409753,2002-05-29,,2002-05-29,4812971.89005334,2002-05-29,10146842.6111126,2005-03-23,17173183.624698,2005-03-23,741,2002-05-29,2427305.4163068,2002-05-29,1028726.81619461,2002-05-29,1771492.07098274,2002-05-29,-3165171.97197019,2002-05-29,8254308.02518053,2002-05-29,,2002-05-29,,2005-03-23,,2002-05-29,,,237586.907549707,2002-05-29,897074.27721732,2002-05-29,897074.27721732,2002-05-29,1960091.98728508,2002-05-29,,2002-05-29,8846438.28188302,2002-05-29,,2002-05-29,8043051.62542628,2002-05-29,1653923.29198907,2002-05-29,17876577.7809436,2002-05-29,15836881.9328816,2002-05-29,7761376.42575395,2002-05-29,,,,,52277692.3844038,2002-05-29,,2002-05-29,,,23576214.2125742,2002-05-29,-1233247.50465234,2002-05-29,,,,2002-05-29,,2002-05-29,122425226.838455,2002-05-29,96203715.0985228,2002-05-29,93058137.9230516,2002-05-29,66299606.2915706,2002-05-29,17940873.2069558,2002-05-29,29991673.0538069,2002-05-29,104484353.631499,2002-05-29,0.0,2002-05-29,,,,
0ESX.L^H21,22315241.5454374,2002-12-31,38238411.7702626,2002-12-31,,2002-12-31,,,-11000278.4810127,2002-12-31,,2002-12-31,11367736.2554317,2002-12-31,6886575.66597393,2002-12-31,46158951.0674476,2002-12-31,3332529.28395995,2002-12-31,,2002-12-31,7215593.70867183,2002-12-31,16710912.8712164,2006-02-10,21061412.6213592,2006-02-10,777,2002-12-31,2841934.06385793,2002-12-31,1407285.09351974,2002-12-31,3881761.38295862,2002-12-31,-6101493.00963537,2002-12-31,12019257.1320612,2002-12-31,,2002-12-31,,2006-02-10,,2002-12-31,,,414367.277536369,2002-12-31,3735820.70659361,2002-12-31,3735820.70659361,2002-12-31,6423344.32269035,2002-12-31,,2002-12-31,12499428.0181372,2002-12-31,,2002-12-31,7397368.03325146,2002-12-31,2284232.19346306,2002-12-31,22399287.7385226,2002-12-31,18540981.1071226,2002-12-31,17466623.1815606,2002-12-31,,,,,104868148.781409,2002-12-31,,2002-12-31,,,40078306.7258644,2002-12-31,-2937707.63272246,2002-12-31,,,,2002-12-31,,2002-12-31,140121291.894956,2002-12-31,111444600.510108,2002-12-31,106270873.228793,2002-12-31,76629930.9465331,2002-12-31,20864956.0740601,2002-12-31,38908826.7523144,2002-12-31,119256335.820896,2002-12-31,0.0,2002-12-31,,,,
0ESX.L^H21,25939842.8630763,2004-03-22,42072669.7166879,2004-03-22,,2004-03-22,,,-16593885.6179125,2004-03-22,,2004-03-22,9726647.96798107,2004-03-22,18067299.7117793,2004-03-22,53422188.1363825,2004-03-22,2938368.39389325,2004-03-22,,2004-03-22,8809465.31911948,2004-03-22,1696238.34955861,2007-02-12,5780785.61891552,2007-02-12,745,2004-03-22,2393416.67400853,2004-03-22,1127972.51205115,2004-03-22,3688470.11440726,2004-03-22,-3880930.42427599,2004-03-22,16677778.5734963,2004-03-22,,2004-03-22,,2007-02-12,,2004-03-22,,,430744.503039533,2004-03-22,2243255.33334172,2004-03-22,2243255.33334172,2004-03-22,4434341.93800108,2004-03-22,,2004-03-22,10989272.1986583,2004-03-22,,2004-03-22,7557415.8307427,2004-03-22,1068048.97234843,2004-03-22,28282500.7740425,2004-03-22,22240093.0235485,2004-03-22,8435824.42450254,2004-03-22,,,,,113110968.560029,2004-03-22,,2004-03-22,,,38985549.9477679,2004-03-22,-1624280.41735366,2004-03-22,,,-1039849.65954715,2004-03-22,2160067.36057795,2004-03-22,137121978.427498,2004-03-22,75885055.7310611,2004-03-22,95427179.5023473,2004-03-22,58412056.5365688,2004-03-22,33792646.4954124,2004-03-22,33125732.7476621,2004-03-22,103329331.932086,2004-03-22,19456115.8672423,2004-03-22,,,,
0ESX.L^H21,26985441.9377144,2005-01-12,45178335.2766517,2005-01-12,,2005-01-12,,,-8335994.75304039,2005-01-12,137107.501660859,2005-01-12,13149598.8448554,2005-01-12,16854328.3484957,2005-01-12,63130230.3781336,2005-01-12,,2005-01-12,3816394.37612701,2005-01-12,4196620.33434115,2005-01-12,8568048.7769344,2008-02-13,14042100.555078,2008-02-13,719,2005-01-12,2397261.05996719,2005-01-12,2713880.44524588,2005-01-12,1959082.44641187,2005-01-12,-2229057.01153789,2005-01-12,26603802.5001017,2005-01-12,,2005-01-12,,2008-02-13,,2005-01-12,,,330754.179264341,2005-01-12,7770602.99361417,2005-01-12,7562114.78232575,2005-01-12,13992739.3060998,2005-01-12,228276.922868338,2005-01-12,10849867.8633892,2005-01-12,3600838.76784576,2005-01-12,9284439.42947788,2005-01-12,-1257289.92502407,2005-01-12,30757311.7127866,2005-01-12,21094766.5441924,2005-01-12,4778267.10685088,2005-01-12,,,,,136691231.977982,2005-01-12,,2005-01-12,,,49642103.2173217,2005-01-12,-2180291.97228738,2005-01-12,,,2241071.5864257,2005-01-12,6282915.92662391,2005-01-12,148472582.765026,2005-01-12,69861926.0138021,2005-01-12,93151826.0639668,2005-01-12,50647087.0697019,2005-01-12,44318233.0626246,2005-01-12,29565748.5797958,2005-01-12,104154349.702401,2005-01-12,18620470.8570034,2005-01-12,,,,
0ESX.L^H21,30044029.0081578,2006-02-10,50457706.0348808,2006-02-10,,2006-02-10,,,-11287578.7778686,2006-02-10,94246.6048615305,2006-02-10,9625536.46147835,2006-02-10,8722282.50393682,2006-02-10,64230781.0416889,2006-02-10,,2006-02-10,,2006-02-10,4148226.47675203,2006-02-10,14293968.0642239,2009-03-02,21853880.9895309,2009-03-02,746,2006-02-10,2341030.63024663,2006-02-10,,2006-02-10,761540.08453806,2006-02-10,-1891811.41145408,2006-02-10,26684171.9414154,2006-02-10,494622.692667448,2006-02-10,,2009-03-02,,2006-02-10,,,339150.19121704,2006-02-10,7544543.90887886,2006-02-10,7534224.93754366,2006-02-10,13425669.6385228,2006-02-10,2050035.63859387,2006-02-10,9838107.27098355,2006-02-10,4285812.76122142,2006-02-10,9867688.32214447,2006-02-10,-4002385.01521448,2006-02-10,35336285.4402728,2006-02-10,23397923.536864,2006-02-10,7801142.32941427,2006-02-10,,,,,136187031.956334,2006-02-10,,2006-02-10,,,49465020.9924342,2006-02-10,0.0,2006-02-10,,,,2006-02-10,,2006-02-10,165364955.303757,2006-02-10,74729302.4781255,2006-02-10,105383526.657905,2006-02-10,60674863.5195775,2006-02-10,49465708.9238566,2006-02-10,35290194.0349756,2006-02-10,115899246.3799,2006-02-10,25827697.3205934,2006-02-10,,,,
0ESX.L^H21,36906780.9609269,2007-02-12,61179402.8582362,2007-02-12,,2007-02-12,,,-12030543.4871538,2007-02-12,,2007-02-12,11897155.2236049,2007-02-12,-11829113.7356329,2007-02-12,60140591.2299917,2007-02-12,112504.242488223,2007-02-12,3929564.34990301,2007-02-12,4199035.58939576,2007-02-12,,2010-02-11,,2010-02-11,826,2007-02-12,10711481.7698368,2007-02-12,0.0,2007-02-12,977506.921259946,2007-02-12,-3858828.14953616,2007-02-12,30380861.2185112,2007-02-12,363112.495216479,2007-02-12,,2010-02-11,,2007-02-12,,,299786.753935683,2007-02-12,184587.799052533,2007-02-12,-1048243.12162679,2007-02-12,-164377.456090577,2007-02-12,1874172.47067207,2007-02-12,6311690.10701891,2007-02-12,8500470.24979876,2007-02-12,10188707.5652208,2007-02-12,1905835.34131247,2007-02-12,44760520.235943,2007-02-12,30400397.8833745,2007-02-12,8854151.251633,2007-02-12,,,,,108921622.359167,2007-02-12,,2007-02-12,,,39737576.3317982,2007-02-12,0.0,2007-02-12,,,354354.679932965,2007-02-12,808413.718478246,2007-02-12,214566474.446101,2007-02-12,103890594.317837,2007-02-12,128403719.296394,2007-02-12,111498441.086816,2007-02-12,44594795.423655,2007-02-12,44369113.2605798,2007-02-12,169971679.022446,2007-02-12,50826317.8369248,2007-02-12,,,,
0ESX.L^H21,37043578.3062222,2008-02-13,63644829.5280473,2008-02-13,,2008-02-13,,,-11351601.9403312,2008-02-13,,2008-02-13,23393429.4988694,2008-02-13,9823402.7281348,2008-02-13,83888507.4038952,2008-02-13,132311.620103582,2008-02-13,3430546.28346342,2008-02-13,5426981.61791524,2008-02-13,7315466.95024813,2011-03-16,16382207.0978773,2011-03-16,800,2008-02-13,12252056.0215917,2008-02-13,0.0,2008-02-13,1360604.4933985,2008-02-13,-9446314.61083959,2008-02-13,38474013.9324531,2008-02-13,1056287.76716026,2008-02-13,,2011-03-16,0.0,2008-02-13,,,330043.985702823,2008-02-13,68361.0037201838,2008-02-13,68361.0037201838,2008-02-13,968080.020424539,2008-02-13,170534.977022394,2008-02-13,8462798.2347363,2008-02-13,10199755.7808739,2008-02-13,10073324.6772193,2008-02-13,804160.624407324,2008-02-13,50454096.0682763,2008-02-13,33660076.1543512,2008-02-13,9109655.04413159,2008-02-13,,,,,147530396.673718,2008-02-13,,2008-02-13,,,47011788.7519148,2008-02-13,1169487.70880444,2008-02-13,,,88207.7467357211,2008-02-13,883547.596469473,2008-02-13,241910480.487271,2008-02-13,127688799.110074,2008-02-13,139721070.829382,2008-02-13,124054639.944562,2008-02-13,58068629.8052374,2008-02-13,43402621.7813115,2008-02-13,183841850.682034,2008-02-13,41872217.3754468,2008-02-13,,,,
0ESX.L^H21,57170316.196307,2009-02-12,89304428.160076,2009-02-12,,2009-02-12,,,-12975399.6589368,2009-02-12,,2009-02-12,17106846.4237291,2009-02-12,269504.507904558,2009-02-12,114421866.020883,2009-02-12,224587.089920465,2009-02-12,3344914.10519842,2009-02-12,8063154.37301687,2009-02-12,5369562.17213276,2012-03-13,11207201.5803038,2012-03-13,823,2009-02-12,13711280.7620805,2009-02-12,0.0,2009-02-12,1565419.80123286,2009-02-12,-12403897.1918201,2009-02-12,55630700.0181714,2009-02-12,1261510.46253197,2009-02-12,,2012-03-13,-154821.73858347,2009-02-12,,,424326.246488028,2009-02-12,91746.2154568709,2009-02-12,91746.2154568709,2009-02-12,1891310.00405362,2009-02-12,1189833.73170629,2009-02-12,12449770.2995485,2009-02-12,12998336.2128011,2009-02-12,10385480.4517689,2009-02-12,-2215288.8273857,2009-02-12,63309667.1139626,2009-02-12,38918553.4588558,2009-02-12,12602680.6586433,2009-02-12,,,,,208536280.664235,2009-02-12,,2009-02-12,,,64515747.5713228,2009-02-12,716767.308256804,2009-02-12,,,88879.1462238437,2009-02-12,1798608.09885241,2009-02-12,309618629.233586,2009-02-12,202805009.267413,2009-02-12,179938220.754532,2009-02-12,155351190.701835,2009-02-12,69045716.9595057,2009-02-12,59734431.7803777,2009-02-12,240572912.274081,2009-02-12,22166267.9302777,2009-02-12,,,,
0ESX.L^H21,47099752.1617133,2010-02-11,80201713.5658249,2010-02-11,,2010-02-11,,,-10902236.2709729,2010-02-11,,2010-02-11,18521040.1420145,2010-02-11,8944583.86302468,2010-02-11,60800660.3676344,2010-02-11,272954.704231804,2010-02-11,2067543.2628987,2010-02-11,9149299.89119853,2010-02-11,6503760.07490344,2013-03-14,16218007.9194788,2013-03-14,640,2010-02-11,15432575.3879631,2010-02-11,0.0,2010-02-11,5891567.7718605,2010-02-11,-4552494.53129474,2010-02-11,54544857.5846075,2010-02-11,1157398.84326862,2010-02-11,,2013-03-14,,2010-02-11,,,325241.481990494,2010-02-11,584902.937639581,2010-02-11,3224055.88959514,2010-02-11,5764838.8020386,2010-02-11,826840.061845044,2010-02-11,13013204.1459085,2010-02-11,13946390.1964153,2010-02-11,8255993.5864399,2010-02-11,791391.398957797,2010-02-11,62662601.3857871,2010-02-11,35253695.2413675,2010-02-11,11993168.871328,2010-02-11,,,,,118550077.077249,2010-02-11,,2010-02-11,,,47972675.4853118,2010-02-11,-2394557.17803356,2010-02-11,,,374869.61003264,2010-02-11,2519513.7147111,2010-02-11,286145151.692149,2010-02-11,175146526.026456,2010-02-11,157798836.626009,2010-02-11,143582150.375079,2010-02-11,69137299.6621428,2010-02-11,45953874.1338831,2010-02-11,217007852.030006,2010-02-11,28548580.6562446,2010-02-11,,,,
