Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
IGG.L,18465000.0,2013-07-23,285633000.0,2013-07-23,,2013-07-23,,,-16762000.0,2013-07-23,,2013-07-23,148813000.0,2013-07-23,21879000.0,2013-07-23,41582000.0,2013-07-23,,,,,12166000.0,2013-07-23,213400000.0,2017-07-18,229800000.0,2017-07-18,1005,2013-07-23,107303000.0,2013-07-23,84680000.0,2013-07-23,24289000.0,2013-07-23,-1680000.0,2013-07-23,13176000.0,2013-07-23,1974000.0,2013-07-23,,,6000.0,2013-07-23,,,0.0,2013-07-23,141692000.0,2013-07-23,141692000.0,2013-07-23,192208000.0,2013-07-23,,2013-07-23,24874000.0,2013-07-23,9470000.0,2013-07-23,,2013-07-23,-34000.0,2013-07-23,37898000.0,2013-07-23,14469000.0,2013-07-23,15003000.0,2013-07-23,,2013-07-23,,,406423000.0,2013-07-23,,2013-07-23,,,175980000.0,2013-07-23,-2000.0,2013-07-23,43680000.0,2013-07-23,2409000.0,2013-07-23,50460000.0,2013-07-23,604145000.0,2013-07-23,97117000.0,2013-07-23,459727000.0,2013-07-23,40000.0,2013-07-23,506988000.0,2013-07-23,,,97157000.0,2013-07-23,40000.0,2013-07-23,,2013-07-23,,
IGG.L,21900000.0,2014-07-22,306200000.0,2014-07-22,,2014-07-22,,,-11504000.0,2014-07-22,,2014-07-22,151800000.0,2014-07-22,134399000.0,2014-07-22,41600000.0,2014-07-22,,,,,9697000.0,2014-07-22,281100000.0,2018-07-24,298700000.0,2018-07-24,1070,2014-07-22,,2014-07-22,102807000.0,2014-07-22,20300000.0,2014-07-22,,2014-07-22,122700000.0,2014-07-22,,2014-07-22,,,-30000.0,2014-07-22,,,,2014-07-22,147200000.0,2014-07-22,147200000.0,2014-07-22,194900000.0,2014-07-22,,2014-07-22,78700000.0,2014-07-22,7100000.0,2014-07-22,,2014-07-22,,2014-07-22,,2014-07-22,13000000.0,2014-07-22,21300000.0,2014-07-22,,2014-07-22,,,413700000.0,2014-07-22,,2014-07-22,,,178800000.0,2014-07-22,,2014-07-22,,2014-07-22,,2014-07-22,,2014-07-22,666500000.0,2014-07-22,100600000.0,2014-07-22,491500000.0,2014-07-22,0.0,2014-07-22,565900000.0,2014-07-22,,,100600000.0,2014-07-22,0.0,2014-07-22,40000,2014-07-22,,
IGG.L,17700000.0,2015-07-21,241200000.0,2015-07-21,37800000.0,2015-07-21,,,-12400000.0,2015-07-21,,2015-07-21,181700000.0,2015-07-21,172000000.0,2015-07-21,40400000.0,2015-07-21,,,,,10700000.0,2015-07-21,192900000.0,2019-07-23,210200000.0,2019-07-23,1287,2015-07-21,107100000.0,2015-07-21,103100000.0,2015-07-21,13100000.0,2015-07-21,-1500000.0,2015-07-21,16900000.0,2015-07-21,1100000.0,2015-07-21,,,,2015-07-21,,,,2015-07-21,131900000.0,2015-07-21,131900000.0,2015-07-21,169500000.0,2015-07-21,,2015-07-21,13100000.0,2015-07-21,7100000.0,2015-07-21,,2015-07-21,-400000.0,2015-07-21,40300000.0,2015-07-21,13300000.0,2015-07-21,28400000.0,2015-07-21,,2015-07-21,,,427000000.0,2015-07-21,,2015-07-21,,,206900000.0,2015-07-21,,2015-07-21,34300000.0,2015-07-21,500000.0,2015-07-21,37600000.0,2015-07-21,683400000.0,2015-07-21,92000000.0,2015-07-21,463500000.0,2015-07-21,0.0,2015-07-21,591400000.0,2015-07-21,,,92000000.0,2015-07-21,0.0,2015-07-21,40000,2015-07-21,,
IGG.L,43400000.0,2016-07-19,247700000.0,2016-07-19,49700000.0,2016-07-19,,,-13700000.0,2016-07-19,,2016-07-19,329800000.0,2016-07-19,184600000.0,2016-07-19,43200000.0,2016-07-19,,,,,12700000.0,2016-07-19,296000000.0,2020-07-23,321600000.0,2020-07-23,1412,2016-07-19,107100000.0,2016-07-19,114900000.0,2016-07-19,13800000.0,2016-07-19,-1700000.0,2016-07-19,18000000.0,2016-07-19,1100000.0,2016-07-19,,,-1000000.0,2016-07-19,,,,2016-07-19,164300000.0,2016-07-19,164300000.0,2016-07-19,207900000.0,2016-07-19,,2016-07-19,84600000.0,2016-07-19,7200000.0,2016-07-19,,2016-07-19,0.0,2016-07-19,44400000.0,2016-07-19,13000000.0,2016-07-19,30800000.0,2016-07-19,,2016-07-19,,,491700000.0,2016-07-19,,2016-07-19,,,228800000.0,2016-07-19,,2016-07-19,41000000.0,2016-07-19,0.0,2016-07-19,43600000.0,2016-07-19,791000000.0,2016-07-19,128000000.0,2016-07-19,620700000.0,2016-07-19,0.0,2016-07-19,663000000.0,2016-07-19,,,128000000.0,2016-07-19,0.0,2016-07-19,40000,2016-07-19,,
IGG.L,117300000.0,2017-07-18,302200000.0,2017-07-18,64500000.0,2017-07-18,,,-46900000.0,2017-07-18,,2017-07-18,322900000.0,2017-07-18,178800000.0,2017-07-18,35700000.0,2017-07-18,,,,,16400000.0,2017-07-18,454100000.0,2021-07-22,479800000.0,2021-07-22,1522,2017-07-18,108100000.0,2017-07-18,118500000.0,2017-07-18,13100000.0,2017-07-18,-1100000.0,2017-07-18,48600000.0,2017-07-18,1100000.0,2017-07-18,,,-1100000.0,2017-07-18,,,,2017-07-18,169200000.0,2017-07-18,169200000.0,2017-07-18,213700000.0,2017-07-18,11900000.0,2017-07-18,75600000.0,2017-07-18,9100000.0,2017-07-18,,2017-07-18,-300000.0,2017-07-18,57400000.0,2017-07-18,17400000.0,2017-07-18,43400000.0,2017-07-18,,2017-07-18,,,523300000.0,2017-07-18,,2017-07-18,,,259700000.0,2017-07-18,,2017-07-18,40500000.0,2017-07-18,-1200000.0,2017-07-18,44500000.0,2017-07-18,928200000.0,2017-07-18,192900000.0,2017-07-18,692600000.0,2017-07-18,0.0,2017-07-18,735300000.0,2017-07-18,,,192900000.0,2017-07-18,0.0,2017-07-18,40000,2017-07-18,,
IGG.L,126700000.0,2018-07-24,332800000.0,2018-07-24,58700000.0,2018-07-24,,,-14000000.0,2018-07-24,,2018-07-24,351700000.0,2018-07-24,227700000.0,2018-07-24,27000000.0,2018-07-24,,,,,17600000.0,2018-07-24,480000000.0,2022-07-21,508500000.0,2022-07-21,1597,2018-07-24,108000000.0,2018-07-24,158900000.0,2018-07-24,17600000.0,2018-07-24,-1400000.0,2018-07-24,43400000.0,2018-07-24,2400000.0,2018-07-24,,,-4300000.0,2018-07-24,,,,2018-07-24,226400000.0,2018-07-24,226400000.0,2018-07-24,280800000.0,2018-07-24,27200000.0,2018-07-24,17600000.0,2018-07-24,9100000.0,2018-07-24,,2018-07-24,-1800000.0,2018-07-24,60300000.0,2018-07-24,15500000.0,2018-07-24,50000000.0,2018-07-24,,2018-07-24,,,595400000.0,2018-07-24,,2018-07-24,,,272500000.0,2018-07-24,,2018-07-24,48400000.0,2018-07-24,400000.0,2018-07-24,54400000.0,2018-07-24,1061100000.0,2018-07-24,219000000.0,2018-07-24,773500000.0,2018-07-24,0.0,2018-07-24,842100000.0,2018-07-24,,,219000000.0,2018-07-24,0.0,2018-07-24,40000,2018-07-24,,
IGG.L,110400000.0,2019-07-23,301100000.0,2019-07-23,51700000.0,2019-07-23,,,-14300000.0,2019-07-23,,2019-07-23,408600000.0,2019-07-23,218400000.0,2019-07-23,19600000.0,2019-07-23,,,,,17300000.0,2019-07-23,,2023-05-31,,2023-05-31,1788,2019-07-23,108100000.0,2019-07-23,159200000.0,2019-07-23,10400000.0,2019-07-23,-3700000.0,2019-07-23,43400000.0,2019-07-23,4300000.0,2019-07-23,,,-2000000.0,2019-07-23,,,,2019-07-23,158300000.0,2019-07-23,158300000.0,2019-07-23,194300000.0,2019-07-23,33100000.0,2019-07-23,10400000.0,2019-07-23,9000000.0,2019-07-23,,2019-07-23,-300000.0,2019-07-23,61800000.0,2019-07-23,14400000.0,2019-07-23,5300000.0,2019-07-23,,2019-07-23,,,494900000.0,2019-07-23,,2019-07-23,,,267000000.0,2019-07-23,,2019-07-23,32600000.0,2019-07-23,400000.0,2019-07-23,36000000.0,2019-07-23,1122600000.0,2019-07-23,180800000.0,2019-07-23,757800000.0,2019-07-23,99600000.0,2019-07-23,841800000.0,2019-07-23,,,280800000.0,2019-07-23,99600000.0,2019-07-23,40000,2019-07-23,,
IGG.L,143100000.0,2020-07-23,347000000.0,2020-07-23,61800000.0,2020-07-23,,,-16300000.0,2020-07-23,22500000.0,2020-07-23,626700000.0,2020-07-23,292500000.0,2020-07-23,16900000.0,2020-07-23,,,,,25600000.0,2020-07-23,,,,,1921,2020-07-23,108100000.0,2020-07-23,159600000.0,2020-07-23,9900000.0,2020-07-23,-5900000.0,2020-07-23,39100000.0,2020-07-23,4200000.0,2020-07-23,,,-1500000.0,2020-07-23,,,,2020-07-23,240400000.0,2020-07-23,240400000.0,2020-07-23,295900000.0,2020-07-23,22100000.0,2020-07-23,9900000.0,2020-07-23,11500000.0,2020-07-23,,2020-07-23,,2020-07-23,107900000.0,2020-07-23,46400000.0,2020-07-23,3900000.0,2020-07-23,,2020-07-23,,,663700000.0,2020-07-23,36200000.0,2020-07-23,,,316300000.0,2020-07-23,-10300000.0,2020-07-23,52700000.0,2020-07-23,-1900000.0,2020-07-23,55500000.0,2020-07-23,1299700000.0,2020-07-23,240900000.0,2020-07-23,1010800000.0,2020-07-23,129000000.0,2020-07-23,935900000.0,2020-07-23,,,363800000.0,2020-07-23,122200000.0,2020-07-23,40000,2020-07-23,,
IGG.L,357500000.0,2021-07-22,490900000.0,2021-07-22,67400000.0,2021-07-22,,,-16000000.0,2021-07-22,16400000.0,2021-07-22,808600000.0,2021-07-22,490500000.0,2021-07-22,12300000.0,2021-07-22,,,,,25700000.0,2021-07-22,,,,,2094,2021-07-22,107300000.0,2021-07-22,159700000.0,2021-07-22,6400000.0,2021-07-22,-5900000.0,2021-07-22,32700000.0,2021-07-22,1200000.0,2021-07-22,,,-200000.0,2021-07-22,,,,2021-07-22,371900000.0,2021-07-22,368600000.0,2021-07-22,446000000.0,2021-07-22,30300000.0,2021-07-22,6400000.0,2021-07-22,12900000.0,2021-07-22,,2021-07-22,900000.0,2021-07-22,113900000.0,2021-07-22,38600000.0,2021-07-22,5500000.0,2021-07-22,,2021-07-22,,,849000000.0,2021-07-22,34500000.0,2021-07-22,,,365700000.0,2021-07-22,-3400000.0,2021-07-22,,2021-07-22,,2021-07-22,,2021-07-22,1728100000.0,2021-07-22,478800000.0,2021-07-22,1347900000.0,2021-07-22,121900000.0,2021-07-22,1133300000.0,2021-07-22,,,594800000.0,2021-07-22,115200000.0,2021-07-22,40000,2021-07-22,,
IGG.L,541300000.0,2022-07-21,469500000.0,2022-07-21,87200000.0,2022-07-21,,,-17500000.0,2022-07-21,13000000.0,2022-07-21,1482400000.0,2022-07-21,712200000.0,2022-07-21,14900000.0,2022-07-21,,,,,57500000.0,2022-07-21,,,,,2393,2022-07-21,604700000.0,2022-07-21,190700000.0,2022-07-21,20500000.0,2022-07-21,-14800000.0,2022-07-21,292100000.0,2022-07-21,2600000.0,2022-07-21,,,-6700000.0,2022-07-21,,,,2022-07-21,503900000.0,2022-07-21,396100000.0,2022-07-21,477000000.0,2022-07-21,14200000.0,2022-07-21,50400000.0,2022-07-21,18700000.0,2022-07-21,800000.0,2022-07-21,400000.0,2022-07-21,123100000.0,2022-07-21,36600000.0,2022-07-21,9800000.0,2022-07-21,,2022-07-21,,,985500000.0,2022-07-21,36600000.0,2022-07-21,,,442700000.0,2022-07-21,1400000.0,2022-07-21,,2022-07-21,,2022-07-21,,2022-07-21,3126100000.0,2022-07-21,720100000.0,2022-07-21,1999100000.0,2022-07-21,319100000.0,2022-07-21,2027800000.0,2022-07-21,,,1098300000.0,2022-07-21,310200000.0,2022-07-21,40000,2022-07-21,,
INF.L,8878000.0,2000-03-20,32873000.0,2000-03-20,,,,,-8361000.0,2000-03-20,0.0,2000-03-20,5096000.0,2000-03-20,17700000.0,2000-03-20,104137000.0,2000-03-20,3526000.0,2000-03-20,,2000-03-20,5510000.0,2000-03-20,33400000.0,2000-03-20,38910000.0,2000-03-20,2078,2000-03-20,98810000.0,2000-03-20,7800000.0,2000-03-20,5744000.0,2000-03-20,-3151000.0,2000-03-20,,2000-03-20,220000.0,2000-03-20,,2000-03-20,719000.0,2000-03-20,,,44000.0,2000-03-20,11366000.0,2000-03-20,11366000.0,2000-03-20,20561000.0,2000-03-20,0.0,2000-03-20,89887000.0,2000-03-20,1042000.0,2000-03-20,4363000.0,2000-03-20,,2000-03-20,26095000.0,2000-03-20,13273000.0,2000-03-20,10755000.0,2000-03-20,,,,,227773000.0,2000-03-20,,2000-03-20,,,90269000.0,2000-03-20,-12188000.0,2000-03-20,5445000.0,2000-03-20,,2000-03-20,9155000.0,2000-03-20,169445000.0,2000-03-20,106010000.0,2000-03-20,56320000.0,2000-03-20,93694000.0,2000-03-20,-29003000.0,2000-03-20,1093000.0,2000-03-20,198448000.0,2000-03-20,88031000.0,2000-03-20,,,,
INF.L,11193000.0,2001-03-06,52941000.0,2001-03-06,,,,,-6813000.0,2001-03-06,110000.0,2001-03-06,3047000.0,2001-03-06,26920000.0,2001-03-06,134512000.0,2001-03-06,4821000.0,2001-03-06,,2001-03-06,10204000.0,2001-03-06,40427000.0,2001-03-06,51100000.0,2001-03-06,2633,2001-03-06,131166000.0,2001-03-06,8922000.0,2001-03-06,7127000.0,2001-03-06,-7385000.0,2001-03-06,,2001-03-06,255000.0,2001-03-06,,2001-03-06,-306000.0,2001-03-06,,,218000.0,2001-03-06,21207000.0,2001-03-06,21207000.0,2001-03-06,33781000.0,2001-03-06,810000.0,2001-03-06,107970000.0,2001-03-06,3434000.0,2001-03-06,5583000.0,2001-03-06,,2001-03-06,31493000.0,2001-03-06,16095000.0,2001-03-06,11296000.0,2001-03-06,,,,,296992000.0,2001-03-06,,2001-03-06,,,121569000.0,2001-03-06,-5900000.0,2001-03-06,6340000.0,2001-03-06,,2001-03-06,12400000.0,2001-03-06,231133000.0,2001-03-06,134620000.0,2001-03-06,80438000.0,2001-03-06,114094000.0,2001-03-06,-13944000.0,2001-03-06,1081000.0,2001-03-06,245077000.0,2001-03-06,104656000.0,2001-03-06,,,,
INF.L,10951000.0,2002-03-12,41935000.0,2002-03-12,,,,,-15778000.0,2002-03-12,59000.0,2002-03-12,4102000.0,2002-03-12,23350000.0,2002-03-12,143707000.0,2002-03-12,3982000.0,2002-03-12,,2002-03-12,20045000.0,2002-03-12,28132000.0,2002-03-12,43889000.0,2002-03-12,2945,2002-03-12,174396000.0,2002-03-12,10184000.0,2002-03-12,8958000.0,2002-03-12,-9781000.0,2002-03-12,,2002-03-12,1804000.0,2002-03-12,,2002-03-12,53705000.0,2002-03-12,,,206000.0,2002-03-12,5095000.0,2002-03-12,5095000.0,2002-03-12,15029000.0,2002-03-12,150000.0,2002-03-12,105626000.0,2002-03-12,4109000.0,2002-03-12,1427000.0,2002-03-12,,2002-03-12,49726000.0,2002-03-12,28292000.0,2002-03-12,10437000.0,2002-03-12,,,,,322853000.0,2002-03-12,,2002-03-12,,,155302000.0,2002-03-12,-10797000.0,2002-03-12,5346000.0,2002-03-12,353000.0,2002-03-12,9838000.0,2002-03-12,278731000.0,2002-03-12,126309000.0,2002-03-12,71934000.0,2002-03-12,122645000.0,2002-03-12,34196000.0,2002-03-12,1266000.0,2002-03-12,244535000.0,2002-03-12,116240000.0,2002-03-12,,,,
INF.L,8232000.0,2003-02-18,32807000.0,2003-02-18,,,,,-5037000.0,2003-02-18,59000.0,2003-02-18,5195000.0,2003-02-18,38351000.0,2003-02-18,119651000.0,2003-02-18,252000.0,2003-02-18,,2003-02-18,18349000.0,2003-02-18,26260000.0,2003-02-24,44600000.0,2003-02-24,2568,2003-02-18,159639000.0,2003-02-18,9692000.0,2003-02-18,13605000.0,2003-02-18,-8210000.0,2003-02-18,,2003-02-18,1010000.0,2003-02-18,,2003-02-24,806000.0,2003-02-18,,,334000.0,2003-02-18,4767000.0,2003-02-18,4767000.0,2003-02-18,12084000.0,2003-02-18,0.0,2003-02-18,104475000.0,2003-02-18,4788000.0,2003-02-18,4969000.0,2003-02-18,,2003-02-18,49730000.0,2003-02-18,23080000.0,2003-02-18,10801000.0,2003-02-18,,,,,283442000.0,2003-02-18,,2003-02-18,,,137528000.0,2003-02-18,-17971000.0,2003-02-18,1514000.0,2003-02-18,698000.0,2003-02-18,7258000.0,2003-02-18,250648000.0,2003-02-18,117876000.0,2003-02-18,63141000.0,2003-02-18,100838000.0,2003-02-18,26267000.0,2003-02-18,1178000.0,2003-02-18,224381000.0,2003-02-18,98347000.0,2003-02-18,,,,
INF.L,12761000.0,2004-03-02,65808000.0,2004-03-02,,,,,-9158000.0,2004-03-02,20000.0,2004-03-02,23586000.0,2004-03-02,56597000.0,2004-03-02,,2004-03-02,915000.0,2004-03-02,,2004-03-02,29966000.0,2004-03-02,37250000.0,2004-03-11,43750000.0,2004-03-11,3375,2004-03-02,483185000.0,2004-03-02,15203000.0,2004-03-02,23595000.0,2004-03-02,-10767000.0,2004-03-02,,2004-03-02,1395000.0,2004-03-02,,2004-03-11,54133000.0,2004-03-02,,,79000.0,2004-03-02,16349000.0,2004-03-02,16349000.0,2004-03-02,32976000.0,2004-03-02,,2004-03-02,46916000.0,2004-03-02,9957000.0,2004-03-02,172185000.0,2004-03-02,,2004-03-02,71929000.0,2004-03-02,33456000.0,2004-03-02,19763000.0,2004-03-02,,,,,441676000.0,2004-03-02,,2004-03-02,,,,2004-03-02,-25132000.0,2004-03-02,10551000.0,2004-03-02,2187000.0,2004-03-02,16543000.0,2004-03-02,684399000.0,2004-03-02,70312000.0,2004-03-02,157801000.0,2004-03-02,282791000.0,2004-03-02,161673000.0,2004-03-02,35951000.0,2004-03-02,522726000.0,2004-03-02,276250000.0,2004-03-02,,,,
INF.L,11634000.0,2005-03-10,69515000.0,2005-03-10,,,,,-8484000.0,2005-03-10,17000.0,2005-03-10,19126000.0,2005-03-10,67492000.0,2005-03-10,145581000.0,2005-03-10,124361000.0,2005-03-10,,2005-03-10,16679000.0,2005-03-10,73600000.0,2005-03-21,132160000.0,2005-03-21,4000,2005-03-10,603023000.0,2005-03-10,24268000.0,2005-03-10,23141000.0,2005-03-10,-20534000.0,2005-03-10,481024000.0,2005-03-10,,2005-03-10,,2005-03-21,3412000.0,2005-03-10,,,53000.0,2005-03-10,69862000.0,2005-03-10,69862000.0,2005-03-10,42995000.0,2005-03-10,,2005-03-10,157745000.0,2005-03-10,56627000.0,2005-03-10,23036000.0,2005-03-10,-1118000.0,2005-03-10,54835000.0,2005-03-10,21479000.0,2005-03-10,20144000.0,2005-03-10,,,,,449845000.0,2005-03-10,,2005-03-10,,,139954000.0,2005-03-10,-15000000.0,2005-03-10,8116000.0,2005-03-10,-36318000.0,2005-03-10,-26841000.0,2005-03-10,1307027000.0,2005-03-10,244474000.0,2005-03-10,144874000.0,2005-03-10,321113000.0,2005-03-10,631825000.0,2005-03-10,27535000.0,2005-03-10,675202000.0,2005-03-10,305738000.0,2005-03-10,,,,
INF.L,20757000.0,2006-03-14,144209000.0,2006-03-14,,,,,-15116000.0,2006-03-14,20000.0,2006-03-14,20654000.0,2006-03-14,115776000.0,2006-03-14,236269000.0,2006-03-14,187445000.0,2006-03-14,,2006-03-14,57930000.0,2006-03-14,147329000.0,2006-03-14,155504000.0,2006-03-14,5561,2006-03-14,1123418000.0,2006-03-14,36620000.0,2006-03-14,58620000.0,2006-03-14,-36247000.0,2006-03-14,935687000.0,2006-03-14,,2006-03-14,,2006-03-14,316935000.0,2006-03-14,,,110000.0,2006-03-14,8825000.0,2006-03-14,10710000.0,2006-03-14,61045000.0,2006-03-14,,2006-03-14,275615000.0,2006-03-14,27959000.0,2006-03-14,24408000.0,2006-03-14,-28000.0,2006-03-14,80237000.0,2006-03-14,22868000.0,2006-03-14,27708000.0,2006-03-14,,,,,729280000.0,2006-03-14,,2006-03-14,,,210710000.0,2006-03-14,0.0,2006-03-14,18912000.0,2006-03-14,26495000.0,2006-03-14,50278000.0,2006-03-14,2349423000.0,2006-03-14,466076000.0,2006-03-14,239491000.0,2006-03-14,756064000.0,2006-03-14,925878000.0,2006-03-14,31138000.0,2006-03-14,1423545000.0,2006-03-14,692520000.0,2006-03-14,,,,
INF.L,25861000.0,2007-03-14,153095000.0,2007-03-14,,,,,-23641000.0,2007-03-14,6000.0,2007-03-14,58421000.0,2007-03-14,144047000.0,2007-03-14,347417000.0,2007-03-14,185912000.0,2007-03-14,491000.0,2007-03-14,95769000.0,2007-03-14,219091000.0,2007-03-14,231783000.0,2007-03-14,7593,2007-03-14,1124529000.0,2007-03-14,51497000.0,2007-03-14,75227000.0,2007-03-14,-45654000.0,2007-03-14,921229000.0,2007-03-14,,2007-03-14,,2007-03-14,4659000.0,2007-03-14,,,589000.0,2007-03-14,67368000.0,2007-03-14,67368000.0,2007-03-14,86500000.0,2007-03-14,1357000.0,2007-03-14,287755000.0,2007-03-14,29498000.0,2007-03-14,26275000.0,2007-03-14,0.0,2007-03-14,88202000.0,2007-03-14,23143000.0,2007-03-14,30361000.0,2007-03-14,,,,,1034301000.0,2007-03-14,,2007-03-14,,,297248000.0,2007-03-14,-515000.0,2007-03-14,20555000.0,2007-03-14,-24827000.0,2007-03-14,18653000.0,2007-03-14,2384765000.0,2007-03-14,527334000.0,2007-03-14,286366000.0,2007-03-14,757888000.0,2007-03-14,931400000.0,2007-03-14,33601000.0,2007-03-14,1453365000.0,2007-03-14,654847000.0,2007-03-14,,,,
INF.L,22853000.0,2008-02-27,191636000.0,2008-02-27,,,,,-33998000.0,2008-02-27,3000.0,2008-02-27,23973000.0,2008-02-27,163850000.0,2008-02-27,376871000.0,2008-02-27,239626000.0,2008-02-27,135000.0,2008-02-27,114023000.0,2008-02-27,261000000.0,2008-02-27,275672000.0,2008-02-27,8740,2008-02-27,1554351000.0,2008-02-27,71747000.0,2008-02-27,92483000.0,2008-02-27,-60114000.0,2008-02-27,1154534000.0,2008-02-27,4713000.0,2008-02-27,,2008-02-27,3863000.0,2008-02-27,,,612000.0,2008-02-27,99192000.0,2008-02-27,99192000.0,2008-02-27,124365000.0,2008-02-27,790000.0,2008-02-27,368354000.0,2008-02-27,36329000.0,2008-02-27,55331000.0,2008-02-27,-8185000.0,2008-02-27,101692000.0,2008-02-27,24603000.0,2008-02-27,41890000.0,2008-02-27,,,,,1124397000.0,2008-02-27,,2008-02-27,,,318586000.0,2008-02-27,-8427000.0,2008-02-27,20617000.0,2008-02-27,-20445000.0,2008-02-27,24279000.0,2008-02-27,3073750000.0,2008-02-27,591378000.0,2008-02-27,303933000.0,2008-02-27,1268823000.0,2008-02-27,927851000.0,2008-02-27,31523000.0,2008-02-27,2145899000.0,2008-02-27,1205427000.0,2008-02-27,,,,
