Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GB6574606.L^H96,37155598.8469559,2001-12-17,131077839.166701,2001-12-17,,,,,-52375899.3948563,2001-12-17,,,209749092.120865,2001-12-17,30681402.3592428,2001-12-17,0.0,2001-12-17,,,,,49658491.4339453,2001-12-17,110793940.985612,2001-08-30,126149836.44052,2001-08-30,33000,2001-12-17,142982880.341007,2001-12-17,20704576.3993949,2001-12-17,17884638.3652942,2001-12-17,,,39980230.1590547,2001-12-17,,,,,74538280.1447438,2001-12-17,,,6107759.78247536,2001-12-17,58327336.9178558,2001-12-17,58327336.9178558,2001-12-17,86931061.2094697,2001-12-17,34494510.2220223,2001-12-17,216039889.745267,2001-12-17,82603497.8738194,2001-12-17,16106969.0681604,2001-12-17,,,619032176.288997,2001-12-17,425378139.530605,2001-12-17,55492235.9856074,2001-12-17,,,,,1140344889.33639,2001-12-17,,,,,718446995.952079,2001-12-17,-9637104.83706096,2001-12-17,,,,,,,1160248720.30503,2001-12-17,365723688.003435,2001-12-17,452873528.171894,2001-12-17,366858017.193442,2001-12-17,502815060.371264,2001-12-17,15432220.1005847,2001-12-17,657433659.933761,2001-12-17,254329817.78223,2001-12-17,,,,
GB6574606.L^H96,142158132.589776,2002-10-28,279021962.917899,2002-10-28,,,,,-64273733.2094071,2002-10-28,,,156365055.271089,2002-10-28,66149939.0001408,2002-10-28,370340319.053654,2002-10-28,,,,,72424409.0804112,2002-10-28,93219529.1589527,2002-08-28,139129896.522084,2002-08-28,39849,2002-10-28,535370381.135051,2002-10-28,41667418.9100127,2002-10-28,3664607.9425433,2002-10-28,,,92049808.2072947,2002-10-28,,,,,3608766.29770455,2002-10-28,,,1160918.40585833,2002-10-28,63781077.6454021,2002-10-28,63781077.6454021,2002-10-28,76352795.3189692,2002-10-28,0.0,2002-10-28,228500704.267005,2002-10-28,110065351.494156,2002-10-28,11908965.5203492,2002-10-28,,,746974946.666667,2002-10-28,532941636.963808,2002-10-28,83631680.2478524,2002-10-28,,,,,1833941380.55485,2002-10-28,,,,,894421136.070976,2002-10-28,-24582079.8648078,2002-10-28,,,,,,,1980627829.68596,2002-10-28,372779717.222926,2002-10-28,679052402.822138,2002-10-28,242791389.415575,2002-10-28,1327952521.7068,2002-10-28,147990645.441487,2002-10-28,652675307.979158,2002-10-28,240670509.04943,2002-10-28,,,,
GB6574606.L^H96,141869242.10101,2003-09-09,264761848.296296,2003-09-09,,,,,-66503713.3468013,2003-09-09,,,103884624.808081,2003-09-09,75716435.3131313,2003-09-09,887683274.262626,2003-09-09,,,,,86921427.2323232,2003-09-09,-140568813.1415,2003-08-27,-91935160.6382502,2003-08-27,30879,2003-09-09,570234149.521886,2003-09-09,12938763.4208754,2003-09-09,14201538.5319865,2003-09-09,,,148193701.845118,2003-09-09,,,,,-53710278.976431,2003-09-09,,,1758603.63636364,2003-09-09,-185696738.558923,2003-09-09,-185696738.558923,2003-09-09,-159399507.93266,2003-09-09,14374549.3063973,2003-09-09,253118833.804714,2003-09-09,92146759.7037037,2003-09-09,11962168.4848485,2003-09-09,,,733134174.276094,2003-09-09,437233236.175084,2003-09-09,81200266.2356902,2003-09-09,,,,,2114602818.3165,2003-09-09,,,,,876150579.582491,2003-09-09,-373113407.757576,2003-09-09,,,,,,,1896424019.25926,2003-09-09,423328869.090909,2003-09-09,632684932.821549,2003-09-09,256364923.016835,2003-09-09,1214524238.00673,2003-09-09,155333551.191919,2003-09-09,681899781.252525,2003-09-09,228024129.83165,2003-09-09,,,,
GB6574606.L^H96,149526526.709722,2004-08-30,194130897.706406,2004-08-30,,,,,-72296288.1061267,2004-08-30,,,116781292.427998,2004-08-30,104662696.316984,2004-08-30,868671209.439693,2004-08-30,,,,,60007661.651248,2004-08-30,80348712.6511196,2004-08-26,109478752.207412,2004-08-26,12168,2004-08-30,620482560.670274,2004-08-30,30456157.5981847,2004-08-30,7178120.74707628,2004-08-30,,,166280848.539012,2004-08-30,,,,,-189360836.502007,2004-08-30,,,1177930.30546343,2004-08-30,36183838.9108047,2004-08-30,36183838.9108047,2004-08-30,66159459.2843428,2004-08-30,0.0,2004-08-30,139123202.848665,2004-08-30,55989111.5377902,2004-08-30,17663964.9781812,2004-08-30,,,349627677.23512,2004-08-30,174769699.814976,2004-08-30,64900543.8715308,2004-08-30,,,,,1569679066.28033,2004-08-30,,,,,510128261.714086,2004-08-30,-364362360.984465,2004-08-30,,,,,,,1582236363.70745,2004-08-30,291277715.482632,2004-08-30,559600950.727876,2004-08-30,291440453.328679,2004-08-30,966295493.915168,2004-08-30,171578272.480363,2004-08-30,615940869.792285,2004-08-30,288812467.404434,2004-08-30,,,,
GB6574606.L^H96,164460737.056379,2005-08-24,163954235.169443,2005-08-24,,,,,-20423943.7349903,2005-08-24,,,165893413.822285,2005-08-24,167136258.788549,2005-08-24,947563304.448595,2005-08-24,,,,,38937651.7821065,2005-08-24,70332346.3021434,2005-08-24,140566602.419698,2005-08-24,12240,2005-08-24,679077720.611444,2005-08-24,30002362.6119773,2005-08-24,16654122.5479358,2005-08-24,,,273868975.32116,2005-08-24,,,,,-17502832.4324324,2005-08-24,,,1472686.15865513,2005-08-24,69426937.2164831,2005-08-24,43043296.4891549,2005-08-24,61348870.5676057,2005-08-24,,2005-08-24,166998354.073114,2005-08-24,47858895.1015896,2005-08-24,35908429.9927572,2005-08-24,,,377700159.615751,2005-08-24,220639883.322533,2005-08-24,31733407.2961537,2005-08-24,,,,,1351736913.10944,2005-08-24,,,,,330864057.820303,2005-08-24,,2005-08-24,,,,,,,1782122632.867,2005-08-24,498868605.557885,2005-08-24,554151796.80555,2005-08-24,288909101.940304,2005-08-24,1095736387.96935,2005-08-24,177928579.666832,2005-08-24,686386244.897648,2005-08-24,121499587.511912,2005-08-24,,,,
GB6574606.L^H96,204947435.343452,2006-08-29,93272710.1792407,2006-08-29,,,,,-25615868.3935132,2006-08-29,,,75125391.5834787,2006-08-29,90377446.9662671,2006-08-29,906763335.807326,2006-08-29,,,,,27399546.5766134,2006-08-29,75309244.3490417,2006-08-29,102750898.958803,2006-08-29,10586,2006-08-29,283864749.983301,2006-08-29,20636835.1950124,2006-08-29,2906109.9046276,2006-08-29,,,155731174.557465,2006-08-29,,,,,555993.379596987,2006-08-29,,,1588036.00400787,2006-08-29,-2458985.17089101,2006-08-29,33940905.1026088,2006-08-29,39810973.9340186,2006-08-29,,2006-08-29,42858492.5594686,2006-08-29,37135858.3886889,2006-08-29,25615868.3935132,2006-08-29,,,208098600.133596,2006-08-29,98361817.2115635,2006-08-29,,2006-08-29,,,,,1366604811.18492,2006-08-29,,,,,355342841.065796,2006-08-29,,2006-08-29,,,,,,,869535481.404238,2006-08-29,247805927.902921,2006-08-29,279663464.749323,2006-08-29,239028945.708242,2006-08-29,327091226.600364,2006-08-29,105427834.230155,2006-08-29,542444254.803874,2006-08-29,239028945.708242,2006-08-29,,,,
GB6574606.L^H96,228395592.739369,2007-08-22,97230861.1603771,2007-08-22,,,,,-22373952.6480597,2007-08-22,,,83070067.480758,2007-08-22,73798058.901401,2007-08-22,1084465155.4128,2007-08-22,,,,,21616243.7521745,2007-08-22,82058975.3750354,2007-08-22,102829392.584206,2007-08-22,,2007-08-22,314496918.160912,2007-08-22,,2007-08-22,4197808.64894222,2007-08-22,,,175812538.208264,2007-08-22,,,,,0.0,2007-08-22,,,1641702.60775112,2007-08-22,38611476.8968356,2007-08-22,32972162.9738376,2007-08-22,48463381.9723186,2007-08-22,,2007-08-22,46180963.4252934,2007-08-22,28922179.3603245,2007-08-22,25270056.2707377,2007-08-22,,,217280839.504078,2007-08-22,101010958.494921,2007-08-22,,2007-08-22,,,,,1596189391.12872,2007-08-22,,,,,384207826.01132,2007-08-22,,2007-08-22,,,,,,,940128368.462589,2007-08-22,274576556.164663,2007-08-22,305765104.496737,2007-08-22,251302560.229462,2007-08-22,368208511.248207,2007-08-22,118098265.518792,2007-08-22,571919857.214382,2007-08-22,251302560.229462,2007-08-22,,,,
GB6574606.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-30,,2008-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB6574606.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-30,,2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB6574606.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2010-06-30,,2010-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB6574606.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-30,,2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB6574606.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-30,,2012-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4813141.L^H96,66925523.6617533,2000-02-16,,,,,,,-24197827.7734678,2000-02-16,,,,,-275695371.088699,2000-02-16,,,,,,,21145849.4957331,2000-02-16,411099156.049663,2000-02-16,432436233.060131,2000-02-16,6717,2000-02-16,4214636.66925265,2000-02-16,37205068.5285751,2000-02-16,,2000-02-16,,,,2000-02-16,,,,,,2000-02-16,,,1816653.73674683,2000-02-16,251134212.567882,2000-02-16,251134212.567882,2000-02-16,336516938.194983,2000-02-16,,,208115852.081717,2000-02-16,46070338.7638997,2000-02-16,938555986.552883,2000-02-16,-76444789.2423067,2000-02-16,112051202.482545,2000-02-16,47886992.5006465,2000-02-16,378154641.841221,2000-02-16,,,,,,,,,,,181374709.076804,2000-02-16,0.0,2000-02-16,,,,,,2000-02-16,37385643910.0078,2000-02-16,,,,,736180760.279286,2000-02-16,1312205327.12697,2000-02-16,,,36073438582.8808,2000-02-16,736180760.279286,2000-02-16,,,,
GB4813141.L^H96,179291959.20102,2001-02-13,,,,,,,-18184921.3769656,2001-02-13,,,,,-4972439.43901402,2001-02-13,,,,,,,25501510.8372291,2001-02-13,346595200.783545,2001-04-25,454311552.399608,2001-04-25,7161,2001-02-13,90143223.5444114,2001-02-13,43615397.3650659,2001-02-13,,2001-02-13,,,0.0,2001-02-13,,,,,,2001-02-13,,,2131045.47386315,2001-02-13,200744483.637909,2001-02-13,200744483.637909,2001-02-13,280658688.907777,2001-02-13,,,309427802.80493,2001-02-13,14846283.4679133,2001-02-13,1082357996.1751,2001-02-13,-74515556.7360816,2001-02-13,113655758.606035,2001-02-13,48800941.3514662,2001-02-13,240097790.055249,2001-02-13,,,,,,,,,,,233136374.840629,2001-02-13,,2001-02-13,,,,,,2001-02-13,41852170339.9915,2001-02-13,,,,,667230337.866553,2001-02-13,1473902084.57289,2001-02-13,,,40378268255.4186,2001-02-13,667230337.866553,2001-02-13,,,,
GB4813141.L^H96,119331020.060488,2002-03-31,,,,,,,-21391385.2838712,2002-03-31,,,,,7042702.23192068,2002-03-31,,,,,,,19680074.4611615,2002-03-31,70895840.1782511,2002-02-13,116330021.337261,2002-02-13,7447,2002-03-31,77733003.1392366,2002-03-31,20206631.6373799,2002-03-31,,2002-03-31,,,10465323.8773401,2002-03-31,,,,,,2002-03-31,,,2698605.52811914,2002-03-31,-3620080.58650128,2002-03-31,-3620080.58650128,2002-03-31,-8029996.93733012,2002-03-31,,,228196716.243635,2002-03-31,25340564.105509,2002-03-31,1860326503.5795,2002-03-31,-52260799.7396731,2002-03-31,120055036.177788,2002-03-31,51141865.740209,2002-03-31,170077967.918533,2002-03-31,,,,,,,,,,,160797397.687684,2002-03-31,0.0,2002-03-31,,,,,,2002-03-31,40191121966.0426,2002-03-31,,,,,1179619714.0232,2002-03-31,1351803910.64661,2002-03-31,,,38839318055.396,2002-03-31,1179619714.0232,2002-03-31,,,,
GB4813141.L^H96,153797181.362668,2002-12-31,,,,,,,-31531639.6936013,2002-12-31,,,,,63778282.554858,2002-12-31,,,,,,,32890145.7121465,2002-12-31,101652995.197376,2003-02-12,159761122.174066,2003-02-12,6922,2002-12-31,199414383.45908,2002-12-31,21950597.2470195,2002-12-31,,2002-12-31,,,23237602.9487992,2002-12-31,,,,,0.0,2002-12-31,,,7507533.26038127,2002-12-31,-307308361.458273,2002-12-31,-307308361.458273,2002-12-31,-515731784.829811,2002-12-31,,,264694172.666014,2002-12-31,33462148.2462708,2002-12-31,2549486794.90871,2002-12-31,-92950411.7951967,2002-12-31,123695548.004377,2002-12-31,47261709.3820192,2002-12-31,110682490.35305,2002-12-31,,,,,,,,,,,149578662.673501,2002-12-31,-304948851.005011,2002-12-31,,,,,,2002-12-31,35041232742.0377,2002-12-31,,,,,709497643.264413,2002-12-31,1089521826.87324,2002-12-31,,,33951710915.1644,2002-12-31,709497643.264413,2002-12-31,,,,
GB4813141.L^H96,156346493.557041,2004-02-27,,,,,,,-17207457.7072242,2004-02-27,,,,,-129094863.703971,2004-02-27,,,,,,,39865241.3850623,2004-02-27,,2004-02-27,,2004-02-27,5936,2004-02-27,187179766.190801,2004-02-27,23903572.4711214,2004-02-27,,2004-02-27,,,18764693.6988282,2004-02-27,,,,,77861.7995801999,2004-02-27,,,9499139.54878439,2004-02-27,97015802.2769291,2004-02-27,97015802.2769291,2004-02-27,71009961.2171423,2004-02-27,,,286609284.254716,2004-02-27,34726362.6127691,2004-02-27,2953064472.67824,2004-02-27,-103322608.042925,2004-02-27,79652620.9705445,2004-02-27,26628735.4564284,2004-02-27,161096063.331434,2004-02-27,,,,,,,,,,,113522503.787931,2004-02-27,-24370743.2686026,2004-02-27,,,,,,2004-02-27,26518716733.6215,2004-02-27,,,,,359332205.062623,2004-02-27,1197592339.34305,2004-02-27,,,25321124394.2785,2004-02-27,359332205.062623,2004-02-27,,,,
GB4813141.L^H96,,2005-02-28,,,,,,,-20530462.102763,2005-02-28,,,,,-220898368.960645,2005-02-28,,,,,,,109312956.615856,2005-02-28,,2005-03-01,,2005-03-01,5936,2005-02-28,126395554.854033,2005-02-28,28053074.170951,2005-02-28,30403890.4422597,2005-02-28,,,12851128.9498211,2005-02-28,,,,,1018687.05090045,2005-02-28,,,5955401.22064881,2005-02-28,19590135.5942395,2005-02-28,-45762556.7481435,2005-02-28,-93013963.8014491,2005-02-28,,,1637265172.42416,2005-02-28,79692671.5973663,2005-02-28,4452916181.11302,2005-02-28,-29228482.3066053,2005-02-28,,2005-02-28,40434039.8665103,2005-02-28,272224524.217552,2005-02-28,,,,,,,,,,,570072945.792369,2005-02-28,-71778256.8172935,2005-02-28,,,,,-43098298.3073269,2005-02-28,31958955405.7304,2005-02-28,,,,,66528100.4780373,2005-02-28,964461555.575599,2005-02-28,,,30994493850.1548,2005-02-28,66528100.4780373,2005-02-28,,,,
GB4813141.L^H96,,2006-02-21,,,,,,,-16973913.91946,2006-02-21,,,,,-11120840.154129,2006-02-21,,,,,,,103160425.11396,2006-02-21,10036108.7834235,2006-02-21,29599248.3685026,2006-02-21,5821,2006-02-21,40898352.9352507,2006-02-21,,2006-02-21,37532835.5201854,2006-02-21,,,10608696.1996625,2006-02-21,,,,,1316941.59719949,2006-02-21,,,7096851.9404639,2006-02-21,-56628488.6795779,2006-02-21,-9438081.44659632,2006-02-21,10169715.6672627,2006-02-21,,,2052599806.07953,2006-02-21,32045578.8651875,2006-02-21,4643170254.61506,2006-02-21,-28167917.4956557,2006-02-21,,2006-02-21,37679162.3643186,2006-02-21,279337945.450424,2006-02-21,,,,,,,,,,,600964348.855366,2006-02-21,-26850975.8984562,2006-02-21,,,,,18876162.8931926,2006-02-21,40281585287.229,2006-02-21,,,,,62188908.7566424,2006-02-21,880521784.57199,2006-02-21,,,39401063502.657,2006-02-21,62188908.7566424,2006-02-21,,,,
GB4813141.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2006-12-31,,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4813141.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2007-12-31,,2007-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4813141.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-31,,2008-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4684002.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4357627.L^H96,38727417.8708665,2000-03-02,128979866.861503,2000-03-02,,,,,-64908156.0859447,2000-03-02,9200898.41424474,2000-03-02,86070222.4387076,2000-03-02,39480218.6502138,2000-03-02,216722979.920983,2000-03-02,,2000-03-02,,2000-03-02,46840937.3816096,2000-03-02,47064640.652788,2000-03-01,82424939.8472644,2000-03-01,3835,2000-03-02,185607214.374628,2000-03-02,9786410.13151486,2000-03-02,2592980.46219624,2000-03-02,-13801347.6213671,2000-03-02,84397331.8179358,2000-03-02,7026140.60724144,2000-03-02,,2000-03-01,-3513070.30362072,2000-03-02,,,-83644.5310385885,2000-03-02,35883503.8155545,2000-03-02,35883503.8155545,2000-03-02,54619878.7681983,2000-03-02,,2000-03-02,2592980.46219624,2000-03-02,9535476.53839909,2000-03-02,26598960.8702712,2000-03-02,,2000-03-02,246584077.501759,2000-03-02,127808843.426963,2000-03-02,11542945.2833252,2000-03-02,,,24758781.1874222,2000-03-02,451513178.546301,2000-03-02,,2000-03-02,,,155244249.60762,2000-03-02,-11710234.3454024,2000-03-02,6189695.29685555,2000-03-02,250933.593115766,2000-03-02,18652730.4216052,2000-03-02,716499052.876549,2000-03-02,172642312.063647,2000-03-02,283471315.689776,2000-03-02,377320479.515073,2000-03-02,259130757.157547,2000-03-02,53699788.9267738,2000-03-02,457368295.719002,2000-03-02,253442929.046923,2000-03-02,,,,2000-03-02
GB4357627.L^H96,58634028.3569641,2001-03-28,158328773.978315,2001-03-28,,,,,-59816847.3728107,2001-03-28,422435.362802335,2001-03-28,105693327.773144,2001-03-28,3463969.97497915,2001-03-28,300351542.95246,2001-03-28,,2001-03-28,,2001-03-28,79671309.4245204,2001-03-28,10086404.8685268,2001-05-29,113161393.500976,2001-05-29,5162,2001-03-28,1233342285.2377,2001-03-28,11152293.5779817,2001-03-28,8110758.96580484,2001-03-28,-18840617.1809842,2001-03-28,222032026.688907,2001-03-28,17573311.0925771,2001-03-28,,2001-05-29,332541117.597998,2001-03-28,,,0.0,2001-03-28,1072732360.30025,2001-03-28,1072732360.30025,2001-03-28,1098669891.57631,2001-03-28,,2001-03-28,8110758.96580484,2001-03-28,10222935.7798165,2001-03-28,39962385.3211009,2001-03-28,,2001-03-28,147514428.690575,2001-03-28,53226855.7130942,2001-03-28,48580066.7222685,2001-03-28,,,26613427.8565471,2001-03-28,591662969.140951,2001-03-28,,2001-03-28,,,203106922.435363,2001-03-28,1042992910.75897,2001-03-28,14278315.2627189,2001-03-28,12673060.8840701,2001-03-28,25937531.2760634,2001-03-28,2011552710.59216,2001-03-28,160187489.574646,2001-03-28,436206755.629691,2001-03-28,172776063.386155,2001-03-28,1664226355.29608,2001-03-28,113128190.158465,2001-03-28,347326355.29608,2001-03-28,88542452.0433695,2001-03-28,,,,2001-03-28
GB4357627.L^H96,41204913.1216297,2002-03-13,123861968.843619,2002-03-13,,,,,-77382826.8424206,2002-03-13,329639.304973038,2002-03-13,61807369.6824446,2002-03-13,-5356638.70581186,2002-03-13,317360240.862792,2002-03-13,4285310.96464949,2002-03-13,2060245.65608149,2002-03-13,805391231.875375,2002-03-13,-301859209.97921,2002-03-15,-196429521.829522,2002-03-15,6213,2002-03-13,581071684.841222,2002-03-13,0.0,2002-03-13,6592786.09946075,2002-03-13,-14009670.4613541,2002-03-13,133668738.166567,2002-03-13,14092080.2875974,2002-03-13,,2002-03-15,2637114.4397843,2002-03-13,,,0.0,2002-03-13,-756192565.608149,2002-03-13,-756192565.608149,2002-03-13,-794595544.637507,2002-03-13,,2002-03-13,10878097.0641102,2002-03-13,26700783.7028161,2002-03-13,49857944.877172,2002-03-13,,2002-03-13,167951225.883763,2002-03-13,58510976.6327142,2002-03-13,43512388.256441,2002-03-13,,,29337898.1426004,2002-03-13,603157518.274416,2002-03-13,,2002-03-13,,,250031412.822049,2002-03-13,-789733364.889155,2002-03-13,8570621.92929898,2002-03-13,-48209748.3523068,2002-03-13,-38402979.0293589,2002-03-13,1238042819.65249,2002-03-13,143969966.446974,2002-03-13,379332430.197723,2002-03-13,226379792.690234,2002-03-13,882444419.412822,2002-03-13,141662491.312163,2002-03-13,355598400.239664,2002-03-13,134492836.428999,2002-03-13,,,,2002-03-13
GB4357627.L^H96,28270471.4219035,2003-02-27,83318873.8490262,2003-02-27,,,,,-56277553.3585098,2003-02-27,702371.960792634,2003-02-27,35820970.0004243,2003-02-27,21158955.3188781,2003-02-27,315365010.395893,2003-02-27,3072877.32846777,2003-02-27,1492540.41668435,2003-02-27,349254457.504137,2003-02-27,-434916103.215723,2003-02-27,-70455126.0528525,2003-02-27,5475,2003-02-27,314135859.464505,2003-02-27,0.0,2003-02-27,6672533.62753002,2003-02-27,-19929804.387491,2003-02-27,84021245.8098188,2003-02-27,11589137.3530785,2003-02-27,,2003-02-27,0.0,2003-02-27,,,,2003-02-27,-448991275.936691,2003-02-27,-448991275.936691,2003-02-27,-464355662.57903,2003-02-27,,2003-02-27,9745410.95599779,2003-02-27,28972843.3826961,2003-02-27,44249433.5299359,2003-02-27,,2003-02-27,97805295.5403742,2003-02-27,29324029.3630925,2003-02-27,33626057.6229473,2003-02-27,,,80772775.4911529,2003-02-27,483934280.986125,2003-02-27,,2003-02-27,,,213257686.595663,2003-02-27,-323705677.430305,2003-02-27,3599656.29906225,2003-02-27,,2003-02-27,-15364386.6423389,2003-02-27,696928578.096491,2003-02-27,102546306.275725,2003-02-27,215101412.992744,2003-02-27,189991615.394407,2003-02-27,420457415.02949,2003-02-27,55311791.9124199,2003-02-27,276471163.067,2003-02-27,125461191.496584,2003-02-27,,,,2003-02-27
